Entailment,Arg1,Arg2
sup,A577,A578
sup,A578,A579
sup,A579,A580
sup,A580,A581
sup,A581,A582
sup,A582,A583
sup,A583,A584
sup,A584,A585
sup,A585,A586
sup,A586,A587
sup,A587,A577
sup,A588,A589
sup,A590,A591
sup,A591,A592
sup,A592,A593
sup,A595,A596
sup,A597,A598
sup,A601,A602
sup,A602,A603
sup,A604,A605
sup,A605,A606
sup,A607,A608
sup,A608,A609
sup,A609,A610
sup,A610,A611
sup,A616,A588
sup,A620,A621
sup,A621,A622
sup,A622,A623
sup,A623,A624
sup,A624,A620
sup,A627,A628
sup,A629,A630
sup,A630,A631
sup,A631,A632
sup,A634,A635
sup,A636,A637
sup,A638,A639
sup,A639,A640
sup,A641,A642
sup,A642,A643
sup,A643,A644
sup,A644,A645
sup,A645,A646
sup,A646,A647
sup,A647,A648
sup,A648,A649
sup,A649,A650
sup,A650,A651
sup,A651,A652
sup,A652,A653
sup,A653,A654
sup,A654,A655
sup,A655,A656
sup,A656,A657
sup,A657,A641
sup,A658,A659
sup,A659,A660
sup,A660,A661
sup,A661,A662
sup,A662,A663
sup,A663,A658
sup,A664,A665
sup,A665,A666
sup,A666,A667
sup,A667,A668
sup,A668,A669
sup,A669,A670
sup,A670,A671
sup,A671,A672
sup,A672,A673
sup,A673,A674
sup,A674,A675
sup,A675,A676
sup,A676,A677
sup,A677,A678
sup,A678,A679
sup,A679,A680
sup,A680,A681
sup,A681,A682
sup,A682,A683
sup,A683,A684
sup,A684,A685
sup,A685,A686
sup,A686,A687
sup,A687,A688
sup,A688,A664
sup,A689,A690
sup,A690,A691
sup,A691,A692
sup,A692,A693
sup,A693,A694
sup,A694,A695
sup,A695,A696
sup,A696,A697
sup,A697,A698
sup,A698,A689
sup,A719,A720
sup,A720,A721
sup,A723,A724
sup,A727,A728
sup,A731,A732
sup,A732,A733
sup,A733,A734
sup,A735,A736
sup,A736,A737
sup,A737,A738
sup,A738,A739
sup,A739,A740
sup,A740,A741
sup,A741,A742
sup,A742,A743
sup,A743,A744
sup,A744,A745
sup,A745,A746
sup,A746,A747
sup,A747,A748
sup,A748,A749
sup,A749,A750
sup,A750,A751
sup,A751,A752
sup,A752,A753
sup,A753,A754
sup,A754,A755
sup,A755,A756
sup,A756,A757
sup,A757,A735
sup,A760,A761
sup,A764,A765
sup,A765,A766
sup,A766,A758
sup,A776,A777
sup,A777,A778
sup,A778,A779
sup,A779,A780
sup,A780,A781
sup,A781,A782
sup,A782,A776
sup,A822,A823
sup,A823,A824
sup,A824,A822
sup,A848,A849
sup,A849,A850
sup,A850,A851
sup,A851,A852
sup,A852,A853
sup,A853,A854
sup,A854,A855
sup,A855,A856
sup,A856,A857
sup,A857,A858
sup,A858,A859
sup,A859,A860
sup,A860,A861
sup,A861,A862
sup,A862,A863
sup,A863,A864
sup,A864,A865
sup,A865,A866
sup,A866,A867
sup,A867,A868
sup,A868,A869
sup,A869,A870
sup,A870,A848
sup,A871,A872
sup,A872,A873
sup,A873,A874
sup,A877,A878
sup,A879,A880
sup,A881,A882
sup,A883,A884
sup,A884,A885
sup,A885,A886
sup,A886,A887
sup,A888,A889
sup,A889,A890
sup,A890,A891
sup,A891,A892
sup,A893,A894
sup,A894,A895
sup,A895,A896
sup,A903,A904
sup,A904,A905
sup,A907,A900
sup,A908,A909
sup,A909,A910
sup,A910,A911
sup,A911,A912
sup,A912,A913
sup,A913,A914
sup,A914,A915
sup,A915,A916
sup,A916,A917
sup,A917,A918
sup,A918,A919
sup,A919,A920
sup,A920,A921
sup,A921,A922
sup,A922,A923
sup,A923,A924
sup,A924,A925
sup,A925,A926
sup,A926,A927
sup,A927,A928
sup,A928,A929
sup,A929,A930
sup,A930,A931
sup,A931,A908
sup,A932,A933
sup,A933,A934
sup,A934,A935
sup,A935,A936
sup,A936,A937
sup,A937,A938
sup,A938,A939
sup,A939,A940
sup,A940,A941
sup,A941,A942
sup,A942,A943
sup,A943,A944
sup,A944,A945
sup,A945,A946
sup,A946,A947
sup,A947,A948
sup,A948,A949
sup,A949,A950
sup,A950,A951
sup,A951,A952
sup,A952,A953
sup,A953,A954
sup,A954,A955
sup,A955,A956
sup,A956,A957
sup,A957,A958
sup,A958,A959
sup,A959,A960
sup,A960,A961
sup,A961,A932
sup,A962,A963
sup,A963,A964
sup,A965,A966
sup,A968,A969
sup,A969,A970
sup,A970,A971
sup,A971,A972
sup,A973,A974
sup,A974,A975
sup,A976,A977
sup,A979,A980
sup,A980,A981
sup,A990,A991
sup,A991,A992
sup,A1022,A1023
sup,A1023,A1024
sup,A1024,A1025
sup,A1025,A1020
sup,A1054,A1055
sup,A1058,A1059
sup,A1062,A1063
sup,A1063,A1064
sup,A1064,A1065
sup,A1065,A1066
sup,A1066,A1067
sup,A1068,A1069
sup,A1069,A1070
sup,A1070,A1068
sup,A1071,A1072
sup,A1072,A1073
sup,A1073,A1074
sup,A1074,A1075
sup,A1075,A1076
sup,A1076,A1077
sup,A1077,A1078
sup,A1078,A1079
sup,A1079,A1080
sup,A1080,A1081
sup,A1081,A1082
sup,A1082,A1083
sup,A1083,A1084
sup,A1084,A1085
sup,A1085,A1086
sup,A1086,A1087
sup,A1087,A1088
sup,A1088,A1089
sup,A1089,A1090
sup,A1090,A1091
sup,A1091,A1092
sup,A1092,A1093
sup,A1093,A1094
sup,A1094,A1071
sup,A17,A18
sup,A67,A68
sup,A90,A91
sup,A158,A159
sup,A189,A190
sup,A334,A335
sup,A354,A355
sup,A381,A382
sup,A401,A402
sup,A430,A431
sup,A449,A450
sup,A468,A469
sup,A486,A487
sup,A549,A0
sup,A551,A552
sup,A616,A617
sup,A619,A620
sup,A624,A625
sup,A637,A638
sup,A657,A658
sup,A663,A664
sup,A698,A699
sup,A705,A706
sup,A757,A758
sup,A766,A767
sup,A782,A783
sup,A821,A822
sup,A824,A825
sup,A899,A900
sup,A907,A908
sup,A931,A932
sup,A997,A998
sup,A1019,A1020
sup,A1025,A1026
sup,A1053,A1054
sup,A1099,A550
sup,A0,A794
sup,A1,A276
sup,A1,A999
sup,A1,A62
sup,A1,A820
sup,A1,A439
sup,A1,A748
sup,A1,A263
sup,A1,A254
sup,A4,A360
sup,A4,A597
sup,A4,A439
sup,A4,A1065
sup,A4,A614
sup,A4,A555
sup,A4,A49
sup,A4,A877
sup,A4,A688
sup,A4,A491
sup,A5,A933
sup,A5,A400
sup,A5,A671
sup,A5,A558
sup,A5,A808
sup,A5,A125
sup,A5,A336
sup,A5,A281
sup,A5,A436
sup,A7,A138
sup,A7,A168
sup,A7,A764
sup,A7,A121
sup,A7,A739
sup,A7,A971
sup,A7,A68
sup,A7,A25
sup,A7,A270
sup,A7,A116
sup,A7,A552
sup,A7,A762
sup,A9,A34
sup,A9,A882
sup,A9,A1035
sup,A9,A531
sup,A9,A1048
sup,A10,A653
sup,A10,A979
sup,A10,A738
sup,A10,A880
sup,A10,A393
sup,A10,A439
sup,A10,A899
sup,A10,A458
sup,A10,A79
sup,A14,A180
sup,A14,A766
sup,A14,A201
sup,A14,A187
sup,A14,A459
sup,A14,A741
sup,A14,A262
sup,A14,A42
sup,A15,A594
sup,A15,A1021
sup,A15,A742
sup,A15,A861
sup,A15,A626
sup,A16,A283
sup,A16,A788
sup,A16,A694
sup,A16,A974
sup,A16,A937
sup,A16,A18
sup,A16,A137
sup,A17,A652
sup,A17,A1052
sup,A17,A802
sup,A17,A327
sup,A17,A324
sup,A17,A801
sup,A17,A944
sup,A17,A861
sup,A17,A442
sup,A17,A646
sup,A17,A141
sup,A18,A447
sup,A18,A70
sup,A18,A833
sup,A18,A183
sup,A18,A1086
sup,A18,A1033
sup,A18,A495
sup,A18,A317
sup,A18,A1066
sup,A18,A772
sup,A18,A854
sup,A18,A246
sup,A18,A60
sup,A18,A1060
sup,A18,A898
sup,A18,A1093
sup,A18,A133
sup,A19,A242
sup,A19,A313
sup,A19,A588
sup,A20,A912
sup,A20,A137
sup,A20,A245
sup,A20,A266
sup,A20,A900
sup,A20,A724
sup,A20,A641
sup,A20,A588
sup,A21,A283
sup,A22,A234
sup,A22,A232
sup,A22,A1043
sup,A22,A318
sup,A22,A75
sup,A22,A224
sup,A22,A283
sup,A22,A810
sup,A22,A747
sup,A22,A917
sup,A22,A1079
sup,A22,A714
sup,A22,A397
sup,A24,A608
sup,A24,A261
sup,A24,A1055
sup,A24,A943
sup,A24,A962
sup,A24,A268
sup,A24,A533
sup,A24,A843
sup,A24,A1046
sup,A24,A457
sup,A24,A312
sup,A24,A642
sup,A24,A1094
sup,A24,A360
sup,A26,A271
sup,A26,A399
sup,A26,A748
sup,A26,A50
sup,A26,A426
sup,A26,A138
sup,A26,A909
sup,A26,A257
sup,A26,A614
sup,A26,A42
sup,A26,A1087
sup,A26,A302
sup,A26,A852
sup,A26,A584
sup,A26,A483
sup,A26,A126
sup,A27,A940
sup,A27,A920
sup,A27,A981
sup,A27,A440
sup,A27,A826
sup,A27,A1074
sup,A27,A751
sup,A27,A739
sup,A27,A332
sup,A27,A483
sup,A30,A444
sup,A30,A10
sup,A30,A302
sup,A30,A657
sup,A30,A971
sup,A30,A504
sup,A30,A261
sup,A30,A189
sup,A31,A820
sup,A31,A707
sup,A31,A389
sup,A31,A289
sup,A31,A645
sup,A31,A343
sup,A31,A359
sup,A31,A467
sup,A31,A1065
sup,A31,A217
sup,A31,A725
sup,A31,A617
sup,A31,A872
sup,A31,A318
sup,A31,A1027
sup,A32,A917
sup,A32,A201
sup,A32,A852
sup,A32,A998
sup,A32,A300
sup,A32,A820
sup,A32,A728
sup,A32,A234
sup,A43,A24
sup,A43,A932
sup,A43,A753
sup,A43,A10
sup,A43,A221
sup,A43,A174
sup,A43,A732
sup,A43,A653
sup,A43,A70
sup,A43,A751
sup,A48,A763
sup,A48,A719
sup,A48,A532
sup,A48,A318
sup,A48,A690
sup,A49,A193
sup,A53,A691
sup,A53,A554
sup,A53,A363
sup,A55,A459
sup,A55,A613
sup,A55,A967
sup,A55,A431
sup,A55,A1067
sup,A57,A133
sup,A57,A189
sup,A57,A445
sup,A57,A764
sup,A57,A929
sup,A59,A553
sup,A59,A636
sup,A59,A616
sup,A59,A516
sup,A59,A1024
sup,A59,A546
sup,A59,A700
sup,A59,A651
sup,A59,A681
sup,A59,A566
sup,A59,A155
sup,A59,A1093
sup,A59,A518
sup,A59,A733
sup,A59,A272
sup,A59,A886
sup,A59,A230
sup,A60,A735
sup,A60,A284
sup,A60,A313
sup,A60,A872
sup,A60,A367
sup,A60,A1043
sup,A60,A439
sup,A60,A1034
sup,A60,A100
sup,A60,A198
sup,A60,A856
sup,A61,A332
sup,A61,A986
sup,A61,A938
sup,A61,A109
sup,A61,A83
sup,A66,A996
sup,A66,A485
sup,A66,A1047
sup,A66,A362
sup,A66,A465
sup,A66,A256
sup,A66,A16
sup,A66,A685
sup,A66,A99
sup,A66,A478
sup,A67,A115
sup,A67,A39
sup,A67,A220
sup,A67,A580
sup,A67,A492
sup,A67,A941
sup,A67,A651
sup,A67,A138
sup,A67,A171
sup,A67,A1009
sup,A67,A423
sup,A68,A590
sup,A68,A480
sup,A68,A149
sup,A68,A65
sup,A68,A984
sup,A72,A447
sup,A72,A811
sup,A72,A375
sup,A72,A446
sup,A72,A803
sup,A72,A472
sup,A72,A613
sup,A72,A887
sup,A73,A472
sup,A73,A959
sup,A73,A779
sup,A73,A127
sup,A73,A256
sup,A74,A861
sup,A74,A170
sup,A74,A836
sup,A74,A403
sup,A74,A394
sup,A74,A1032
sup,A75,A295
sup,A75,A651
sup,A75,A377
sup,A75,A195
sup,A75,A716
sup,A75,A624
sup,A75,A810
sup,A75,A207
sup,A75,A22
sup,A75,A1002
sup,A75,A101
sup,A77,A389
sup,A77,A222
sup,A77,A702
sup,A77,A1081
sup,A77,A622
sup,A77,A514
sup,A77,A664
sup,A77,A307
sup,A77,A1088
sup,A77,A841
sup,A77,A91
sup,A77,A1089
sup,A77,A1093
sup,A77,A1005
sup,A77,A872
sup,A77,A798
sup,A77,A275
sup,A77,A77
sup,A80,A1077
sup,A80,A998
sup,A80,A843
sup,A80,A609
sup,A80,A764
sup,A80,A644
sup,A80,A829
sup,A80,A862
sup,A80,A331
sup,A82,A301
sup,A82,A416
sup,A82,A719
sup,A82,A1013
sup,A82,A439
sup,A82,A675
sup,A83,A651
sup,A83,A1010
sup,A83,A691
sup,A83,A30
sup,A83,A483
sup,A83,A323
sup,A83,A1025
sup,A83,A494
sup,A83,A260
sup,A83,A299
sup,A87,A595
sup,A87,A98
sup,A87,A708
sup,A87,A1002
sup,A87,A342
sup,A87,A855
sup,A87,A169
sup,A87,A1099
sup,A87,A408
sup,A87,A807
sup,A87,A335
sup,A88,A922
sup,A88,A778
sup,A88,A1015
sup,A88,A775
sup,A88,A142
sup,A88,A578
sup,A88,A374
sup,A88,A884
sup,A88,A654
sup,A88,A139
sup,A88,A1097
sup,A90,A167
sup,A90,A462
sup,A90,A1086
sup,A90,A797
sup,A90,A698
sup,A90,A606
sup,A90,A300
sup,A90,A173
sup,A90,A402
sup,A92,A1081
sup,A92,A310
sup,A92,A1063
sup,A92,A390
sup,A92,A940
sup,A92,A130
sup,A92,A50
sup,A92,A230
sup,A92,A379
sup,A92,A374
sup,A92,A993
sup,A92,A840
sup,A92,A191
sup,A93,A1019
sup,A93,A163
sup,A93,A465
sup,A93,A1074
sup,A93,A342
sup,A94,A895
sup,A94,A51
sup,A94,A104
sup,A94,A935
sup,A94,A716
sup,A94,A740
sup,A94,A658
sup,A94,A475
sup,A96,A460
sup,A96,A44
sup,A96,A85
sup,A96,A901
sup,A96,A220
sup,A96,A858
sup,A96,A870
sup,A96,A979
sup,A96,A649
sup,A96,A437
sup,A96,A128
sup,A96,A1026
sup,A96,A983
sup,A96,A333
sup,A96,A991
sup,A96,A665
sup,A97,A220
sup,A97,A119
sup,A97,A746
sup,A97,A618
sup,A97,A500
sup,A97,A183
sup,A99,A420
sup,A99,A498
sup,A99,A238
sup,A99,A1093
sup,A99,A473
sup,A99,A1075
sup,A99,A436
sup,A99,A224
sup,A99,A704
sup,A99,A550
sup,A99,A180
sup,A99,A935
sup,A99,A939
sup,A99,A985
sup,A99,A650
sup,A99,A198
sup,A99,A1026
sup,A99,A816
sup,A100,A665
sup,A100,A771
sup,A100,A445
sup,A100,A402
sup,A100,A911
sup,A100,A739
sup,A102,A84
sup,A102,A76
sup,A102,A545
sup,A102,A606
sup,A102,A361
sup,A102,A741
sup,A102,A931
sup,A102,A1026
sup,A102,A735
sup,A102,A131
sup,A102,A1029
sup,A102,A707
sup,A102,A709
sup,A102,A187
sup,A102,A536
sup,A105,A725
sup,A105,A785
sup,A105,A302
sup,A105,A662
sup,A106,A21
sup,A106,A1071
sup,A106,A80
sup,A106,A776
sup,A106,A642
sup,A106,A1083
sup,A106,A320
sup,A106,A678
sup,A106,A894
sup,A106,A658
sup,A108,A62
sup,A108,A1077
sup,A108,A732
sup,A108,A649
sup,A108,A722
sup,A108,A902
sup,A108,A221
sup,A108,A751
sup,A108,A495
sup,A108,A229
sup,A108,A617
sup,A108,A459
sup,A108,A699
sup,A108,A350
sup,A108,A982
sup,A108,A681
sup,A108,A571
sup,A111,A488
sup,A111,A1069
sup,A111,A928
sup,A111,A699
sup,A111,A438
sup,A111,A1066
sup,A111,A431
sup,A111,A739
sup,A111,A157
sup,A111,A610
sup,A111,A638
sup,A111,A476
sup,A111,A664
sup,A111,A254
sup,A112,A777
sup,A112,A1057
sup,A112,A1092
sup,A112,A259
sup,A112,A577
sup,A112,A1061
sup,A112,A583
sup,A112,A546
sup,A112,A1003
sup,A112,A937
sup,A112,A226
sup,A112,A539
sup,A112,A851
sup,A113,A627
sup,A113,A13
sup,A113,A477
sup,A113,A991
sup,A113,A989
sup,A116,A803
sup,A116,A40
sup,A116,A377
sup,A116,A335
sup,A116,A312
sup,A116,A666
sup,A116,A85
sup,A116,A952
sup,A116,A266
sup,A116,A164
sup,A117,A107
sup,A117,A324
sup,A117,A931
sup,A119,A988
sup,A119,A1069
sup,A119,A36
sup,A119,A428
sup,A119,A766
sup,A119,A494
sup,A119,A918
sup,A119,A423
sup,A119,A425
sup,A122,A571
sup,A122,A776
sup,A122,A248
sup,A122,A797
sup,A122,A340
sup,A122,A881
sup,A122,A541
sup,A122,A342
sup,A122,A889
sup,A122,A183
sup,A122,A926
sup,A122,A555
sup,A122,A598
sup,A124,A626
sup,A124,A50
sup,A124,A528
sup,A124,A445
sup,A124,A509
sup,A124,A762
sup,A124,A994
sup,A124,A123
sup,A124,A860
sup,A124,A489
sup,A124,A305
sup,A124,A150
sup,A124,A332
sup,A131,A131
sup,A131,A778
sup,A131,A977
sup,A131,A936
sup,A131,A428
sup,A131,A926
sup,A131,A655
sup,A131,A713
sup,A131,A600
sup,A131,A331
sup,A135,A602
sup,A135,A212
sup,A135,A294
sup,A135,A816
sup,A135,A264
sup,A135,A890
sup,A135,A335
sup,A135,A461
sup,A135,A352
sup,A135,A576
sup,A135,A33
sup,A135,A848
sup,A138,A174
sup,A138,A576
sup,A138,A418
sup,A138,A333
sup,A142,A212
sup,A142,A532
sup,A143,A990
sup,A143,A1056
sup,A143,A169
sup,A143,A275
sup,A143,A120
sup,A143,A873
sup,A143,A588
sup,A143,A595
sup,A143,A908
sup,A146,A806
sup,A146,A106
sup,A146,A362
sup,A147,A770
sup,A147,A64
sup,A147,A444
sup,A147,A246
sup,A147,A87
sup,A148,A223
sup,A148,A1032
sup,A148,A490
sup,A148,A427
sup,A148,A373
sup,A148,A42
sup,A148,A391
sup,A148,A584
sup,A148,A449
sup,A148,A359
sup,A148,A757
sup,A148,A255
sup,A148,A61
sup,A148,A769
sup,A151,A623
sup,A152,A562
sup,A152,A207
sup,A155,A253
sup,A155,A529
sup,A155,A746
sup,A155,A388
sup,A155,A960
sup,A155,A297
sup,A155,A990
sup,A155,A792
sup,A155,A459
sup,A155,A56
sup,A157,A408
sup,A157,A452
sup,A157,A156
sup,A157,A565
sup,A159,A882
sup,A159,A893
sup,A159,A989
sup,A159,A109
sup,A159,A259
sup,A160,A263
sup,A161,A609
sup,A161,A439
sup,A161,A262
sup,A161,A745
sup,A161,A945
sup,A161,A639
sup,A161,A295
sup,A161,A1080
sup,A161,A746
sup,A161,A807
sup,A161,A358
sup,A161,A271
sup,A161,A963
sup,A161,A757
sup,A161,A942
sup,A161,A237
sup,A164,A725
sup,A164,A738
sup,A164,A1012
sup,A164,A958
sup,A164,A743
sup,A164,A231
sup,A164,A48
sup,A165,A329
sup,A165,A409
sup,A165,A396
sup,A165,A948
sup,A165,A814
sup,A165,A647
sup,A165,A445
sup,A165,A361
sup,A165,A437
sup,A165,A49
sup,A165,A314
sup,A165,A170
sup,A165,A236
sup,A165,A500
sup,A165,A315
sup,A168,A99
sup,A168,A498
sup,A168,A11
sup,A168,A44
sup,A168,A381
sup,A168,A607
sup,A168,A308
sup,A168,A711
sup,A168,A58
sup,A168,A62
sup,A168,A1019
sup,A168,A249
sup,A170,A207
sup,A170,A239
sup,A170,A214
sup,A172,A172
sup,A173,A774
sup,A173,A273
sup,A173,A43
sup,A173,A259
sup,A173,A141
sup,A173,A918
sup,A173,A979
sup,A173,A1010
sup,A177,A834
sup,A177,A13
sup,A177,A361
sup,A177,A166
sup,A177,A169
sup,A177,A906
sup,A177,A504
sup,A177,A527
sup,A177,A925
sup,A177,A146
sup,A177,A1069
sup,A177,A995
sup,A177,A44
sup,A177,A122
sup,A180,A625
sup,A180,A614
sup,A180,A1040
sup,A180,A134
sup,A180,A641
sup,A180,A553
sup,A180,A28
sup,A180,A40
sup,A180,A158
sup,A180,A103
sup,A181,A756
sup,A181,A284
sup,A181,A280
sup,A181,A228
sup,A181,A288
sup,A181,A314
sup,A181,A881
sup,A181,A449
sup,A181,A973
sup,A181,A169
sup,A181,A197
sup,A181,A159
sup,A181,A778
sup,A181,A746
sup,A181,A624
sup,A181,A501
sup,A182,A891
sup,A182,A406
sup,A182,A599
sup,A186,A881
sup,A186,A33
sup,A186,A281
sup,A186,A776
sup,A186,A172
sup,A186,A8
sup,A186,A38
sup,A186,A473
sup,A186,A548
sup,A186,A846
sup,A186,A260
sup,A186,A903
sup,A186,A568
sup,A186,A272
sup,A186,A516
sup,A187,A712
sup,A187,A632
sup,A189,A142
sup,A189,A352
sup,A189,A1000
sup,A189,A512
sup,A189,A366
sup,A189,A235
sup,A189,A60
sup,A189,A419
sup,A189,A629
sup,A189,A364
sup,A189,A683
sup,A189,A791
sup,A189,A145
sup,A189,A522
sup,A189,A256
sup,A189,A967
sup,A189,A987
sup,A189,A420
sup,A189,A155
sup,A189,A744
sup,A189,A1011
sup,A191,A102
sup,A191,A1062
sup,A191,A309
sup,A191,A213
sup,A191,A500
sup,A191,A1091
sup,A191,A98
sup,A191,A329
sup,A191,A900
sup,A191,A954
sup,A191,A127
sup,A191,A687
sup,A191,A274
sup,A191,A1056
sup,A192,A895
sup,A192,A362
sup,A193,A69
sup,A193,A849
sup,A193,A877
sup,A193,A554
sup,A193,A26
sup,A193,A631
sup,A193,A321
sup,A193,A580
sup,A193,A549
sup,A193,A174
sup,A193,A905
sup,A196,A145
sup,A196,A878
sup,A197,A146
sup,A197,A518
sup,A197,A1055
sup,A197,A58
sup,A197,A707
sup,A197,A773
sup,A197,A587
sup,A197,A895
sup,A198,A326
sup,A198,A436
sup,A198,A741
sup,A198,A1081
sup,A198,A286
sup,A198,A867
sup,A200,A988
sup,A200,A349
sup,A200,A385
sup,A200,A915
sup,A200,A401
sup,A200,A261
sup,A200,A913
sup,A200,A999
sup,A201,A820
sup,A201,A650
sup,A201,A33
sup,A201,A326
sup,A201,A843
sup,A201,A346
sup,A201,A53
sup,A201,A521
sup,A201,A852
sup,A201,A374
sup,A202,A652
sup,A202,A808
sup,A202,A900
sup,A202,A463
sup,A202,A894
sup,A202,A159
sup,A202,A276
sup,A202,A183
sup,A202,A785
sup,A202,A693
sup,A202,A666
sup,A202,A754
sup,A202,A726
sup,A202,A810
sup,A202,A991
sup,A203,A711
sup,A203,A907
sup,A203,A728
sup,A203,A482
sup,A204,A576
sup,A204,A403
sup,A210,A183
sup,A210,A594
sup,A210,A462
sup,A210,A611
sup,A213,A7
sup,A213,A597
sup,A213,A530
sup,A213,A296
sup,A213,A168
sup,A213,A561
sup,A213,A609
sup,A213,A5
sup,A213,A300
sup,A213,A562
sup,A213,A524
sup,A215,A37
sup,A215,A426
sup,A215,A705
sup,A220,A578
sup,A220,A825
sup,A220,A973
sup,A220,A160
sup,A220,A36
sup,A220,A672
sup,A221,A441
sup,A221,A891
sup,A221,A64
sup,A221,A911
sup,A221,A674
sup,A221,A370
sup,A221,A927
sup,A221,A230
sup,A221,A300
sup,A221,A668
sup,A227,A713
sup,A227,A151
sup,A227,A287
sup,A233,A832
