Entailment,Arg1,Arg2
sup,A25,A68
sup,A25,A54
sup,A25,A63
sup,A25,A52
sup,A25,A74
sup,A26,A47
sup,A32,A88
sup,A39,A87
sup,A40,A70
sup,A40,A55
sup,A40,A73
sup,A41,A73
sup,A41,A6
sup,A41,A77
sup,A42,A41
sup,A42,A47
sup,A42,A19
sup,A42,A53
sup,A42,A8
sup,A46,A2
sup,A46,A27
sup,A46,A4
sup,A46,A69
sup,A46,A60
sup,A46,A39
sup,A51,A72
sup,A51,A83
sup,A51,A53
sup,A51,A27
sup,A54,A82
sup,A57,A78
sup,A59,A35
sup,A59,A39
sup,A59,A56
sup,A59,A52
sup,A62,A86
sup,A62,A50
sup,A64,A97
sup,A64,A1
sup,A65,A97
sup,A65,A4
sup,A66,A81
sup,A66,A79
sup,A66,A90
sup,A66,A33
sup,A67,A51
sup,A67,A31
sup,A67,A36
sup,A67,A21
sup,A71,A29
sup,A71,A13
sup,A71,A92
sup,A71,A83
sup,A71,A48
sup,A71,A50
sup,A72,A48
sup,A75,A93
sup,A75,A99
sup,A76,A32
sup,A77,A36
sup,A77,A16
sup,A77,A99
sup,A77,A53
sup,A79,A79
sup,A80,A18
sup,A80,A36
sup,A80,A91
sup,A80,A57
sup,A80,A21
sup,A80,A51
sup,A85,A4
sup,A86,A47
sup,A87,A58
sup,A87,A61
sup,A87,A38
sup,A87,A82
sup,A87,A49
sup,A87,A4
sup,A89,A67
sup,A92,A11
sup,A92,A87
sup,A92,A82
sup,A92,A59
sup,A92,A47
sup,A93,A51
sup,A93,A57
sup,A93,A48
sup,A94,A2
sup,A94,A64
sup,A94,A61
sup,A96,A54
sup,A96,A65
sup,A96,A2
sup,A96,A94
sup,A97,A54
sup,A98,A50
sup,A98,A33
sup,A99,A9
att,A0,A1
att,A1,A2
att,A2,A3
att,A3,A0
att,A4,A5
att,A5,A6
att,A6,A7
att,A8,A9
att,A11,A12
att,A12,A13
att,A13,A14
att,A14,A11
att,A25,A26
att,A28,A29
att,A29,A30
att,A30,A31
att,A32,A33
att,A33,A34
att,A34,A35
att,A35,A36
att,A36,A37
att,A37,A38
att,A38,A32
att,A39,A40
att,A40,A41
att,A41,A39
att,A42,A43
att,A43,A44
att,A44,A45
att,A45,A46
att,A46,A42
att,A47,A48
att,A48,A49
att,A49,A50
att,A50,A51
att,A51,A47
att,A62,A63
att,A63,A64
att,A65,A57
att,A79,A80
att,A85,A86
att,A87,A88
att,A90,A91
att,A94,A95
att,A95,A96
att,A96,A97
att,A97,A98
att,A98,A99
att,A99,A94
att,A22,A23
att,A31,A32
att,A41,A42
att,A49,A0
att,A56,A57
att,A65,A66
att,A78,A79
att,A84,A85
att,A1,A94
att,A1,A55
att,A1,A44
att,A1,A70
att,A1,A69
att,A1,A36
att,A2,A45
att,A2,A11
att,A6,A37
att,A6,A57
att,A10,A7
att,A10,A10
att,A10,A88
att,A12,A31
att,A12,A85
att,A12,A86
att,A12,A52
att,A12,A38
att,A13,A29
att,A13,A50
att,A13,A94
att,A13,A28
att,A13,A2
att,A15,A96
att,A15,A39
att,A16,A66
att,A18,A13
att,A18,A77
att,A18,A23
att,A18,A63
att,A18,A38
att,A19,A54
att,A19,A33
att,A19,A23
att,A19,A57
att,A19,A5
att,A19,A19
att,A19,A61
att,A19,A2
att,A20,A48
att,A20,A34
att,A20,A65
att,A23,A82
att,A23,A76
att,A23,A25
att,A23,A22
att,A23,A21
att,A24,A63
att,A25,A56
att,A39,A5
att,A39,A42
att,A39,A99
att,A39,A97
att,A39,A48
att,A40,A92
att,A40,A74
att,A40,A17
att,A41,A95
att,A41,A4
att,A42,A59
att,A42,A12
att,A46,A66
att,A46,A10
att,A51,A54
att,A51,A45
att,A51,A21
att,A51,A93
att,A51,A74
att,A51,A42
att,A57,A8
att,A59,A11
att,A59,A38
att,A62,A40
att,A62,A3
att,A62,A7
att,A64,A45
att,A64,A62
att,A64,A75
att,A65,A19
att,A65,A9
att,A65,A39
att,A65,A3
att,A65,A27
att,A65,A96
att,A66,A62
att,A66,A73
att,A66,A1
att,A66,A7
att,A67,A72
att,A67,A96
att,A67,A89
att,A71,A86
att,A71,A41
att,A71,A61
att,A71,A35
att,A72,A19
att,A72,A58
att,A74,A19
att,A74,A36
att,A75,A97
att,A77,A67
att,A77,A7
att,A77,A5
att,A80,A23
att,A83,A10
att,A85,A88
att,A85,A23
att,A85,A25
att,A85,A71
att,A86,A96
att,A87,A33
att,A87,A78
att,A87,A3
att,A92,A58
att,A92,A85
att,A92,A97
att,A93,A20
att,A93,A80
att,A94,A46
att,A94,A24
att,A94,A20
att,A96,A91
att,A96,A73
att,A96,A40
att,A97,A48
att,A98,A54
att,A98,A42
att,A98,A97
att,A99,A38
att,A99,A24
