Entailment,Arg1,Arg2
sup,A1053,A1054
sup,A1054,A1055
sup,A1056,A1057
sup,A1057,A1058
sup,A1059,A1060
sup,A1061,A1062
sup,A1062,A1063
sup,A1064,A1065
sup,A1067,A1068
sup,A1069,A1070
sup,A1072,A1073
sup,A1073,A1047
sup,A1074,A1075
sup,A1075,A1076
sup,A1076,A1077
sup,A1077,A1078
sup,A1078,A1079
sup,A1079,A1080
sup,A1080,A1081
sup,A1081,A1082
sup,A1082,A1083
sup,A1083,A1084
sup,A1084,A1085
sup,A1085,A1074
sup,A1086,A1087
sup,A1087,A1088
sup,A1088,A1089
sup,A1089,A1090
sup,A1090,A1091
sup,A1091,A1092
sup,A1092,A1093
sup,A1093,A1094
sup,A1094,A1095
sup,A1095,A1096
sup,A1096,A1097
sup,A1097,A1098
sup,A1098,A1099
sup,A1099,A1100
sup,A1100,A1101
sup,A1101,A1102
sup,A1102,A1103
sup,A1103,A1104
sup,A1104,A1105
sup,A1105,A1106
sup,A1106,A1107
sup,A1107,A1108
sup,A1108,A1109
sup,A1109,A1110
sup,A1110,A1111
sup,A1111,A1112
sup,A1112,A1113
sup,A1113,A1114
sup,A1114,A1115
sup,A1115,A1116
sup,A1116,A1117
sup,A1117,A1118
sup,A1118,A1119
sup,A1119,A1086
sup,A1120,A1121
sup,A1121,A1122
sup,A1122,A1123
sup,A1123,A1124
sup,A1124,A1125
sup,A1125,A1126
sup,A1126,A1127
sup,A1127,A1128
sup,A1128,A1129
sup,A1129,A1130
sup,A1130,A1131
sup,A1131,A1132
sup,A1132,A1133
sup,A1133,A1134
sup,A1134,A1135
sup,A1135,A1136
sup,A1136,A1137
sup,A1137,A1138
sup,A1138,A1139
sup,A1139,A1140
sup,A1140,A1141
sup,A1141,A1142
sup,A1142,A1143
sup,A1143,A1144
sup,A1144,A1145
sup,A1145,A1146
sup,A1146,A1147
sup,A1147,A1148
sup,A1148,A1149
sup,A1149,A1150
sup,A1150,A1151
sup,A1151,A1152
sup,A1152,A1153
sup,A1153,A1120
sup,A1154,A1155
sup,A1155,A1156
sup,A1156,A1157
sup,A1157,A1158
sup,A1158,A1159
sup,A1159,A1160
sup,A1160,A1161
sup,A1161,A1162
sup,A1162,A1163
sup,A1163,A1164
sup,A1164,A1165
sup,A1165,A1166
sup,A1166,A1167
sup,A1167,A1168
sup,A1168,A1169
sup,A1169,A1170
sup,A1170,A1171
sup,A1171,A1172
sup,A1172,A1173
sup,A1173,A1174
sup,A1174,A1175
sup,A1175,A1176
sup,A1176,A1177
sup,A1177,A1178
sup,A1178,A1179
sup,A1179,A1180
sup,A1180,A1181
sup,A1181,A1182
sup,A1182,A1183
sup,A1183,A1184
sup,A1184,A1185
sup,A1185,A1154
sup,A1214,A1215
sup,A1215,A1216
sup,A1216,A1217
sup,A1285,A1286
sup,A1286,A1287
sup,A1287,A1285
sup,A1328,A1329
sup,A1332,A1333
sup,A1336,A1337
sup,A1337,A1338
sup,A1338,A1339
sup,A1339,A1340
sup,A1340,A1341
sup,A1341,A1342
sup,A1342,A1343
sup,A1343,A1344
sup,A1344,A1345
sup,A1345,A1346
sup,A1346,A1347
sup,A1347,A1348
sup,A1348,A1349
sup,A1349,A1350
sup,A1350,A1351
sup,A1351,A1352
sup,A1352,A1353
sup,A1353,A1354
sup,A1354,A1355
sup,A1355,A1356
sup,A1356,A1357
sup,A1357,A1358
sup,A1358,A1359
sup,A1359,A1336
sup,A1360,A1361
sup,A1361,A1362
sup,A1362,A1363
sup,A1363,A1364
sup,A1364,A1365
sup,A1365,A1366
sup,A1366,A1367
sup,A1367,A1368
sup,A1368,A1369
sup,A1369,A1370
sup,A1370,A1371
sup,A1371,A1372
sup,A1372,A1373
sup,A1373,A1374
sup,A1374,A1375
sup,A1375,A1376
sup,A1376,A1377
sup,A1377,A1378
sup,A1378,A1379
sup,A1379,A1380
sup,A1380,A1381
sup,A1381,A1382
sup,A1382,A1383
sup,A1383,A1384
sup,A1384,A1385
sup,A1385,A1360
sup,A1386,A1387
sup,A1387,A1388
sup,A1388,A1389
sup,A1389,A1390
sup,A1390,A1391
sup,A1391,A1392
sup,A1392,A1393
sup,A1393,A1394
sup,A1394,A1395
sup,A1395,A1396
sup,A1396,A1397
sup,A1397,A1398
sup,A1398,A1399
sup,A1399,A1386
sup,A23,A24
sup,A58,A59
sup,A91,A92
sup,A97,A98
sup,A112,A113
sup,A222,A223
sup,A236,A237
sup,A240,A241
sup,A267,A268
sup,A306,A307
sup,A352,A353
sup,A383,A384
sup,A392,A393
sup,A408,A409
sup,A433,A434
sup,A461,A462
sup,A557,A558
sup,A604,A605
sup,A626,A627
sup,A652,A653
sup,A685,A686
sup,A699,A0
sup,A748,A749
sup,A792,A793
sup,A800,A801
sup,A804,A805
sup,A857,A858
sup,A887,A888
sup,A896,A897
sup,A953,A954
sup,A994,A995
sup,A1046,A1047
sup,A1119,A1120
sup,A1153,A1154
sup,A1185,A1186
sup,A1217,A1218
sup,A1244,A1245
sup,A1284,A1285
sup,A1314,A1315
sup,A1327,A1328
sup,A1335,A1336
sup,A1359,A1360
sup,A1385,A1386
sup,A1399,A700
sup,A0,A756
sup,A0,A613
sup,A0,A935
sup,A0,A91
sup,A0,A442
sup,A1,A835
sup,A2,A992
sup,A2,A370
sup,A2,A72
sup,A2,A951
sup,A2,A152
sup,A2,A856
sup,A2,A943
sup,A3,A543
sup,A3,A716
sup,A5,A460
sup,A5,A1172
sup,A5,A141
sup,A5,A916
sup,A5,A969
sup,A5,A1362
sup,A5,A291
sup,A5,A840
sup,A5,A219
sup,A5,A12
sup,A5,A774
sup,A5,A1049
sup,A5,A1050
sup,A5,A700
sup,A8,A522
sup,A8,A1276
sup,A8,A22
sup,A8,A202
sup,A8,A1114
sup,A8,A1257
sup,A8,A684
sup,A8,A145
sup,A8,A1031
sup,A8,A883
sup,A8,A129
sup,A8,A592
sup,A8,A1187
sup,A8,A749
sup,A8,A629
sup,A8,A669
sup,A8,A1231
sup,A8,A936
sup,A8,A414
sup,A8,A517
sup,A11,A850
sup,A11,A195
sup,A11,A448
sup,A11,A305
sup,A11,A810
sup,A11,A422
sup,A11,A156
sup,A11,A893
sup,A11,A1315
sup,A11,A1363
sup,A11,A1387
sup,A11,A170
sup,A11,A531
sup,A11,A393
sup,A11,A288
sup,A11,A538
sup,A11,A1080
sup,A14,A791
sup,A14,A1122
sup,A14,A1312
sup,A14,A727
sup,A17,A314
sup,A17,A352
sup,A17,A969
sup,A17,A570
sup,A17,A1164
sup,A17,A1319
sup,A17,A779
sup,A17,A1233
sup,A17,A1044
sup,A17,A1281
sup,A17,A339
sup,A17,A1266
sup,A18,A1298
sup,A18,A329
sup,A18,A85
sup,A18,A485
sup,A18,A753
sup,A18,A1156
sup,A18,A950
sup,A18,A8
sup,A18,A656
sup,A21,A1305
sup,A21,A951
sup,A21,A0
sup,A21,A1226
sup,A21,A443
sup,A21,A333
sup,A21,A1219
sup,A21,A1362
sup,A21,A1245
sup,A21,A516
sup,A21,A734
sup,A21,A230
sup,A21,A857
sup,A21,A428
sup,A26,A1370
sup,A26,A936
sup,A26,A887
sup,A26,A1003
sup,A26,A820
sup,A26,A1280
sup,A26,A944
sup,A26,A7
sup,A26,A931
sup,A27,A1311
sup,A27,A113
sup,A27,A216
sup,A27,A352
sup,A27,A25
sup,A27,A906
sup,A27,A800
sup,A27,A808
sup,A27,A1231
sup,A27,A540
sup,A27,A757
sup,A27,A133
sup,A27,A184
sup,A27,A995
sup,A27,A849
sup,A27,A376
sup,A30,A1125
sup,A30,A1238
sup,A30,A843
sup,A30,A759
sup,A30,A723
sup,A30,A910
sup,A30,A647
sup,A30,A308
sup,A32,A675
sup,A32,A515
sup,A32,A121
sup,A32,A801
sup,A32,A1077
sup,A32,A1084
sup,A32,A532
sup,A32,A1123
sup,A32,A393
sup,A34,A1184
sup,A34,A625
sup,A34,A1337
sup,A34,A1011
sup,A34,A340
sup,A34,A426
sup,A34,A615
sup,A34,A107
sup,A34,A1273
sup,A34,A163
sup,A37,A549
sup,A37,A585
sup,A37,A131
sup,A37,A881
sup,A37,A121
sup,A38,A1311
sup,A38,A243
sup,A38,A977
sup,A38,A842
sup,A38,A303
sup,A38,A129
sup,A38,A356
sup,A38,A1122
sup,A38,A645
sup,A38,A745
sup,A38,A351
sup,A38,A335
sup,A39,A544
sup,A39,A1161
sup,A39,A579
sup,A39,A259
sup,A39,A663
sup,A39,A411
sup,A39,A912
sup,A39,A885
sup,A39,A126
sup,A39,A1331
sup,A39,A280
sup,A40,A1138
sup,A40,A509
sup,A40,A1018
sup,A40,A1180
sup,A40,A144
sup,A40,A1276
sup,A40,A364
sup,A41,A974
sup,A41,A392
sup,A41,A933
sup,A41,A372
sup,A41,A557
sup,A41,A272
sup,A41,A1030
sup,A42,A1064
sup,A42,A910
sup,A42,A1124
sup,A42,A323
sup,A42,A587
sup,A42,A82
sup,A42,A169
sup,A42,A1101
sup,A44,A382
sup,A44,A1134
sup,A44,A1010
sup,A44,A889
sup,A44,A1212
sup,A44,A610
sup,A44,A697
sup,A44,A633
sup,A44,A1114
sup,A44,A218
sup,A44,A155
sup,A44,A862
sup,A44,A1075
sup,A44,A702
sup,A44,A1207
sup,A44,A87
sup,A44,A601
sup,A44,A1033
sup,A44,A650
sup,A44,A1125
sup,A46,A156
sup,A46,A386
sup,A46,A1234
sup,A46,A152
sup,A46,A1319
sup,A46,A983
sup,A46,A1379
sup,A46,A1162
sup,A46,A1032
sup,A46,A1223
sup,A47,A993
sup,A47,A343
sup,A47,A305
sup,A47,A239
sup,A47,A1340
sup,A47,A482
sup,A47,A969
sup,A48,A775
sup,A48,A632
sup,A48,A358
sup,A48,A1038
sup,A48,A1348
sup,A48,A1098
sup,A48,A82
sup,A50,A737
sup,A50,A258
sup,A50,A510
sup,A50,A845
sup,A50,A825
sup,A50,A1362
sup,A50,A1316
sup,A50,A1133
sup,A50,A240
sup,A50,A1378
sup,A50,A1173
sup,A50,A296
sup,A50,A553
sup,A50,A661
sup,A50,A853
sup,A50,A142
sup,A51,A869
sup,A51,A490
sup,A51,A888
sup,A51,A1154
sup,A51,A371
sup,A51,A918
sup,A51,A1341
sup,A51,A927
sup,A51,A40
sup,A51,A1136
sup,A51,A1213
sup,A51,A140
sup,A51,A1054
sup,A51,A393
sup,A51,A812
sup,A51,A683
sup,A51,A1042
sup,A52,A387
sup,A52,A364
sup,A52,A1263
sup,A55,A1244
sup,A55,A371
sup,A55,A355
sup,A55,A1108
sup,A55,A1334
sup,A55,A1220
sup,A55,A528
sup,A55,A1055
sup,A55,A1302
sup,A56,A1082
sup,A56,A912
sup,A56,A597
sup,A56,A1034
sup,A56,A680
sup,A57,A362
sup,A57,A880
sup,A57,A588
sup,A57,A1149
sup,A57,A1393
sup,A57,A1010
sup,A57,A185
sup,A57,A417
sup,A57,A535
sup,A57,A1095
sup,A57,A630
sup,A58,A1269
sup,A58,A650
sup,A58,A508
sup,A58,A1129
sup,A58,A482
sup,A58,A706
sup,A58,A1281
sup,A58,A622
sup,A58,A1018
sup,A59,A593
sup,A59,A1063
sup,A59,A546
sup,A59,A819
sup,A59,A1096
sup,A59,A130
sup,A59,A869
sup,A59,A725
sup,A59,A1393
sup,A62,A1094
sup,A62,A132
sup,A62,A655
sup,A62,A1230
sup,A62,A1010
sup,A62,A107
sup,A62,A336
sup,A62,A1370
sup,A62,A108
sup,A62,A620
sup,A62,A1385
sup,A62,A1107
sup,A62,A1269
sup,A62,A1003
sup,A62,A1126
sup,A62,A852
sup,A62,A378
sup,A62,A916
sup,A62,A886
sup,A62,A97
sup,A64,A278
sup,A65,A155
sup,A65,A1014
sup,A65,A466
sup,A65,A1210
sup,A65,A1158
sup,A65,A1224
sup,A65,A154
sup,A67,A555
sup,A67,A372
sup,A67,A866
sup,A67,A409
sup,A67,A818
sup,A67,A1329
sup,A67,A798
sup,A67,A369
sup,A67,A730
sup,A67,A1162
sup,A67,A1359
sup,A67,A1236
sup,A67,A483
sup,A67,A128
sup,A69,A415
sup,A69,A730
sup,A69,A172
sup,A69,A161
sup,A69,A189
sup,A69,A1161
sup,A69,A795
sup,A69,A1201
sup,A69,A1316
sup,A69,A611
sup,A70,A395
sup,A70,A1066
sup,A70,A8
sup,A70,A1287
sup,A70,A740
sup,A76,A1271
sup,A76,A349
sup,A76,A199
sup,A76,A1122
sup,A76,A319
sup,A76,A212
sup,A76,A681
sup,A77,A158
sup,A77,A875
sup,A77,A993
sup,A77,A973
sup,A77,A708
sup,A77,A1238
sup,A77,A1249
sup,A77,A1182
sup,A77,A996
sup,A77,A498
sup,A77,A566
sup,A77,A627
sup,A77,A611
sup,A77,A589
sup,A77,A624
sup,A79,A1155
sup,A79,A75
sup,A79,A698
sup,A79,A209
sup,A79,A234
sup,A79,A1018
sup,A79,A144
sup,A79,A347
sup,A79,A283
sup,A79,A983
sup,A79,A544
sup,A79,A218
sup,A79,A1328
sup,A83,A1205
sup,A83,A537
sup,A83,A1018
sup,A85,A261
sup,A85,A1148
sup,A85,A521
sup,A85,A635
sup,A85,A390
sup,A85,A734
sup,A85,A459
sup,A85,A1256
sup,A85,A1131
sup,A85,A304
sup,A85,A242
sup,A85,A322
sup,A85,A323
sup,A85,A411
sup,A85,A856
sup,A85,A1309
sup,A85,A701
sup,A85,A873
sup,A85,A679
sup,A85,A1142
sup,A85,A393
sup,A88,A9
sup,A88,A505
sup,A88,A1352
sup,A88,A1248
sup,A88,A223
sup,A88,A995
sup,A88,A1305
sup,A88,A521
sup,A88,A658
sup,A88,A339
sup,A89,A98
sup,A89,A729
sup,A89,A375
sup,A90,A1195
sup,A90,A1377
sup,A90,A997
sup,A90,A607
sup,A90,A786
sup,A90,A930
sup,A90,A279
sup,A93,A943
sup,A93,A1113
sup,A93,A564
sup,A93,A942
sup,A93,A733
sup,A93,A24
sup,A93,A692
sup,A93,A135
sup,A93,A980
sup,A93,A982
sup,A93,A686
sup,A93,A256
sup,A98,A1172
sup,A98,A1367
sup,A98,A843
sup,A98,A821
sup,A98,A950
sup,A98,A538
sup,A98,A1272
sup,A98,A422
sup,A98,A570
sup,A100,A1300
sup,A100,A742
sup,A100,A652
sup,A100,A752
sup,A100,A1041
sup,A100,A127
sup,A100,A1223
sup,A103,A1138
sup,A103,A737
sup,A103,A631
sup,A103,A1226
sup,A103,A843
sup,A103,A400
sup,A103,A167
sup,A103,A1372
sup,A103,A526
sup,A103,A630
sup,A103,A27
sup,A103,A566
sup,A103,A118
sup,A103,A728
sup,A103,A15
sup,A103,A1278
sup,A103,A842
sup,A103,A861
sup,A103,A323
sup,A103,A767
sup,A103,A1042
sup,A105,A1155
sup,A105,A1024
sup,A105,A1275
sup,A105,A1085
sup,A105,A535
sup,A105,A178
sup,A105,A589
sup,A105,A552
sup,A105,A1120
sup,A105,A546
sup,A105,A553
sup,A105,A1252
sup,A105,A60
sup,A105,A634
sup,A107,A1156
sup,A107,A398
sup,A107,A698
sup,A107,A978
sup,A110,A572
sup,A110,A340
sup,A110,A416
sup,A110,A341
sup,A110,A284
sup,A110,A882
sup,A110,A1231
sup,A110,A602
sup,A110,A1305
sup,A110,A664
sup,A110,A965
sup,A110,A239
sup,A110,A867
sup,A110,A966
sup,A110,A654
sup,A110,A782
sup,A114,A1238
sup,A114,A544
sup,A114,A1329
sup,A114,A780
sup,A114,A1242
sup,A114,A865
sup,A114,A1312
sup,A114,A1199
sup,A114,A955
sup,A114,A873
sup,A114,A1317
sup,A114,A577
sup,A114,A1162
sup,A114,A383
sup,A114,A1372
sup,A121,A58
sup,A121,A1107
sup,A121,A1138
sup,A121,A826
sup,A121,A441
sup,A121,A844
sup,A121,A1296
sup,A121,A632
sup,A121,A1192
sup,A121,A702
sup,A121,A656
sup,A121,A1201
sup,A121,A280
sup,A121,A1339
sup,A121,A499
sup,A121,A1033
sup,A121,A602
sup,A123,A470
sup,A123,A545
