Entailment,Arg1,Arg2
sup,A549,A550
sup,A550,A535
sup,A562,A563
sup,A563,A564
sup,A564,A565
sup,A565,A566
sup,A566,A567
sup,A567,A568
sup,A568,A569
sup,A569,A570
sup,A570,A571
sup,A571,A572
sup,A572,A573
sup,A573,A574
sup,A574,A575
sup,A575,A576
sup,A576,A577
sup,A577,A578
sup,A578,A579
sup,A579,A580
sup,A580,A562
sup,A581,A582
sup,A582,A583
sup,A583,A584
sup,A584,A585
sup,A585,A586
sup,A586,A587
sup,A587,A581
sup,A588,A589
sup,A589,A590
sup,A590,A588
sup,A591,A592
sup,A592,A593
sup,A593,A594
sup,A594,A595
sup,A595,A596
sup,A596,A597
sup,A597,A598
sup,A598,A599
sup,A599,A600
sup,A600,A601
sup,A601,A602
sup,A602,A603
sup,A603,A604
sup,A604,A605
sup,A605,A606
sup,A606,A607
sup,A607,A608
sup,A608,A609
sup,A609,A610
sup,A610,A611
sup,A611,A612
sup,A612,A591
sup,A648,A649
sup,A649,A650
sup,A650,A651
sup,A651,A652
sup,A652,A653
sup,A653,A654
sup,A654,A655
sup,A655,A656
sup,A656,A657
sup,A657,A648
sup,A664,A665
sup,A665,A666
sup,A666,A667
sup,A667,A668
sup,A668,A669
sup,A669,A670
sup,A670,A671
sup,A671,A672
sup,A672,A673
sup,A673,A674
sup,A674,A675
sup,A675,A676
sup,A676,A677
sup,A677,A678
sup,A678,A679
sup,A679,A680
sup,A680,A664
sup,A681,A682
sup,A682,A683
sup,A683,A684
sup,A684,A685
sup,A685,A686
sup,A686,A687
sup,A688,A689
sup,A691,A692
sup,A692,A693
sup,A693,A694
sup,A696,A697
sup,A697,A691
sup,A23,A24
sup,A44,A45
sup,A67,A68
sup,A88,A89
sup,A117,A118
sup,A139,A140
sup,A149,A150
sup,A191,A192
sup,A196,A197
sup,A252,A253
sup,A267,A268
sup,A288,A289
sup,A315,A316
sup,A337,A338
sup,A374,A375
sup,A411,A412
sup,A449,A450
sup,A480,A481
sup,A504,A505
sup,A509,A510
sup,A534,A535
sup,A550,A551
sup,A561,A562
sup,A590,A591
sup,A612,A613
sup,A623,A624
sup,A647,A648
sup,A657,A658
sup,A663,A664
sup,A680,A681
sup,A697,A698
sup,A699,A350
sup,A0,A573
sup,A2,A350
sup,A2,A174
sup,A2,A353
sup,A2,A560
sup,A2,A515
sup,A2,A395
sup,A2,A369
sup,A2,A279
sup,A2,A638
sup,A2,A348
sup,A2,A475
sup,A3,A562
sup,A3,A242
sup,A3,A547
sup,A3,A109
sup,A3,A107
sup,A6,A337
sup,A6,A626
sup,A6,A95
sup,A6,A242
sup,A6,A212
sup,A6,A663
sup,A6,A560
sup,A6,A425
sup,A6,A66
sup,A6,A283
sup,A6,A156
sup,A7,A478
sup,A7,A129
sup,A7,A42
sup,A7,A366
sup,A9,A51
sup,A9,A140
sup,A9,A563
sup,A9,A515
sup,A9,A208
sup,A9,A589
sup,A9,A5
sup,A9,A586
sup,A10,A488
sup,A10,A536
sup,A10,A54
sup,A10,A63
sup,A10,A370
sup,A10,A381
sup,A10,A24
sup,A10,A636
sup,A10,A107
sup,A10,A429
sup,A10,A688
sup,A10,A108
sup,A10,A205
sup,A10,A554
sup,A11,A650
sup,A11,A234
sup,A11,A187
sup,A11,A417
sup,A11,A200
sup,A11,A332
sup,A11,A381
sup,A11,A166
sup,A12,A660
sup,A12,A31
sup,A12,A183
sup,A12,A166
sup,A12,A41
sup,A15,A515
sup,A17,A676
sup,A17,A514
sup,A18,A150
sup,A18,A657
sup,A18,A416
sup,A23,A95
sup,A23,A330
sup,A23,A492
sup,A23,A199
sup,A23,A558
sup,A23,A89
sup,A23,A500
sup,A23,A138
sup,A23,A197
sup,A23,A623
sup,A23,A417
sup,A25,A509
sup,A25,A598
sup,A25,A688
sup,A25,A135
sup,A25,A223
sup,A25,A251
sup,A27,A96
sup,A27,A541
sup,A27,A367
sup,A27,A520
sup,A27,A69
sup,A27,A583
sup,A27,A613
sup,A27,A199
sup,A27,A271
sup,A27,A419
sup,A28,A231
sup,A28,A578
sup,A28,A412
sup,A28,A411
sup,A29,A479
sup,A29,A483
sup,A29,A346
sup,A29,A126
sup,A36,A378
sup,A36,A605
sup,A36,A635
sup,A37,A484
sup,A37,A200
sup,A37,A639
sup,A37,A64
sup,A37,A29
sup,A37,A502
sup,A37,A387
sup,A37,A542
sup,A37,A266
sup,A38,A336
sup,A38,A400
sup,A38,A192
sup,A38,A545
sup,A38,A497
sup,A38,A555
sup,A39,A381
sup,A39,A333
sup,A39,A567
sup,A39,A527
sup,A39,A336
sup,A39,A661
sup,A39,A334
sup,A39,A147
sup,A42,A70
sup,A42,A122
sup,A42,A562
sup,A42,A426
sup,A42,A262
sup,A42,A565
sup,A42,A184
sup,A42,A130
sup,A43,A32
sup,A43,A74
sup,A43,A180
sup,A43,A531
sup,A43,A248
sup,A43,A540
sup,A44,A587
sup,A44,A347
sup,A47,A463
sup,A47,A551
sup,A47,A142
sup,A47,A567
sup,A47,A273
sup,A47,A509
sup,A47,A166
sup,A47,A609
sup,A47,A16
sup,A47,A560
sup,A47,A500
sup,A49,A528
sup,A49,A293
sup,A49,A59
sup,A49,A410
sup,A49,A150
sup,A49,A155
sup,A49,A238
sup,A49,A478
sup,A49,A33
sup,A49,A98
sup,A49,A395
sup,A50,A596
sup,A50,A581
sup,A50,A162
sup,A50,A301
sup,A50,A195
sup,A50,A513
sup,A50,A326
sup,A50,A466
sup,A50,A246
sup,A51,A390
sup,A51,A503
sup,A51,A90
sup,A51,A46
sup,A53,A582
sup,A53,A448
sup,A53,A25
sup,A53,A320
sup,A53,A696
sup,A53,A186
sup,A53,A504
sup,A53,A561
sup,A53,A613
sup,A53,A587
sup,A53,A516
sup,A54,A174
sup,A54,A567
sup,A54,A600
sup,A54,A32
sup,A54,A155
sup,A54,A59
sup,A54,A329
sup,A54,A109
sup,A54,A244
sup,A54,A118
sup,A54,A449
sup,A55,A391
sup,A55,A28
sup,A55,A521
sup,A55,A499
sup,A55,A503
sup,A55,A77
sup,A55,A339
sup,A55,A527
sup,A55,A603
sup,A57,A330
sup,A57,A429
sup,A57,A485
sup,A57,A189
sup,A57,A83
sup,A57,A502
sup,A57,A384
sup,A58,A222
sup,A58,A48
sup,A59,A627
sup,A59,A43
sup,A59,A441
sup,A59,A384
sup,A60,A13
sup,A60,A425
sup,A60,A184
sup,A63,A57
sup,A63,A290
sup,A63,A37
sup,A63,A28
sup,A63,A409
sup,A63,A116
sup,A63,A437
sup,A63,A485
sup,A63,A695
sup,A63,A492
sup,A63,A226
sup,A63,A478
sup,A65,A434
sup,A65,A14
sup,A65,A1
sup,A65,A395
sup,A65,A16
sup,A65,A652
sup,A65,A471
sup,A65,A275
sup,A65,A188
sup,A65,A402
sup,A66,A543
sup,A66,A471
sup,A66,A23
sup,A66,A234
sup,A66,A516
sup,A66,A189
sup,A66,A183
sup,A66,A669
sup,A66,A650
sup,A68,A425
sup,A68,A557
sup,A68,A37
sup,A69,A418
sup,A69,A541
sup,A69,A208
sup,A69,A555
sup,A69,A599
sup,A69,A138
sup,A69,A439
sup,A69,A526
sup,A69,A83
sup,A69,A21
sup,A69,A522
sup,A69,A498
sup,A69,A311
sup,A69,A81
sup,A69,A242
sup,A69,A243
sup,A71,A22
sup,A71,A342
sup,A71,A42
sup,A71,A141
sup,A71,A656
sup,A71,A480
sup,A71,A286
sup,A74,A16
sup,A74,A234
sup,A74,A504
sup,A77,A555
sup,A77,A87
sup,A78,A90
sup,A78,A558
sup,A78,A294
sup,A78,A490
sup,A78,A154
sup,A78,A110
sup,A78,A424
sup,A78,A643
sup,A78,A42
sup,A78,A109
sup,A78,A112
sup,A78,A96
sup,A78,A650
sup,A78,A571
sup,A80,A366
sup,A80,A320
sup,A80,A471
sup,A80,A565
sup,A81,A562
sup,A81,A367
sup,A81,A259
sup,A81,A460
sup,A81,A66
sup,A81,A150
sup,A81,A688
sup,A81,A351
sup,A81,A194
sup,A81,A454
sup,A81,A56
sup,A84,A66
sup,A84,A3
sup,A84,A598
sup,A84,A88
sup,A84,A389
sup,A84,A632
sup,A84,A170
sup,A84,A506
sup,A84,A197
sup,A84,A530
sup,A89,A240
sup,A89,A210
sup,A89,A149
sup,A89,A410
sup,A89,A499
sup,A89,A182
sup,A90,A512
sup,A90,A301
sup,A90,A496
sup,A90,A545
sup,A92,A568
sup,A92,A562
sup,A92,A43
sup,A96,A358
sup,A96,A119
sup,A96,A337
sup,A96,A136
sup,A96,A116
sup,A96,A269
sup,A100,A275
sup,A100,A345
sup,A100,A289
sup,A100,A397
sup,A100,A211
sup,A100,A143
sup,A100,A505
sup,A100,A62
sup,A100,A407
sup,A100,A13
sup,A100,A221
sup,A100,A237
sup,A100,A349
sup,A100,A572
sup,A100,A185
sup,A100,A536
sup,A101,A34
sup,A101,A339
sup,A101,A631
sup,A101,A51
sup,A101,A100
sup,A101,A144
sup,A101,A342
sup,A101,A23
sup,A101,A65
sup,A101,A356
sup,A101,A650
sup,A102,A292
sup,A102,A55
sup,A102,A552
sup,A102,A325
sup,A102,A10
sup,A102,A556
sup,A102,A468
sup,A102,A336
sup,A103,A607
sup,A103,A528
sup,A106,A529
sup,A106,A214
sup,A106,A624
sup,A106,A128
sup,A106,A206
sup,A106,A591
sup,A106,A98
sup,A106,A407
sup,A106,A668
sup,A106,A487
sup,A106,A140
sup,A107,A576
sup,A107,A162
sup,A108,A682
sup,A108,A391
sup,A108,A111
sup,A108,A121
sup,A108,A68
sup,A109,A570
sup,A111,A607
sup,A111,A229
sup,A111,A437
sup,A111,A180
sup,A111,A587
sup,A111,A692
sup,A111,A273
sup,A111,A71
sup,A112,A213
sup,A112,A182
sup,A112,A259
sup,A112,A482
sup,A112,A612
sup,A112,A419
sup,A112,A548
sup,A112,A31
sup,A112,A323
sup,A112,A629
sup,A113,A79
sup,A113,A61
sup,A113,A403
sup,A113,A138
sup,A113,A364
sup,A113,A87
sup,A113,A365
sup,A113,A317
sup,A114,A219
sup,A117,A400
sup,A117,A562
sup,A117,A655
sup,A117,A335
sup,A123,A43
sup,A123,A490
sup,A123,A233
sup,A123,A2
sup,A123,A250
sup,A126,A397
sup,A126,A682
sup,A126,A71
sup,A126,A277
sup,A126,A111
sup,A126,A492
sup,A126,A279
sup,A126,A23
sup,A126,A293
sup,A127,A93
sup,A129,A674
sup,A129,A73
sup,A129,A429
sup,A129,A567
sup,A129,A17
sup,A129,A71
sup,A129,A200
sup,A130,A332
sup,A130,A696
sup,A130,A388
sup,A130,A216
sup,A130,A185
sup,A130,A149
sup,A130,A100
sup,A130,A458
sup,A130,A611
sup,A130,A643
sup,A130,A600
sup,A130,A112
sup,A133,A188
sup,A133,A233
sup,A133,A663
sup,A133,A398
sup,A133,A457
sup,A133,A276
sup,A133,A584
sup,A134,A14
sup,A134,A522
sup,A134,A605
sup,A134,A434
sup,A134,A51
sup,A134,A532
sup,A134,A203
sup,A134,A479
sup,A134,A369
sup,A134,A639
sup,A134,A348
sup,A134,A4
sup,A134,A471
sup,A134,A104
sup,A135,A2
sup,A135,A7
sup,A135,A656
sup,A135,A460
sup,A135,A585
sup,A137,A614
sup,A137,A433
sup,A137,A8
sup,A137,A337
sup,A137,A672
sup,A137,A187
sup,A142,A486
sup,A142,A283
sup,A142,A521
sup,A142,A399
sup,A142,A401
sup,A142,A635
sup,A142,A419
sup,A142,A154
sup,A142,A217
sup,A142,A404
sup,A142,A55
sup,A143,A635
sup,A143,A212
sup,A143,A194
sup,A143,A339
sup,A143,A135
sup,A143,A695
sup,A143,A206
sup,A143,A159
sup,A143,A39
sup,A143,A300
sup,A143,A595
sup,A144,A477
sup,A144,A638
sup,A144,A534
sup,A144,A259
sup,A144,A131
sup,A144,A661
sup,A147,A488
sup,A147,A65
sup,A147,A232
sup,A147,A618
sup,A147,A262
sup,A153,A540
sup,A155,A69
sup,A155,A525
sup,A155,A598
sup,A155,A699
sup,A155,A647
sup,A155,A268
sup,A155,A251
sup,A155,A21
sup,A155,A529
sup,A155,A48
sup,A156,A65
sup,A156,A170
sup,A156,A613
sup,A156,A135
sup,A162,A296
sup,A162,A258
sup,A162,A303
sup,A162,A291
sup,A163,A208
sup,A163,A321
sup,A163,A49
sup,A163,A427
sup,A163,A398
sup,A163,A435
sup,A163,A552
sup,A168,A687
sup,A168,A237
sup,A170,A472
sup,A170,A289
sup,A171,A629
sup,A171,A202
sup,A171,A694
sup,A171,A418
sup,A171,A613
sup,A171,A582
sup,A171,A671
sup,A171,A413
sup,A172,A319
sup,A172,A91
sup,A172,A492
sup,A172,A522
sup,A172,A562
sup,A172,A117
sup,A172,A626
sup,A172,A331
sup,A172,A643
sup,A175,A686
sup,A175,A202
sup,A175,A605
sup,A175,A34
sup,A175,A407
sup,A175,A236
sup,A175,A181
sup,A175,A31
sup,A175,A289
sup,A175,A557
sup,A178,A666
sup,A178,A506
sup,A178,A307
sup,A179,A446
sup,A179,A36
sup,A179,A628
sup,A181,A19
sup,A181,A316
sup,A181,A536
sup,A181,A93
sup,A181,A310
sup,A181,A645
sup,A181,A263
sup,A181,A692
sup,A181,A317
sup,A181,A275
sup,A184,A289
sup,A184,A201
sup,A184,A274
sup,A184,A638
sup,A184,A524
sup,A184,A682
sup,A184,A423
sup,A184,A116
sup,A184,A49
sup,A184,A9
sup,A184,A97
sup,A184,A273
sup,A184,A271
sup,A185,A687
sup,A185,A224
sup,A185,A182
sup,A185,A364
sup,A185,A124
sup,A185,A223
sup,A185,A115
sup,A189,A586
sup,A189,A139
sup,A189,A208
sup,A189,A585
sup,A189,A118
sup,A189,A645
sup,A189,A75
sup,A189,A582
sup,A189,A23
sup,A189,A690
sup,A189,A376
sup,A189,A244
sup,A190,A524
sup,A190,A371
sup,A190,A88
sup,A190,A629
sup,A190,A554
sup,A190,A505
sup,A190,A10
sup,A191,A250
sup,A191,A477
sup,A191,A411
sup,A194,A670
sup,A194,A559
sup,A194,A348
sup,A194,A608
sup,A194,A181
sup,A194,A433
sup,A195,A295
sup,A195,A272
sup,A195,A534
sup,A195,A610
sup,A195,A625
sup,A195,A461
sup,A195,A32
sup,A196,A525
sup,A196,A244
sup,A197,A484
sup,A197,A614
sup,A197,A66
sup,A197,A329
sup,A202,A626
sup,A202,A322
sup,A202,A236
sup,A202,A628
sup,A202,A215
sup,A202,A656
sup,A202,A486
sup,A202,A640
sup,A202,A659
sup,A202,A237
sup,A202,A45
sup,A202,A435
sup,A203,A389
sup,A203,A347
sup,A203,A122
sup,A203,A87
sup,A203,A145
sup,A203,A123
sup,A204,A186
sup,A204,A42
sup,A204,A416
sup,A204,A181
sup,A204,A491
sup,A204,A154
sup,A204,A517
sup,A204,A549
sup,A204,A146
sup,A204,A474
sup,A204,A110
sup,A204,A377
sup,A204,A250
sup,A207,A55
sup,A207,A20
sup,A207,A501
sup,A207,A13
sup,A207,A543
sup,A207,A603
sup,A207,A411
sup,A207,A149
sup,A207,A247
sup,A207,A430
sup,A207,A628
sup,A208,A87
sup,A208,A293
sup,A208,A182
sup,A208,A314
sup,A208,A563
sup,A208,A183
sup,A208,A323
sup,A208,A674
sup,A208,A89
sup,A208,A76
sup,A212,A313
sup,A212,A35
sup,A212,A42
sup,A212,A390
sup,A212,A353
sup,A212,A303
sup,A212,A72
sup,A212,A567
sup,A212,A384
sup,A212,A46
sup,A212,A251
sup,A212,A637
sup,A212,A318
sup,A213,A602
sup,A213,A379
sup,A213,A487
sup,A214,A374
sup,A214,A676
sup,A215,A544
sup,A215,A342
sup,A215,A170
sup,A215,A464
sup,A217,A378
sup,A217,A220
sup,A217,A638
sup,A217,A552
sup,A217,A555
sup,A217,A28
sup,A217,A532
sup,A217,A429
sup,A219,A231
sup,A219,A120
sup,A219,A88
sup,A219,A568
sup,A219,A135
sup,A220,A437
sup,A220,A463
sup,A220,A75
sup,A220,A123
sup,A229,A125
sup,A229,A249
sup,A229,A616
sup,A229,A74
sup,A229,A528
sup,A229,A341
sup,A231,A665
sup,A231,A645
sup,A231,A43
sup,A231,A191
sup,A231,A204
sup,A231,A657
sup,A231,A639
sup,A231,A512
sup,A231,A499
sup,A233,A610
sup,A233,A682
sup,A233,A201
sup,A233,A315
sup,A233,A392
sup,A235,A11
sup,A235,A626
sup,A235,A169
sup,A235,A600
sup,A237,A695
sup,A237,A211
sup,A237,A492
sup,A237,A694
sup,A237,A267
sup,A237,A101
sup,A237,A528
sup,A237,A128
sup,A239,A603
sup,A239,A41
sup,A239,A678
sup,A239,A443
sup,A239,A503
sup,A239,A385
sup,A239,A22
sup,A239,A652
sup,A239,A449
sup,A239,A320
sup,A239,A400
sup,A239,A130
sup,A239,A470
sup,A239,A368
sup,A248,A604
sup,A248,A464
sup,A248,A93
sup,A248,A235
sup,A248,A347
sup,A248,A640
sup,A248,A190
sup,A248,A305
sup,A248,A612
sup,A248,A151
sup,A248,A673
sup,A248,A483
sup,A249,A569
sup,A249,A368
sup,A249,A628
sup,A249,A549
sup,A249,A490
sup,A249,A85
sup,A250,A569
sup,A250,A420
sup,A250,A43
sup,A250,A140
sup,A250,A239
sup,A250,A423
sup,A250,A247
sup,A250,A692
sup,A250,A339
sup,A255,A183
sup,A255,A483
sup,A255,A562
sup,A255,A206
sup,A255,A448
sup,A255,A549
sup,A256,A117
sup,A256,A564
sup,A256,A628
sup,A256,A453
sup,A262,A488
sup,A262,A625
sup,A262,A470
sup,A262,A533
sup,A263,A589
sup,A263,A532
sup,A263,A177
sup,A263,A299
sup,A263,A128
sup,A263,A357
sup,A263,A505
sup,A264,A114
sup,A264,A41
sup,A264,A81
sup,A264,A447
sup,A264,A397
sup,A264,A485
sup,A264,A324
sup,A264,A19
sup,A264,A337
sup,A265,A465
sup,A265,A570
sup,A265,A113
sup,A265,A145
sup,A265,A616
sup,A265,A583
sup,A265,A53
sup,A265,A2
sup,A266,A505
sup,A266,A609
sup,A266,A218
sup,A266,A208
sup,A266,A502
sup,A266,A48
sup,A266,A455
sup,A266,A346
sup,A268,A151
sup,A274,A584
sup,A274,A494
sup,A274,A411
sup,A274,A656
sup,A274,A225
sup,A274,A585
sup,A277,A678
sup,A277,A115
sup,A277,A585
sup,A277,A618
sup,A277,A667
sup,A277,A403
sup,A277,A208
sup,A277,A379
sup,A277,A245
sup,A277,A89
sup,A277,A597
sup,A277,A81
sup,A278,A268
sup,A278,A312
sup,A278,A582
sup,A278,A451
sup,A278,A6
sup,A278,A124
sup,A282,A170
sup,A282,A297
sup,A282,A3
sup,A282,A68
sup,A282,A353
sup,A282,A693
sup,A282,A555
sup,A282,A308
sup,A282,A385
sup,A282,A558
sup,A282,A306
sup,A282,A647
sup,A282,A116
sup,A282,A337
sup,A282,A240
sup,A282,A140
sup,A284,A520
sup,A284,A161
sup,A284,A349
sup,A284,A629
sup,A284,A157
sup,A285,A156
sup,A285,A350
sup,A285,A654
sup,A285,A624
sup,A285,A495
sup,A285,A192
sup,A285,A487
sup,A285,A170
sup,A285,A187
sup,A285,A390
sup,A285,A260
sup,A285,A299
sup,A285,A361
sup,A286,A605
sup,A286,A161
sup,A286,A412
sup,A286,A218
sup,A288,A622
sup,A288,A385
sup,A288,A122
sup,A288,A36
sup,A288,A226
sup,A289,A423
sup,A289,A303
sup,A289,A314
sup,A291,A150
sup,A291,A77
sup,A291,A415
sup,A291,A362
sup,A291,A63
sup,A291,A688
sup,A291,A218
sup,A291,A452
sup,A292,A327
sup,A292,A463
sup,A292,A162
sup,A292,A476
sup,A292,A348
sup,A292,A199
sup,A292,A695
sup,A292,A475
sup,A292,A232
sup,A292,A564
sup,A292,A485
sup,A294,A210
sup,A294,A272
sup,A294,A354
sup,A294,A511
sup,A294,A7
sup,A294,A347
sup,A294,A270
sup,A294,A448
sup,A294,A462
sup,A294,A17
sup,A294,A140
sup,A294,A257
sup,A303,A216
sup,A303,A236
sup,A303,A177
sup,A303,A117
sup,A303,A570
sup,A303,A475
sup,A309,A368
sup,A309,A26
sup,A309,A461
sup,A310,A280
sup,A310,A261
sup,A310,A259
sup,A310,A507
sup,A310,A322
sup,A310,A597
sup,A310,A275
sup,A310,A312
sup,A310,A90
sup,A310,A608
sup,A310,A550
sup,A310,A219
sup,A310,A462
sup,A310,A51
sup,A310,A119
sup,A310,A627
sup,A310,A87
sup,A310,A617
sup,A311,A695
sup,A311,A120
sup,A311,A642
sup,A311,A488
sup,A311,A77
sup,A311,A116
sup,A312,A203
sup,A312,A211
sup,A312,A362
sup,A312,A186
sup,A312,A410
sup,A312,A167
sup,A312,A188
sup,A312,A536
sup,A312,A252
sup,A313,A627
sup,A313,A601
sup,A313,A355
sup,A313,A202
sup,A314,A111
sup,A314,A413
sup,A314,A320
sup,A314,A663
sup,A314,A452
sup,A314,A215
sup,A318,A360
sup,A318,A169
sup,A318,A54
sup,A320,A122
sup,A320,A185
sup,A320,A418
sup,A320,A63
sup,A320,A366
sup,A321,A579
sup,A321,A112
sup,A321,A205
sup,A321,A423
sup,A321,A128
sup,A321,A82
sup,A321,A573
sup,A321,A474
sup,A321,A417
sup,A321,A572
sup,A321,A695
sup,A321,A466
sup,A321,A338
sup,A321,A217
sup,A321,A71
sup,A321,A432
sup,A321,A595
sup,A325,A492
sup,A325,A142
sup,A325,A143
sup,A325,A635
sup,A325,A187
sup,A325,A456
sup,A325,A461
sup,A332,A357
sup,A337,A321
sup,A337,A691
sup,A337,A96
sup,A337,A630
sup,A337,A162
sup,A337,A529
sup,A337,A271
sup,A337,A296
sup,A337,A182
sup,A337,A511
sup,A338,A79
sup,A338,A176
sup,A338,A595
sup,A338,A203
sup,A338,A653
sup,A338,A418
sup,A338,A192
sup,A338,A397
sup,A338,A21
sup,A340,A562
sup,A340,A497
sup,A340,A251
sup,A340,A337
sup,A340,A679
sup,A340,A364
sup,A340,A416
sup,A340,A169
sup,A340,A385
sup,A340,A493
sup,A342,A600
sup,A342,A237
sup,A342,A655
sup,A342,A281
sup,A342,A320
sup,A342,A58
sup,A343,A573
sup,A343,A500
sup,A343,A256
sup,A343,A460
sup,A343,A280
sup,A343,A59
sup,A343,A682
sup,A343,A647
sup,A346,A242
sup,A346,A373
sup,A346,A614
sup,A346,A194
sup,A346,A244
sup,A346,A488
sup,A347,A182
sup,A347,A310
sup,A347,A481
sup,A348,A43
sup,A349,A185
sup,A349,A633
sup,A349,A615
sup,A349,A42
sup,A351,A449
sup,A351,A265
sup,A351,A192
sup,A351,A74
sup,A351,A28
sup,A351,A319
sup,A351,A538
sup,A351,A557
sup,A351,A100
sup,A351,A162
sup,A352,A670
sup,A352,A271
sup,A352,A450
sup,A352,A418
sup,A352,A143
sup,A352,A114
sup,A356,A488
sup,A356,A435
sup,A356,A632
sup,A357,A40
sup,A357,A617
sup,A357,A241
sup,A357,A448
sup,A357,A689
sup,A357,A188
sup,A357,A421
sup,A357,A117
sup,A357,A672
sup,A357,A294
