Entailment,Arg1,Arg2
sup,A41,A44
sup,A41,A50
sup,A41,A62
sup,A41,A97
sup,A42,A93
sup,A42,A36
sup,A44,A94
sup,A46,A60
sup,A46,A7
sup,A49,A47
sup,A49,A93
sup,A50,A40
sup,A50,A29
sup,A51,A61
sup,A51,A90
sup,A52,A33
sup,A53,A88
sup,A53,A46
sup,A53,A86
sup,A56,A33
sup,A57,A78
sup,A57,A87
sup,A57,A16
sup,A57,A22
sup,A58,A49
sup,A58,A33
sup,A60,A88
sup,A60,A76
sup,A61,A61
sup,A61,A58
sup,A61,A17
sup,A61,A71
sup,A61,A9
sup,A64,A61
sup,A64,A57
sup,A66,A81
sup,A66,A30
sup,A68,A76
sup,A68,A81
sup,A68,A58
sup,A68,A45
sup,A69,A7
sup,A72,A94
sup,A72,A89
sup,A72,A40
sup,A72,A11
sup,A73,A45
sup,A73,A72
sup,A80,A28
sup,A80,A8
sup,A87,A4
sup,A87,A65
sup,A87,A47
sup,A87,A5
sup,A88,A13
sup,A88,A2
sup,A88,A27
sup,A88,A88
sup,A92,A90
sup,A92,A11
sup,A92,A3
sup,A92,A0
sup,A92,A40
sup,A92,A12
sup,A93,A68
sup,A93,A96
sup,A94,A15
sup,A94,A4
sup,A94,A83
sup,A94,A36
sup,A95,A58
sup,A95,A33
sup,A95,A85
sup,A97,A12
sup,A97,A9
sup,A97,A57
sup,A97,A39
sup,A99,A45
sup,A99,A17
sup,A99,A30
sup,A99,A14
att,A4,A5
att,A5,A6
att,A6,A7
att,A7,A8
att,A8,A9
att,A9,A10
att,A10,A11
att,A11,A4
att,A32,A33
att,A35,A36
att,A36,A31
att,A38,A39
att,A39,A40
att,A41,A42
att,A43,A37
att,A44,A45
att,A45,A46
att,A46,A44
att,A47,A48
att,A50,A51
att,A51,A52
att,A56,A57
att,A57,A58
att,A58,A59
att,A59,A60
att,A60,A61
att,A61,A56
att,A62,A63
att,A64,A65
att,A65,A66
att,A67,A62
att,A69,A70
att,A73,A74
att,A75,A76
att,A79,A75
att,A81,A82
att,A84,A80
att,A85,A86
att,A86,A87
att,A87,A88
att,A89,A90
att,A92,A93
att,A93,A94
att,A94,A92
att,A95,A96
att,A30,A31
att,A36,A37
att,A49,A0
att,A55,A56
att,A67,A68
att,A74,A75
att,A84,A85
att,A94,A95
att,A99,A50
att,A0,A47
att,A0,A34
att,A0,A15
att,A1,A44
att,A1,A14
att,A2,A42
att,A3,A66
att,A3,A20
att,A3,A41
att,A3,A56
att,A3,A89
att,A3,A40
att,A4,A74
att,A4,A89
att,A5,A81
att,A5,A12
att,A9,A47
att,A13,A58
att,A13,A71
att,A20,A52
att,A20,A7
att,A20,A88
att,A20,A32
att,A22,A24
att,A25,A14
att,A26,A24
att,A27,A43
att,A27,A48
att,A28,A2
att,A28,A81
att,A28,A22
att,A28,A4
att,A29,A85
att,A32,A70
att,A32,A98
att,A32,A53
att,A32,A51
att,A32,A39
att,A36,A64
att,A36,A34
att,A36,A26
att,A36,A62
att,A38,A95
att,A38,A49
att,A39,A18
att,A39,A6
att,A39,A91
att,A40,A45
att,A40,A42
att,A40,A50
att,A40,A81
att,A41,A9
att,A41,A81
att,A41,A93
att,A41,A29
att,A41,A65
att,A42,A72
att,A42,A9
att,A42,A16
att,A42,A70
att,A44,A19
att,A44,A34
att,A44,A32
att,A44,A44
att,A44,A62
att,A44,A31
att,A46,A29
att,A46,A74
att,A46,A46
att,A46,A54
att,A46,A62
att,A46,A86
att,A46,A27
att,A46,A39
att,A51,A22
att,A51,A67
att,A51,A47
att,A51,A3
att,A51,A32
att,A51,A60
att,A52,A68
att,A53,A68
att,A53,A23
att,A56,A6
att,A56,A77
att,A57,A42
att,A57,A96
att,A57,A93
att,A57,A44
att,A58,A93
att,A60,A7
att,A60,A16
att,A61,A92
att,A61,A93
att,A61,A29
att,A61,A73
att,A61,A99
att,A64,A23
att,A66,A46
att,A68,A27
att,A68,A95
att,A68,A86
att,A68,A90
att,A72,A91
att,A72,A10
att,A72,A61
att,A72,A30
att,A72,A32
att,A73,A98
att,A73,A52
att,A73,A60
att,A73,A43
att,A73,A66
att,A75,A10
att,A75,A90
att,A75,A17
att,A75,A11
att,A79,A62
att,A79,A55
att,A79,A63
att,A80,A39
att,A80,A99
att,A87,A48
att,A87,A46
att,A87,A87
att,A88,A48
att,A90,A59
att,A92,A34
att,A92,A48
att,A92,A38
att,A92,A74
att,A93,A31
att,A93,A93
att,A93,A43
att,A93,A3
att,A93,A13
att,A93,A54
att,A93,A6
att,A94,A52
att,A94,A88
att,A95,A1
att,A95,A41
att,A95,A32
att,A95,A52
att,A97,A2
att,A97,A43
att,A97,A6
att,A97,A77
att,A99,A92
att,A99,A94
att,A99,A7
att,A99,A84
