Entailment,Arg1,Arg2
att,A67,A160
att,A69,A87
att,A69,A93
att,A69,A52
att,A69,A10
att,A72,A122
att,A72,A11
att,A72,A12
att,A72,A147
att,A72,A4
att,A74,A187
att,A74,A162
att,A74,A109
att,A74,A134
att,A76,A106
att,A77,A23
att,A77,A93
att,A77,A122
att,A77,A146
att,A77,A176
att,A77,A153
att,A78,A176
att,A78,A42
att,A78,A51
att,A78,A14
att,A78,A122
att,A80,A14
att,A80,A1
att,A80,A169
att,A82,A34
att,A82,A10
att,A82,A102
att,A82,A100
att,A82,A3
att,A83,A144
att,A83,A52
att,A83,A163
att,A86,A189
att,A86,A167
att,A86,A128
att,A86,A136
att,A86,A21
att,A86,A179
att,A89,A107
att,A89,A176
att,A89,A18
att,A89,A169
att,A89,A70
att,A89,A19
att,A90,A65
att,A90,A93
att,A90,A155
att,A90,A5
att,A90,A89
att,A92,A54
att,A92,A123
att,A92,A56
att,A92,A145
att,A92,A143
att,A93,A181
att,A96,A22
att,A96,A21
att,A96,A140
att,A96,A101
att,A98,A151
att,A98,A66
att,A98,A25
att,A98,A20
att,A98,A22
att,A98,A94
att,A99,A22
att,A99,A51
att,A100,A147
att,A100,A104
att,A100,A125
att,A100,A195
att,A100,A199
att,A100,A144
att,A100,A175
att,A100,A31
att,A101,A52
att,A101,A56
att,A101,A26
att,A101,A62
att,A101,A196
att,A104,A126
att,A104,A186
att,A104,A112
att,A108,A164
att,A108,A88
att,A108,A116
att,A108,A89
att,A108,A150
att,A112,A57
att,A115,A119
att,A115,A29
att,A115,A109
att,A117,A128
att,A117,A32
att,A117,A54
att,A120,A183
att,A121,A25
att,A123,A191
att,A123,A21
att,A126,A145
att,A126,A41
att,A126,A173
att,A126,A136
att,A126,A135
att,A127,A140
att,A128,A49
att,A128,A34
att,A128,A148
att,A130,A168
att,A130,A29
att,A130,A129
att,A130,A59
att,A133,A60
att,A133,A64
att,A133,A26
att,A133,A22
att,A133,A53
att,A133,A95
att,A136,A40
att,A136,A116
att,A136,A14
att,A136,A58
att,A136,A36
att,A136,A124
att,A137,A9
att,A137,A66
att,A137,A174
att,A137,A51
att,A144,A41
att,A144,A13
att,A144,A89
att,A144,A163
att,A147,A136
att,A147,A74
att,A147,A88
att,A147,A183
att,A147,A100
att,A147,A2
att,A147,A114
att,A149,A23
att,A152,A113
att,A154,A152
att,A154,A59
att,A157,A183
att,A157,A195
att,A158,A65
att,A162,A146
att,A162,A50
att,A162,A176
att,A162,A151
att,A164,A132
att,A164,A8
att,A164,A68
att,A165,A196
att,A165,A131
att,A165,A3
att,A165,A2
att,A165,A86
att,A165,A184
att,A166,A49
att,A166,A148
att,A168,A90
att,A168,A120
att,A168,A181
att,A168,A133
att,A171,A28
att,A171,A140
att,A171,A45
att,A171,A159
att,A171,A174
att,A174,A36
att,A178,A142
att,A178,A57
att,A178,A56
att,A181,A46
att,A181,A102
att,A181,A49
att,A181,A0
att,A182,A119
att,A182,A152
att,A182,A151
att,A182,A68
att,A183,A187
att,A183,A169
att,A183,A16
att,A183,A149
att,A183,A4
att,A183,A175
att,A184,A108
att,A187,A81
att,A187,A125
att,A192,A157
att,A193,A125
att,A193,A186
att,A193,A30
att,A193,A58
att,A193,A173
att,A193,A17
att,A193,A182
att,A197,A70
att,A197,A29
