Entailment,Arg1,Arg2
sup,A166,A361
sup,A166,A384
sup,A166,A282
sup,A166,A119
sup,A166,A399
sup,A167,A71
sup,A167,A2
sup,A167,A306
sup,A167,A143
sup,A167,A163
sup,A168,A8
sup,A168,A298
sup,A168,A147
sup,A168,A318
sup,A168,A216
sup,A168,A113
sup,A168,A245
sup,A168,A495
sup,A168,A127
sup,A173,A55
sup,A173,A382
sup,A173,A185
sup,A173,A427
sup,A173,A284
sup,A174,A419
sup,A174,A73
sup,A174,A152
sup,A174,A450
sup,A175,A383
sup,A175,A14
sup,A175,A67
sup,A175,A391
sup,A175,A74
sup,A176,A125
sup,A176,A95
sup,A176,A227
sup,A176,A363
sup,A176,A211
sup,A176,A415
sup,A176,A245
sup,A176,A420
sup,A179,A302
sup,A179,A240
sup,A179,A463
sup,A180,A412
sup,A180,A132
sup,A180,A60
sup,A180,A281
sup,A180,A170
sup,A180,A217
sup,A180,A3
sup,A180,A232
sup,A180,A162
sup,A180,A402
sup,A180,A260
sup,A180,A223
sup,A181,A250
sup,A181,A218
sup,A181,A150
sup,A181,A151
sup,A181,A214
sup,A181,A221
sup,A181,A188
sup,A181,A499
sup,A181,A486
sup,A181,A90
sup,A181,A124
sup,A181,A449
sup,A182,A497
sup,A182,A488
sup,A182,A352
sup,A182,A471
sup,A182,A172
sup,A184,A340
sup,A184,A76
sup,A184,A496
sup,A184,A351
sup,A184,A135
sup,A184,A349
sup,A184,A453
sup,A184,A217
sup,A184,A81
sup,A186,A6
sup,A186,A42
sup,A192,A7
sup,A192,A290
sup,A192,A348
sup,A192,A426
sup,A192,A474
sup,A192,A368
sup,A192,A312
sup,A192,A433
sup,A192,A380
sup,A192,A369
sup,A192,A277
sup,A193,A253
sup,A193,A195
sup,A193,A392
sup,A193,A123
sup,A193,A315
sup,A193,A329
sup,A193,A89
sup,A193,A483
sup,A193,A65
sup,A193,A149
sup,A193,A105
sup,A193,A285
sup,A193,A458
sup,A196,A204
sup,A196,A185
sup,A196,A104
sup,A196,A36
sup,A196,A448
sup,A196,A279
sup,A196,A73
sup,A198,A401
sup,A198,A37
sup,A198,A128
sup,A198,A251
sup,A199,A462
sup,A199,A198
sup,A199,A29
sup,A199,A325
sup,A199,A377
sup,A199,A415
sup,A199,A159
sup,A199,A115
sup,A199,A60
sup,A200,A166
sup,A200,A317
sup,A200,A357
sup,A200,A24
sup,A200,A305
sup,A200,A105
sup,A201,A119
sup,A201,A127
sup,A201,A4
sup,A201,A261
sup,A201,A117
sup,A201,A133
sup,A201,A71
sup,A201,A153
sup,A201,A471
sup,A201,A32
sup,A201,A167
sup,A201,A237
sup,A201,A15
sup,A202,A471
sup,A202,A49
sup,A202,A33
sup,A202,A210
sup,A202,A474
sup,A204,A173
sup,A204,A313
sup,A204,A218
sup,A205,A427
sup,A205,A317
sup,A206,A101
sup,A206,A406
sup,A206,A334
sup,A206,A412
sup,A206,A410
sup,A206,A231
sup,A206,A277
sup,A206,A107
sup,A206,A356
sup,A206,A42
sup,A209,A40
sup,A209,A293
sup,A209,A491
sup,A209,A272
sup,A209,A351
sup,A209,A117
sup,A209,A78
sup,A209,A407
sup,A209,A475
sup,A209,A205
sup,A209,A474
sup,A209,A352
sup,A209,A136
sup,A209,A176
sup,A209,A97
sup,A209,A27
sup,A210,A498
sup,A210,A103
sup,A210,A239
sup,A210,A92
sup,A210,A477
sup,A213,A121
sup,A213,A148
sup,A213,A321
sup,A213,A451
sup,A213,A357
sup,A213,A369
sup,A216,A231
sup,A216,A481
sup,A216,A233
sup,A216,A42
sup,A217,A290
sup,A217,A349
sup,A217,A415
sup,A217,A162
sup,A217,A66
sup,A217,A431
sup,A217,A210
sup,A222,A6
sup,A222,A296
sup,A222,A484
sup,A222,A210
sup,A225,A25
sup,A225,A154
sup,A225,A467
sup,A225,A231
sup,A225,A355
sup,A225,A28
sup,A225,A128
sup,A225,A359
sup,A225,A402
sup,A226,A183
sup,A226,A116
sup,A226,A59
sup,A226,A193
sup,A226,A83
sup,A226,A0
sup,A226,A16
sup,A226,A206
sup,A228,A233
sup,A228,A97
sup,A228,A181
sup,A228,A204
sup,A228,A225
sup,A228,A75
sup,A228,A99
sup,A228,A347
sup,A230,A343
sup,A230,A372
sup,A230,A3
sup,A230,A478
sup,A232,A20
sup,A232,A493
sup,A232,A450
sup,A232,A297
sup,A232,A421
sup,A232,A179
sup,A232,A240
sup,A232,A335
sup,A232,A98
sup,A233,A248
sup,A235,A213
sup,A235,A5
sup,A235,A498
sup,A235,A89
sup,A236,A334
sup,A236,A401
sup,A236,A45
sup,A236,A335
sup,A238,A232
sup,A238,A418
sup,A238,A257
sup,A238,A16
sup,A238,A117
sup,A238,A372
sup,A238,A292
sup,A239,A72
sup,A239,A70
sup,A239,A203
sup,A239,A225
sup,A242,A38
sup,A242,A37
sup,A242,A468
sup,A242,A309
sup,A242,A148
sup,A247,A75
sup,A249,A274
sup,A249,A273
sup,A249,A369
sup,A249,A135
sup,A249,A260
sup,A249,A66
sup,A249,A179
sup,A249,A383
sup,A250,A384
sup,A250,A188
sup,A250,A253
sup,A250,A218
sup,A250,A401
sup,A250,A247
sup,A250,A381
sup,A250,A393
sup,A250,A291
sup,A251,A467
sup,A251,A414
sup,A251,A407
sup,A251,A437
sup,A251,A377
sup,A251,A189
sup,A251,A435
sup,A251,A353
sup,A252,A274
sup,A252,A265
sup,A252,A167
sup,A252,A217
sup,A252,A216
sup,A252,A293
sup,A252,A298
sup,A252,A117
sup,A252,A14
sup,A252,A124
sup,A259,A39
sup,A259,A186
sup,A259,A199
sup,A259,A441
sup,A259,A389
sup,A259,A100
sup,A260,A196
sup,A260,A357
sup,A260,A67
sup,A260,A35
sup,A260,A134
sup,A260,A161
sup,A260,A327
sup,A260,A264
sup,A260,A127
sup,A260,A2
sup,A265,A436
sup,A265,A89
sup,A265,A130
sup,A265,A27
sup,A265,A96
sup,A265,A479
sup,A265,A382
sup,A265,A487
sup,A266,A74
sup,A269,A75
sup,A269,A104
sup,A269,A304
sup,A269,A430
sup,A269,A102
sup,A269,A393
sup,A270,A88
sup,A270,A145
sup,A270,A349
sup,A270,A119
sup,A272,A416
sup,A272,A128
sup,A272,A220
sup,A272,A283
sup,A272,A315
sup,A279,A386
sup,A279,A107
sup,A279,A205
sup,A282,A269
sup,A282,A125
sup,A282,A224
sup,A282,A261
sup,A282,A170
sup,A282,A493
sup,A282,A232
sup,A282,A355
sup,A282,A306
sup,A282,A318
sup,A282,A223
sup,A282,A80
sup,A284,A434
sup,A284,A248
sup,A284,A48
sup,A284,A110
sup,A284,A377
sup,A284,A17
sup,A284,A472
sup,A284,A314
sup,A284,A459
sup,A284,A346
sup,A284,A147
sup,A284,A22
sup,A284,A182
sup,A288,A35
sup,A288,A403
sup,A288,A302
sup,A288,A389
sup,A289,A108
sup,A289,A239
sup,A289,A376
sup,A290,A491
sup,A291,A332
sup,A291,A427
sup,A291,A139
sup,A291,A85
sup,A291,A478
sup,A291,A340
sup,A291,A386
sup,A291,A428
sup,A292,A129
sup,A292,A432
sup,A292,A312
sup,A292,A71
sup,A292,A6
sup,A292,A200
sup,A292,A324
sup,A293,A131
sup,A293,A386
sup,A293,A188
sup,A293,A456
sup,A293,A119
sup,A293,A491
sup,A294,A289
sup,A294,A290
sup,A294,A234
sup,A294,A232
sup,A294,A417
sup,A294,A287
sup,A294,A422
sup,A295,A116
sup,A295,A168
sup,A295,A50
sup,A295,A59
sup,A295,A353
sup,A295,A92
sup,A298,A282
sup,A298,A341
sup,A298,A309
sup,A298,A172
sup,A298,A28
sup,A298,A251
sup,A298,A400
sup,A298,A461
sup,A298,A283
sup,A298,A98
sup,A298,A262
sup,A298,A26
sup,A298,A388
sup,A306,A376
sup,A306,A144
sup,A306,A265
sup,A306,A394
sup,A306,A243
sup,A306,A186
sup,A306,A121
sup,A306,A23
sup,A306,A231
sup,A308,A324
sup,A308,A232
sup,A308,A198
sup,A308,A389
sup,A308,A287
sup,A308,A153
sup,A308,A19
sup,A308,A318
sup,A308,A206
sup,A308,A53
sup,A308,A247
sup,A308,A219
sup,A308,A111
sup,A309,A273
sup,A309,A298
sup,A310,A434
sup,A310,A43
sup,A310,A11
sup,A310,A282
sup,A310,A162
sup,A310,A473
sup,A310,A39
sup,A310,A485
sup,A311,A202
sup,A311,A2
sup,A311,A463
sup,A311,A385
sup,A311,A247
sup,A311,A193
sup,A311,A224
sup,A311,A214
sup,A311,A321
sup,A312,A386
sup,A312,A193
sup,A312,A217
sup,A312,A181
sup,A312,A125
sup,A312,A267
sup,A312,A379
sup,A312,A454
sup,A313,A300
sup,A313,A277
sup,A313,A59
sup,A313,A448
sup,A313,A287
sup,A313,A312
sup,A313,A349
sup,A315,A369
sup,A316,A195
sup,A316,A428
sup,A316,A0
sup,A316,A81
sup,A316,A24
sup,A317,A167
sup,A317,A131
sup,A317,A125
sup,A319,A51
sup,A319,A149
sup,A319,A189
sup,A319,A243
sup,A320,A498
sup,A320,A414
sup,A320,A267
sup,A320,A59
sup,A320,A420
sup,A320,A92
sup,A321,A463
sup,A321,A169
sup,A321,A436
sup,A321,A433
sup,A321,A220
sup,A321,A340
sup,A321,A490
sup,A321,A130
sup,A322,A140
sup,A322,A197
sup,A322,A425
sup,A322,A472
sup,A322,A357
sup,A322,A18
sup,A322,A480
sup,A322,A178
sup,A323,A289
sup,A323,A307
sup,A323,A354
sup,A323,A358
sup,A323,A243
sup,A323,A28
sup,A323,A326
sup,A323,A15
sup,A323,A122
sup,A323,A72
sup,A326,A408
sup,A326,A13
sup,A327,A488
sup,A327,A214
sup,A327,A467
sup,A327,A270
sup,A327,A95
sup,A327,A342
sup,A327,A202
sup,A327,A487
sup,A328,A158
sup,A328,A173
sup,A328,A216
sup,A328,A439
sup,A328,A318
sup,A329,A413
sup,A329,A472
sup,A329,A385
sup,A329,A282
sup,A329,A242
sup,A329,A90
sup,A329,A36
sup,A330,A346
sup,A330,A8
sup,A330,A433
sup,A330,A63
sup,A330,A429
sup,A330,A342
sup,A330,A234
sup,A330,A309
sup,A331,A253
sup,A331,A168
sup,A331,A205
sup,A331,A319
sup,A334,A74
sup,A334,A160
sup,A334,A277
sup,A334,A426
sup,A334,A155
sup,A334,A402
sup,A336,A199
sup,A336,A311
sup,A336,A76
sup,A336,A211
sup,A336,A114
sup,A336,A190
sup,A336,A432
sup,A336,A325
sup,A336,A140
sup,A338,A94
sup,A338,A49
sup,A338,A233
sup,A338,A331
sup,A338,A217
sup,A338,A135
sup,A338,A285
sup,A338,A141
sup,A338,A475
sup,A338,A379
sup,A338,A154
sup,A338,A304
sup,A338,A470
sup,A338,A4
sup,A339,A456
sup,A339,A459
sup,A343,A105
sup,A343,A351
sup,A346,A148
sup,A346,A259
sup,A346,A378
sup,A346,A329
sup,A346,A482
sup,A346,A190
sup,A346,A209
sup,A350,A210
sup,A350,A245
sup,A350,A64
sup,A350,A467
sup,A350,A160
sup,A350,A209
sup,A350,A426
sup,A350,A330
sup,A350,A19
sup,A350,A24
sup,A352,A85
sup,A352,A445
sup,A352,A386
sup,A353,A371
sup,A353,A255
sup,A353,A303
sup,A353,A141
sup,A353,A474
sup,A353,A359
sup,A353,A382
sup,A353,A257
sup,A353,A409
sup,A353,A485
sup,A353,A138
sup,A355,A51
sup,A357,A75
sup,A357,A3
sup,A357,A177
sup,A360,A412
sup,A360,A432
sup,A360,A435
sup,A361,A464
sup,A361,A369
sup,A361,A436
sup,A361,A373
sup,A362,A386
sup,A362,A319
sup,A363,A447
sup,A363,A246
sup,A363,A109
sup,A363,A74
sup,A363,A254
sup,A363,A340
sup,A363,A386
sup,A363,A428
sup,A363,A227
sup,A367,A215
sup,A367,A385
sup,A368,A469
sup,A368,A478
sup,A368,A246
sup,A368,A262
sup,A368,A43
sup,A368,A268
sup,A368,A371
sup,A368,A299
sup,A368,A92
sup,A370,A304
sup,A370,A302
sup,A370,A300
sup,A373,A451
sup,A375,A54
sup,A375,A250
sup,A375,A46
sup,A375,A277
sup,A378,A347
sup,A378,A433
sup,A378,A0
sup,A378,A86
sup,A379,A288
sup,A379,A15
sup,A380,A460
sup,A380,A457
sup,A380,A393
sup,A380,A167
sup,A380,A492
sup,A380,A161
sup,A382,A340
sup,A382,A392
sup,A382,A197
sup,A382,A277
sup,A382,A331
sup,A382,A25
sup,A385,A85
sup,A385,A329
sup,A385,A495
sup,A385,A179
sup,A385,A10
sup,A385,A81
sup,A385,A119
sup,A385,A369
sup,A385,A306
sup,A385,A149
sup,A390,A308
sup,A390,A264
sup,A390,A488
sup,A391,A24
sup,A391,A49
sup,A391,A174
sup,A391,A488
sup,A391,A378
sup,A391,A260
sup,A391,A92
sup,A391,A197
sup,A392,A29
sup,A392,A171
sup,A392,A22
sup,A393,A189
sup,A393,A363
sup,A393,A41
sup,A393,A154
sup,A393,A418
sup,A393,A443
sup,A394,A82
sup,A394,A164
sup,A394,A52
sup,A394,A163
sup,A394,A424
sup,A394,A282
sup,A394,A43
sup,A394,A244
sup,A394,A185
sup,A394,A434
sup,A394,A108
sup,A394,A205
sup,A394,A392
sup,A397,A252
sup,A397,A84
sup,A397,A280
sup,A397,A94
sup,A397,A303
sup,A397,A363
sup,A397,A322
sup,A397,A70
sup,A398,A320
sup,A398,A261
sup,A398,A445
sup,A400,A378
sup,A400,A6
sup,A400,A368
sup,A400,A314
sup,A400,A225
sup,A400,A215
sup,A400,A150
sup,A400,A472
sup,A400,A338
sup,A400,A446
sup,A401,A165
sup,A401,A371
sup,A401,A13
sup,A403,A188
sup,A403,A244
sup,A403,A465
sup,A403,A416
sup,A403,A33
sup,A403,A165
sup,A403,A401
sup,A403,A405
sup,A405,A457
sup,A407,A437
sup,A407,A286
sup,A407,A63
sup,A407,A309
sup,A407,A436
sup,A407,A342
sup,A407,A479
sup,A407,A206
sup,A407,A364
sup,A407,A55
sup,A407,A494
sup,A413,A484
sup,A413,A358
sup,A413,A165
sup,A413,A406
sup,A413,A9
sup,A413,A426
sup,A413,A157
sup,A413,A15
sup,A413,A360
sup,A413,A291
sup,A414,A385
sup,A414,A446
sup,A414,A34
sup,A414,A460
sup,A414,A256
sup,A415,A365
sup,A415,A386
sup,A415,A77
sup,A415,A268
sup,A415,A6
sup,A415,A492
sup,A415,A334
sup,A415,A198
sup,A415,A130
sup,A415,A378
sup,A416,A464
sup,A416,A0
sup,A416,A496
sup,A416,A193
sup,A416,A303
sup,A416,A403
sup,A421,A382
sup,A421,A306
sup,A421,A47
sup,A421,A102
sup,A424,A30
sup,A424,A15
sup,A424,A5
sup,A424,A113
sup,A424,A372
sup,A424,A274
sup,A424,A7
sup,A424,A327
sup,A424,A233
sup,A424,A399
sup,A424,A289
sup,A424,A460
sup,A425,A38
sup,A425,A187
sup,A425,A484
sup,A425,A90
sup,A425,A339
sup,A425,A137
sup,A425,A128
sup,A425,A92
sup,A425,A424
sup,A429,A403
sup,A429,A257
sup,A429,A375
sup,A429,A118
sup,A429,A392
sup,A429,A63
sup,A436,A270
sup,A436,A398
sup,A436,A57
sup,A436,A149
sup,A441,A362
sup,A441,A461
sup,A441,A460
sup,A441,A394
sup,A441,A140
sup,A441,A265
sup,A441,A11
sup,A441,A462
sup,A441,A179
sup,A441,A200
sup,A446,A155
sup,A446,A212
sup,A446,A263
sup,A446,A300
sup,A446,A366
sup,A446,A269
sup,A446,A248
sup,A446,A311
sup,A446,A371
sup,A446,A337
sup,A446,A87
sup,A448,A178
sup,A448,A84
sup,A448,A360
sup,A451,A178
sup,A451,A277
sup,A451,A348
sup,A451,A322
sup,A451,A313
sup,A451,A194
sup,A451,A342
sup,A451,A450
sup,A452,A148
sup,A452,A475
sup,A452,A223
sup,A456,A29
sup,A456,A228
sup,A456,A15
sup,A456,A11
sup,A456,A392
sup,A456,A428
sup,A456,A217
sup,A456,A179
sup,A456,A24
sup,A458,A470
sup,A458,A398
sup,A458,A302
