Entailment,Arg1,Arg2
sup,A295,A296
sup,A296,A297
sup,A297,A298
sup,A298,A299
sup,A299,A300
sup,A300,A301
sup,A301,A287
sup,A321,A322
sup,A324,A325
sup,A326,A327
sup,A327,A328
sup,A329,A330
sup,A333,A334
sup,A352,A353
sup,A353,A354
sup,A354,A355
sup,A355,A356
sup,A356,A357
sup,A357,A358
sup,A359,A360
sup,A360,A361
sup,A363,A364
sup,A369,A352
sup,A371,A372
sup,A372,A373
sup,A373,A374
sup,A374,A375
sup,A375,A376
sup,A393,A394
sup,A394,A395
sup,A395,A396
sup,A396,A397
sup,A397,A398
sup,A398,A399
sup,A399,A400
sup,A400,A401
sup,A401,A393
sup,A422,A423
sup,A423,A424
sup,A424,A425
sup,A427,A428
sup,A428,A429
sup,A432,A433
sup,A433,A434
sup,A434,A435
sup,A435,A436
sup,A438,A439
sup,A439,A422
sup,A440,A441
sup,A441,A442
sup,A442,A443
sup,A443,A444
sup,A444,A445
sup,A445,A446
sup,A446,A447
sup,A447,A448
sup,A448,A449
sup,A449,A450
sup,A450,A451
sup,A451,A452
sup,A452,A453
sup,A453,A454
sup,A454,A455
sup,A455,A456
sup,A456,A457
sup,A457,A440
sup,A461,A462
sup,A462,A463
sup,A463,A464
sup,A465,A466
sup,A466,A467
sup,A467,A468
sup,A468,A458
sup,A488,A489
sup,A489,A490
sup,A490,A491
sup,A491,A492
sup,A492,A493
sup,A493,A494
sup,A494,A488
sup,A37,A38
sup,A47,A48
sup,A77,A78
sup,A114,A115
sup,A127,A128
sup,A138,A139
sup,A209,A210
sup,A231,A232
sup,A254,A255
sup,A270,A271
sup,A319,A320
sup,A335,A336
sup,A376,A377
sup,A392,A393
sup,A421,A422
sup,A439,A440
sup,A468,A469
sup,A494,A495
sup,A0,A492
sup,A0,A217
sup,A0,A276
sup,A0,A278
sup,A2,A407
sup,A2,A467
sup,A2,A425
sup,A3,A165
sup,A4,A93
sup,A4,A31
sup,A4,A240
sup,A4,A497
sup,A4,A347
sup,A9,A347
sup,A9,A406
sup,A9,A222
sup,A9,A485
sup,A9,A487
sup,A10,A180
sup,A10,A251
sup,A10,A428
sup,A10,A472
sup,A10,A58
sup,A10,A380
sup,A10,A142
sup,A10,A193
sup,A10,A184
sup,A10,A266
sup,A10,A49
sup,A10,A226
sup,A10,A372
sup,A11,A216
sup,A11,A394
sup,A12,A445
sup,A12,A461
sup,A12,A388
sup,A12,A352
sup,A12,A365
sup,A12,A69
sup,A12,A295
sup,A13,A429
sup,A13,A441
sup,A13,A201
sup,A13,A459
sup,A13,A499
sup,A13,A373
sup,A13,A461
sup,A13,A415
sup,A19,A159
sup,A19,A156
sup,A19,A377
sup,A19,A103
sup,A19,A195
sup,A19,A72
sup,A20,A67
sup,A20,A138
sup,A20,A310
sup,A20,A16
sup,A20,A30
sup,A20,A365
sup,A20,A118
sup,A22,A228
sup,A22,A468
sup,A22,A26
sup,A22,A427
sup,A22,A308
sup,A22,A124
sup,A22,A13
sup,A22,A155
sup,A22,A433
sup,A22,A52
sup,A24,A372
sup,A24,A490
sup,A24,A469
sup,A24,A132
sup,A28,A36
sup,A28,A89
sup,A28,A145
sup,A28,A284
sup,A28,A290
sup,A28,A372
sup,A28,A440
sup,A28,A122
sup,A28,A170
sup,A28,A139
sup,A29,A347
sup,A29,A146
sup,A29,A496
sup,A29,A412
sup,A33,A450
sup,A33,A438
sup,A33,A468
sup,A33,A144
sup,A33,A413
sup,A33,A358
sup,A33,A222
sup,A34,A421
sup,A34,A366
sup,A34,A135
sup,A34,A314
sup,A34,A18
sup,A34,A453
sup,A34,A121
sup,A36,A322
sup,A36,A76
sup,A36,A352
sup,A36,A304
sup,A36,A336
sup,A36,A228
sup,A39,A172
sup,A39,A260
sup,A41,A98
sup,A41,A92
sup,A41,A43
sup,A41,A49
sup,A41,A277
sup,A41,A428
sup,A42,A275
sup,A42,A448
sup,A44,A176
sup,A44,A151
sup,A44,A455
sup,A44,A179
sup,A44,A3
sup,A44,A247
sup,A44,A261
sup,A44,A320
sup,A44,A275
sup,A47,A268
sup,A47,A326
sup,A47,A374
sup,A47,A0
sup,A47,A429
sup,A47,A88
sup,A47,A109
sup,A47,A466
sup,A47,A7
sup,A47,A256
sup,A49,A363
sup,A49,A97
sup,A49,A168
sup,A49,A454
sup,A49,A364
sup,A49,A128
sup,A49,A92
sup,A49,A131
sup,A49,A442
sup,A51,A339
sup,A51,A92
sup,A51,A166
sup,A51,A136
sup,A51,A481
sup,A55,A172
sup,A55,A322
sup,A55,A17
sup,A55,A209
sup,A55,A410
sup,A55,A127
sup,A61,A68
sup,A61,A246
sup,A61,A231
sup,A61,A309
sup,A61,A376
sup,A61,A8
sup,A61,A44
sup,A61,A78
sup,A61,A462
sup,A61,A453
sup,A61,A0
sup,A61,A255
sup,A63,A239
sup,A63,A181
sup,A63,A427
sup,A63,A133
sup,A63,A203
sup,A63,A438
sup,A63,A317
sup,A63,A469
sup,A67,A50
sup,A67,A246
sup,A67,A105
sup,A67,A421
sup,A67,A311
sup,A67,A351
sup,A67,A182
sup,A67,A407
sup,A67,A58
sup,A67,A306
sup,A67,A23
sup,A67,A303
sup,A68,A424
sup,A69,A409
sup,A69,A54
sup,A69,A203
sup,A69,A271
sup,A69,A375
sup,A69,A24
sup,A69,A14
sup,A69,A123
sup,A69,A138
sup,A69,A440
sup,A69,A226
sup,A69,A148
sup,A69,A494
sup,A70,A361
sup,A70,A334
sup,A70,A169
sup,A70,A434
sup,A70,A408
sup,A70,A253
sup,A70,A255
sup,A70,A51
sup,A70,A314
sup,A70,A375
sup,A70,A456
sup,A73,A86
sup,A73,A458
sup,A74,A356
sup,A74,A402
sup,A74,A151
sup,A75,A294
sup,A75,A413
sup,A75,A245
sup,A75,A217
sup,A75,A79
sup,A75,A186
sup,A75,A132
sup,A77,A409
sup,A77,A189
sup,A77,A475
sup,A77,A356
sup,A77,A210
sup,A78,A443
sup,A78,A1
sup,A78,A406
sup,A78,A339
sup,A78,A92
sup,A78,A472
sup,A78,A236
sup,A78,A20
sup,A81,A449
sup,A81,A40
sup,A81,A456
sup,A81,A194
sup,A82,A3
sup,A82,A458
sup,A82,A103
sup,A82,A264
sup,A82,A496
sup,A82,A288
sup,A82,A149
sup,A82,A498
sup,A82,A434
sup,A86,A365
sup,A86,A311
sup,A86,A109
sup,A86,A240
sup,A86,A418
sup,A86,A492
sup,A86,A136
sup,A88,A100
sup,A88,A35
sup,A88,A264
sup,A88,A129
sup,A88,A62
sup,A88,A356
sup,A88,A93
sup,A88,A157
sup,A88,A395
sup,A88,A279
sup,A88,A386
sup,A90,A238
sup,A90,A170
sup,A90,A422
sup,A90,A146
sup,A90,A375
sup,A90,A64
sup,A90,A454
sup,A90,A179
sup,A90,A16
sup,A90,A354
sup,A90,A21
sup,A91,A18
sup,A91,A379
sup,A93,A29
sup,A93,A108
sup,A93,A298
sup,A93,A317
sup,A93,A334
sup,A93,A78
sup,A93,A464
sup,A97,A219
sup,A97,A173
sup,A97,A330
sup,A97,A36
sup,A97,A66
sup,A97,A22
sup,A97,A179
sup,A97,A276
sup,A97,A181
sup,A98,A106
sup,A98,A100
sup,A98,A355
sup,A98,A127
sup,A98,A476
sup,A98,A143
sup,A98,A40
sup,A98,A230
sup,A98,A335
sup,A98,A491
sup,A98,A269
sup,A98,A371
sup,A99,A139
sup,A99,A76
sup,A99,A73
sup,A99,A393
sup,A99,A279
sup,A99,A457
sup,A99,A197
sup,A99,A12
sup,A99,A204
sup,A99,A309
sup,A99,A484
sup,A101,A370
sup,A101,A203
sup,A101,A398
sup,A101,A6
sup,A103,A235
sup,A103,A83
sup,A103,A62
sup,A103,A448
sup,A103,A184
sup,A103,A214
sup,A103,A388
sup,A105,A208
sup,A105,A432
sup,A105,A47
sup,A105,A93
sup,A105,A122
sup,A106,A404
sup,A106,A258
sup,A106,A310
sup,A106,A250
sup,A106,A272
sup,A106,A55
sup,A108,A380
sup,A108,A176
sup,A108,A196
sup,A108,A329
sup,A108,A137
sup,A108,A328
sup,A108,A495
sup,A109,A480
sup,A109,A145
sup,A110,A122
sup,A111,A32
sup,A111,A198
sup,A111,A242
sup,A111,A95
sup,A111,A201
sup,A114,A63
sup,A114,A195
sup,A114,A429
sup,A115,A219
sup,A115,A44
sup,A115,A213
sup,A115,A242
sup,A116,A115
sup,A116,A317
sup,A116,A83
sup,A117,A131
sup,A117,A319
sup,A117,A392
sup,A117,A238
sup,A117,A322
sup,A118,A383
sup,A125,A203
sup,A125,A131
sup,A125,A380
sup,A125,A206
sup,A125,A102
sup,A125,A394
sup,A125,A443
sup,A125,A187
sup,A129,A325
sup,A131,A82
sup,A131,A403
sup,A131,A8
sup,A131,A220
sup,A131,A440
sup,A131,A77
sup,A132,A382
sup,A132,A397
sup,A132,A406
sup,A134,A449
sup,A134,A216
sup,A134,A21
sup,A134,A315
sup,A135,A347
sup,A135,A180
sup,A135,A408
sup,A137,A331
sup,A137,A322
sup,A137,A57
sup,A139,A64
sup,A139,A240
sup,A139,A245
sup,A142,A479
sup,A142,A377
sup,A142,A316
sup,A142,A328
sup,A142,A15
sup,A144,A423
sup,A145,A84
sup,A145,A464
sup,A145,A398
sup,A145,A467
sup,A145,A32
sup,A145,A47
sup,A145,A43
sup,A145,A159
sup,A145,A163
sup,A145,A336
sup,A145,A489
sup,A146,A179
sup,A146,A399
sup,A146,A393
sup,A146,A124
sup,A147,A330
sup,A147,A450
sup,A147,A320
sup,A147,A194
sup,A147,A301
sup,A147,A408
sup,A147,A166
sup,A147,A182
sup,A147,A400
sup,A147,A238
sup,A147,A79
sup,A148,A474
sup,A149,A360
sup,A149,A50
sup,A149,A461
sup,A149,A190
sup,A149,A235
sup,A151,A48
sup,A156,A171
sup,A156,A476
sup,A157,A492
sup,A157,A307
sup,A157,A402
sup,A157,A67
sup,A157,A38
sup,A157,A64
sup,A157,A424
sup,A157,A490
sup,A157,A17
sup,A157,A219
sup,A158,A70
sup,A158,A385
sup,A163,A33
sup,A163,A483
sup,A163,A322
sup,A163,A264
sup,A165,A326
sup,A165,A478
sup,A165,A230
sup,A165,A159
sup,A165,A220
sup,A165,A440
sup,A165,A80
sup,A165,A496
sup,A170,A252
sup,A170,A361
sup,A170,A250
sup,A170,A439
sup,A170,A420
sup,A170,A169
sup,A170,A108
sup,A171,A255
sup,A171,A281
sup,A171,A46
sup,A171,A361
sup,A171,A371
sup,A171,A277
sup,A172,A364
sup,A172,A161
sup,A173,A424
sup,A173,A294
sup,A173,A138
sup,A173,A203
sup,A173,A64
sup,A173,A40
sup,A173,A165
sup,A173,A80
sup,A173,A22
sup,A174,A38
sup,A174,A308
sup,A177,A25
sup,A177,A331
sup,A177,A58
sup,A177,A77
sup,A178,A220
sup,A178,A362
sup,A178,A431
sup,A178,A52
sup,A178,A79
sup,A178,A164
sup,A180,A59
sup,A180,A22
sup,A180,A31
sup,A180,A177
sup,A184,A231
sup,A184,A140
sup,A184,A499
sup,A184,A186
sup,A184,A44
sup,A184,A422
sup,A184,A426
sup,A185,A266
sup,A185,A307
sup,A186,A319
sup,A186,A162
sup,A186,A439
sup,A186,A165
sup,A186,A497
sup,A186,A153
sup,A186,A418
sup,A186,A61
sup,A186,A271
sup,A186,A150
sup,A187,A173
sup,A187,A232
sup,A187,A356
sup,A187,A161
sup,A187,A145
sup,A187,A140
sup,A188,A226
sup,A188,A385
sup,A188,A432
sup,A189,A85
sup,A189,A472
sup,A191,A1
sup,A191,A39
sup,A191,A258
sup,A191,A54
sup,A191,A355
sup,A191,A317
sup,A191,A356
sup,A192,A69
sup,A192,A311
sup,A192,A465
sup,A194,A254
sup,A194,A332
sup,A194,A182
sup,A194,A492
sup,A194,A486
sup,A195,A36
sup,A195,A63
sup,A195,A307
sup,A195,A487
sup,A195,A274
sup,A195,A338
sup,A195,A81
sup,A195,A51
sup,A195,A83
sup,A196,A41
sup,A196,A352
sup,A196,A467
sup,A196,A438
sup,A196,A50
sup,A196,A431
sup,A196,A206
sup,A196,A435
sup,A197,A229
sup,A200,A130
sup,A200,A143
sup,A200,A355
sup,A200,A101
sup,A202,A10
sup,A202,A93
sup,A202,A476
sup,A202,A399
sup,A202,A391
sup,A202,A34
sup,A203,A400
sup,A203,A39
sup,A203,A70
sup,A203,A140
sup,A203,A183
sup,A203,A344
sup,A203,A48
sup,A203,A18
sup,A203,A247
sup,A204,A331
sup,A204,A337
sup,A204,A369
sup,A204,A268
sup,A204,A25
sup,A204,A17
sup,A204,A102
sup,A204,A339
sup,A204,A124
sup,A207,A297
sup,A207,A156
sup,A207,A139
sup,A209,A284
sup,A211,A151
sup,A211,A434
sup,A211,A251
sup,A211,A90
sup,A220,A121
sup,A220,A376
sup,A220,A124
sup,A220,A241
sup,A220,A425
sup,A220,A458
sup,A220,A387
sup,A220,A330
sup,A220,A40
sup,A220,A489
sup,A221,A442
sup,A221,A29
sup,A222,A9
sup,A222,A234
sup,A222,A496
sup,A222,A84
sup,A222,A326
sup,A222,A239
sup,A222,A117
sup,A222,A339
sup,A224,A295
sup,A224,A231
sup,A224,A334
sup,A224,A497
sup,A224,A244
sup,A224,A245
sup,A224,A79
sup,A224,A132
sup,A225,A322
sup,A226,A340
sup,A226,A372
sup,A226,A444
sup,A226,A408
sup,A226,A244
sup,A226,A228
sup,A226,A129
sup,A227,A238
sup,A227,A478
sup,A227,A283
sup,A228,A365
sup,A228,A449
sup,A228,A297
sup,A228,A83
sup,A228,A463
sup,A228,A363
sup,A228,A319
sup,A231,A91
sup,A231,A117
sup,A231,A262
sup,A231,A166
sup,A231,A30
sup,A231,A275
sup,A231,A402
sup,A231,A401
sup,A231,A437
sup,A231,A220
sup,A231,A61
sup,A231,A23
sup,A232,A90
sup,A232,A204
sup,A232,A479
sup,A232,A499
sup,A232,A183
sup,A232,A223
sup,A232,A354
sup,A232,A228
sup,A232,A163
sup,A233,A73
sup,A233,A13
sup,A233,A231
sup,A233,A203
sup,A233,A410
sup,A233,A285
sup,A233,A372
sup,A233,A357
sup,A233,A107
sup,A233,A130
sup,A233,A458
sup,A234,A251
sup,A234,A148
sup,A234,A203
sup,A234,A473
sup,A234,A273
sup,A234,A192
sup,A234,A67
sup,A234,A10
sup,A243,A477
sup,A243,A196
sup,A243,A483
sup,A243,A335
sup,A243,A498
sup,A243,A256
sup,A243,A229
sup,A243,A53
sup,A243,A300
sup,A244,A145
sup,A244,A462
sup,A244,A177
sup,A244,A181
sup,A244,A417
sup,A244,A178
sup,A244,A238
sup,A244,A282
sup,A245,A21
sup,A245,A269
sup,A248,A404
sup,A248,A366
sup,A248,A241
sup,A248,A243
sup,A248,A448
sup,A248,A5
sup,A250,A87
sup,A250,A307
sup,A250,A393
sup,A250,A85
sup,A250,A254
sup,A250,A224
sup,A250,A136
sup,A250,A235
sup,A251,A265
sup,A251,A230
sup,A251,A360
sup,A251,A95
sup,A251,A426
sup,A251,A25
sup,A251,A385
sup,A251,A324
sup,A251,A292
sup,A251,A305
sup,A251,A169
sup,A251,A329
sup,A251,A50
sup,A252,A401
sup,A252,A257
sup,A252,A225
sup,A253,A34
sup,A253,A454
sup,A253,A363
sup,A254,A79
sup,A254,A425
sup,A254,A20
sup,A254,A437
sup,A254,A445
sup,A254,A64
sup,A254,A417
sup,A254,A51
sup,A254,A432
sup,A258,A246
sup,A262,A64
sup,A262,A256
sup,A262,A238
sup,A262,A440
sup,A262,A4
sup,A262,A241
sup,A262,A475
sup,A262,A486
sup,A263,A418
sup,A263,A208
sup,A263,A436
sup,A263,A172
sup,A263,A158
sup,A263,A263
sup,A266,A443
sup,A266,A425
sup,A267,A332
sup,A267,A74
sup,A267,A381
sup,A267,A124
sup,A271,A102
sup,A271,A122
sup,A271,A468
sup,A271,A313
sup,A271,A453
sup,A271,A321
sup,A273,A124
sup,A273,A52
sup,A273,A63
sup,A273,A9
sup,A273,A498
sup,A276,A494
sup,A276,A394
sup,A276,A44
sup,A276,A359
sup,A276,A287
sup,A276,A52
sup,A276,A17
sup,A276,A342
sup,A277,A113
sup,A282,A383
sup,A282,A401
sup,A284,A47
sup,A284,A422
sup,A284,A376
sup,A284,A153
sup,A284,A6
sup,A284,A297
sup,A284,A309
sup,A284,A2
sup,A284,A233
sup,A284,A449
sup,A284,A451
sup,A284,A170
sup,A284,A333
sup,A284,A36
sup,A284,A375
sup,A286,A254
sup,A286,A331
sup,A286,A447
sup,A286,A206
sup,A286,A449
sup,A286,A296
sup,A286,A185
sup,A287,A418
sup,A287,A471
sup,A287,A246
sup,A287,A441
sup,A287,A123
sup,A287,A449
sup,A287,A182
sup,A287,A195
sup,A287,A3
sup,A288,A45
sup,A288,A383
sup,A288,A317
sup,A288,A421
sup,A288,A150
sup,A288,A81
sup,A288,A137
sup,A288,A329
sup,A288,A428
sup,A288,A221
sup,A290,A443
sup,A290,A175
sup,A290,A344
sup,A290,A310
sup,A290,A3
sup,A290,A368
sup,A290,A280
sup,A290,A459
sup,A291,A295
sup,A291,A344
sup,A291,A68
sup,A291,A297
sup,A291,A369
sup,A294,A197
sup,A294,A273
sup,A294,A279
sup,A294,A22
sup,A294,A241
sup,A294,A9
sup,A294,A485
sup,A294,A232
sup,A294,A425
sup,A294,A362
sup,A295,A18
sup,A295,A70
sup,A295,A267
sup,A295,A300
sup,A295,A399
sup,A295,A98
sup,A295,A244
sup,A295,A28
sup,A295,A415
sup,A297,A404
sup,A297,A152
sup,A297,A14
sup,A297,A279
sup,A297,A306
sup,A297,A293
sup,A297,A451
sup,A297,A343
sup,A297,A63
sup,A303,A237
sup,A303,A453
sup,A303,A265
sup,A303,A226
sup,A303,A29
sup,A303,A204
sup,A303,A232
sup,A303,A483
sup,A303,A116
sup,A303,A429
sup,A306,A362
sup,A306,A203
sup,A306,A387
sup,A306,A313
sup,A308,A362
sup,A308,A99
sup,A308,A117
sup,A308,A175
sup,A310,A230
sup,A310,A475
sup,A310,A357
sup,A312,A87
sup,A312,A370
sup,A312,A72
sup,A315,A108
sup,A315,A189
sup,A315,A241
sup,A315,A338
sup,A315,A259
sup,A315,A210
sup,A315,A114
sup,A316,A424
sup,A316,A50
sup,A316,A287
sup,A316,A52
sup,A316,A442
sup,A316,A351
sup,A316,A348
sup,A316,A73
sup,A321,A380
sup,A322,A37
sup,A322,A84
sup,A322,A360
sup,A322,A463
sup,A322,A488
sup,A322,A428
sup,A323,A126
sup,A323,A430
sup,A323,A118
sup,A323,A365
sup,A323,A245
sup,A323,A408
sup,A323,A151
sup,A323,A247
sup,A324,A321
sup,A324,A391
sup,A324,A72
sup,A324,A129
sup,A324,A450
sup,A324,A216
sup,A326,A155
sup,A326,A130
sup,A326,A240
sup,A326,A4
sup,A326,A338
sup,A327,A437
sup,A327,A110
sup,A327,A4
sup,A327,A123
sup,A327,A207
sup,A327,A324
sup,A327,A3
sup,A327,A81
sup,A330,A45
sup,A330,A80
sup,A330,A441
sup,A333,A120
sup,A333,A395
sup,A333,A432
sup,A333,A52
sup,A333,A431
sup,A333,A255
sup,A333,A340
sup,A333,A197
sup,A333,A466
sup,A335,A68
sup,A335,A290
sup,A335,A206
sup,A335,A287
sup,A335,A122
sup,A335,A428
sup,A335,A10
sup,A335,A425
sup,A335,A375
sup,A338,A87
sup,A338,A215
sup,A338,A143
sup,A338,A368
sup,A338,A299
sup,A339,A189
sup,A339,A374
sup,A339,A285
sup,A339,A58
sup,A340,A240
sup,A340,A378
sup,A340,A388
sup,A340,A447
sup,A340,A487
sup,A340,A161
sup,A340,A395
sup,A340,A327
sup,A342,A424
sup,A342,A206
sup,A343,A420
sup,A343,A103
sup,A343,A413
sup,A345,A178
sup,A345,A319
sup,A345,A483
sup,A345,A368
sup,A345,A111
sup,A345,A297
sup,A345,A335
sup,A345,A220
sup,A350,A353
sup,A350,A242
sup,A350,A29
sup,A354,A277
sup,A354,A50
sup,A354,A0
sup,A354,A307
sup,A354,A464
sup,A354,A397
sup,A354,A31
sup,A356,A219
sup,A356,A45
sup,A356,A49
sup,A356,A406
sup,A356,A238
sup,A356,A107
sup,A356,A142
sup,A356,A302
sup,A356,A388
sup,A356,A24
sup,A358,A372
sup,A358,A157
sup,A358,A158
sup,A358,A201
sup,A360,A355
sup,A360,A260
sup,A360,A208
sup,A360,A199
sup,A360,A406
sup,A360,A311
sup,A360,A384
sup,A360,A80
sup,A360,A454
sup,A360,A89
sup,A360,A226
sup,A360,A188
sup,A362,A201
sup,A362,A195
sup,A364,A255
sup,A364,A411
sup,A365,A121
sup,A365,A338
sup,A365,A349
sup,A365,A234
sup,A365,A220
sup,A365,A127
sup,A365,A457
sup,A365,A42
sup,A365,A218
sup,A366,A46
sup,A366,A360
sup,A366,A470
sup,A369,A354
sup,A369,A66
sup,A369,A489
sup,A369,A212
sup,A369,A440
sup,A372,A86
sup,A372,A392
sup,A372,A303
sup,A372,A94
sup,A372,A479
sup,A372,A466
sup,A372,A382
sup,A373,A338
sup,A373,A402
sup,A373,A39
sup,A373,A133
sup,A373,A471
sup,A373,A11
sup,A373,A157
sup,A373,A37
sup,A373,A279
sup,A375,A156
sup,A375,A24
sup,A375,A316
sup,A375,A350
sup,A375,A461
sup,A375,A241
sup,A375,A186
sup,A375,A388
sup,A375,A51
sup,A375,A236
sup,A376,A350
sup,A376,A82
sup,A377,A254
sup,A377,A357
sup,A377,A60
sup,A377,A468
sup,A377,A393
sup,A377,A127
sup,A378,A249
sup,A386,A81
sup,A386,A455
sup,A386,A464
sup,A386,A295
sup,A386,A31
sup,A387,A367
sup,A387,A294
sup,A387,A252
sup,A387,A435
sup,A387,A73
sup,A387,A421
sup,A387,A118
sup,A387,A283
sup,A387,A189
sup,A389,A94
sup,A389,A238
sup,A389,A444
sup,A389,A46
sup,A389,A99
sup,A389,A367
sup,A389,A107
sup,A389,A68
sup,A394,A410
sup,A394,A137
sup,A394,A210
sup,A394,A416
sup,A394,A9
sup,A394,A354
sup,A394,A174
sup,A394,A165
sup,A394,A102
sup,A394,A62
sup,A395,A184
sup,A395,A495
sup,A395,A444
sup,A395,A212
sup,A395,A455
sup,A395,A450
sup,A395,A98
sup,A395,A181
sup,A395,A236
sup,A395,A289
sup,A395,A272
sup,A396,A210
sup,A396,A162
sup,A396,A475
sup,A397,A355
sup,A397,A380
sup,A404,A262
sup,A404,A65
sup,A411,A324
sup,A415,A369
sup,A415,A132
sup,A415,A96
sup,A416,A65
sup,A416,A346
sup,A416,A204
sup,A416,A48
sup,A416,A175
sup,A416,A310
sup,A416,A406
sup,A416,A214
sup,A417,A165
sup,A417,A20
sup,A417,A153
sup,A417,A52
sup,A417,A25
sup,A417,A403
sup,A417,A44
sup,A418,A376
sup,A418,A248
sup,A418,A210
sup,A418,A407
sup,A418,A55
sup,A418,A23
sup,A419,A296
sup,A419,A425
sup,A419,A415
sup,A419,A119
sup,A419,A446
sup,A419,A141
sup,A419,A112
sup,A419,A346
sup,A421,A336
sup,A421,A67
sup,A422,A213
sup,A422,A226
sup,A422,A469
sup,A422,A230
sup,A422,A383
sup,A422,A132
sup,A422,A191
sup,A422,A47
sup,A422,A414
sup,A423,A432
sup,A423,A389
sup,A423,A444
sup,A423,A41
sup,A423,A338
sup,A423,A325
sup,A423,A335
sup,A423,A367
sup,A423,A285
sup,A424,A466
sup,A424,A143
sup,A424,A391
sup,A425,A191
sup,A425,A143
sup,A425,A453
sup,A427,A299
sup,A427,A366
sup,A427,A152
sup,A427,A333
sup,A428,A269
sup,A428,A153
sup,A428,A222
sup,A428,A114
sup,A428,A235
sup,A428,A174
sup,A428,A219
sup,A428,A468
sup,A428,A234
sup,A428,A233
sup,A429,A383
sup,A434,A477
sup,A434,A400
sup,A434,A135
sup,A434,A174
sup,A434,A133
sup,A434,A151
sup,A434,A263
sup,A434,A180
sup,A436,A226
sup,A436,A419
sup,A436,A88
sup,A437,A235
sup,A437,A228
sup,A437,A322
sup,A438,A242
sup,A438,A331
sup,A438,A465
sup,A438,A392
sup,A438,A483
sup,A439,A106
sup,A439,A441
sup,A439,A182
sup,A439,A54
sup,A445,A161
sup,A445,A422
sup,A445,A166
sup,A445,A369
sup,A446,A359
sup,A446,A420
sup,A446,A242
sup,A446,A376
sup,A446,A248
sup,A450,A403
sup,A450,A247
sup,A450,A379
sup,A450,A148
sup,A450,A29
sup,A450,A342
sup,A450,A131
sup,A451,A487
sup,A451,A308
sup,A451,A409
sup,A451,A427
sup,A451,A131
sup,A452,A319
sup,A452,A493
sup,A452,A126
sup,A452,A350
sup,A452,A347
sup,A452,A189
sup,A452,A316
sup,A452,A384
sup,A452,A10
sup,A454,A132
sup,A457,A141
sup,A457,A399
sup,A457,A140
sup,A457,A126
sup,A457,A104
sup,A457,A229
sup,A457,A150
sup,A458,A382
sup,A458,A137
sup,A458,A47
sup,A458,A75
sup,A459,A369
sup,A459,A112
sup,A459,A322
sup,A459,A153
sup,A459,A265
sup,A462,A119
sup,A462,A378
sup,A462,A374
sup,A462,A336
sup,A463,A120
sup,A463,A392
sup,A463,A308
sup,A463,A371
sup,A463,A439
sup,A463,A5
