Entailment,Arg1,Arg2
sup,A449,A450
sup,A450,A451
sup,A451,A443
sup,A458,A459
sup,A459,A460
sup,A460,A461
sup,A461,A462
sup,A462,A463
sup,A463,A464
sup,A464,A465
sup,A465,A466
sup,A466,A467
sup,A467,A468
sup,A468,A469
sup,A469,A470
sup,A470,A471
sup,A471,A472
sup,A472,A473
sup,A473,A474
sup,A474,A475
sup,A475,A476
sup,A476,A477
sup,A477,A478
sup,A478,A479
sup,A479,A480
sup,A480,A481
sup,A481,A482
sup,A482,A483
sup,A483,A484
sup,A484,A485
sup,A485,A486
sup,A486,A487
sup,A487,A488
sup,A488,A458
sup,A515,A516
sup,A516,A517
sup,A517,A518
sup,A518,A519
sup,A519,A520
sup,A520,A521
sup,A521,A522
sup,A522,A523
sup,A523,A524
sup,A524,A515
sup,A525,A526
sup,A529,A530
sup,A531,A532
sup,A532,A533
sup,A533,A534
sup,A534,A535
sup,A535,A536
sup,A536,A537
sup,A538,A539
sup,A542,A543
sup,A543,A544
sup,A544,A542
sup,A545,A546
sup,A546,A547
sup,A547,A548
sup,A548,A549
sup,A549,A550
sup,A550,A551
sup,A551,A552
sup,A552,A553
sup,A553,A554
sup,A554,A555
sup,A555,A556
sup,A556,A557
sup,A557,A558
sup,A558,A559
sup,A559,A560
sup,A560,A561
sup,A561,A562
sup,A562,A563
sup,A563,A564
sup,A564,A565
sup,A565,A566
sup,A566,A567
sup,A567,A545
sup,A608,A609
sup,A609,A610
sup,A610,A611
sup,A611,A612
sup,A614,A615
sup,A615,A616
sup,A618,A619
sup,A620,A621
sup,A623,A624
sup,A628,A608
sup,A629,A630
sup,A630,A631
sup,A631,A632
sup,A632,A633
sup,A633,A634
sup,A634,A635
sup,A635,A636
sup,A636,A637
sup,A637,A629
sup,A660,A661
sup,A662,A663
sup,A665,A666
sup,A667,A658
sup,A669,A670
sup,A672,A673
sup,A674,A675
sup,A676,A677
sup,A677,A678
sup,A679,A680
sup,A680,A681
sup,A681,A682
sup,A688,A689
sup,A689,A690
sup,A690,A691
sup,A691,A692
sup,A693,A694
sup,A694,A695
sup,A696,A697
sup,A697,A698
sup,A704,A705
sup,A706,A707
sup,A707,A687
sup,A708,A709
sup,A709,A710
sup,A710,A711
sup,A711,A712
sup,A712,A713
sup,A713,A714
sup,A714,A715
sup,A715,A716
sup,A716,A717
sup,A717,A708
sup,A719,A720
sup,A723,A724
sup,A725,A726
sup,A727,A728
sup,A728,A729
sup,A738,A739
sup,A739,A740
sup,A741,A742
sup,A743,A744
sup,A745,A746
sup,A746,A747
sup,A747,A748
sup,A748,A749
sup,A749,A750
sup,A753,A754
sup,A755,A756
sup,A756,A757
sup,A757,A758
sup,A758,A759
sup,A759,A733
sup,A781,A782
sup,A782,A783
sup,A783,A784
sup,A784,A785
sup,A785,A786
sup,A786,A787
sup,A787,A788
sup,A788,A789
sup,A789,A790
sup,A790,A791
sup,A791,A792
sup,A792,A793
sup,A793,A794
sup,A794,A795
sup,A795,A796
sup,A796,A797
sup,A797,A798
sup,A798,A799
sup,A799,A800
sup,A800,A801
sup,A801,A802
sup,A802,A803
sup,A803,A804
sup,A804,A805
sup,A805,A806
sup,A806,A781
sup,A820,A821
sup,A821,A822
sup,A822,A823
sup,A823,A824
sup,A824,A825
sup,A825,A826
sup,A826,A827
sup,A827,A828
sup,A828,A829
sup,A829,A830
sup,A830,A831
sup,A831,A832
sup,A832,A833
sup,A833,A834
sup,A834,A835
sup,A835,A836
sup,A836,A837
sup,A837,A838
sup,A838,A839
sup,A839,A840
sup,A840,A841
sup,A841,A842
sup,A842,A843
sup,A843,A844
sup,A844,A845
sup,A845,A846
sup,A846,A847
sup,A847,A848
sup,A848,A849
sup,A849,A820
sup,A850,A851
sup,A851,A852
sup,A852,A853
sup,A853,A854
sup,A854,A855
sup,A855,A850
sup,A856,A857
sup,A857,A858
sup,A858,A859
sup,A859,A860
sup,A860,A861
sup,A861,A862
sup,A862,A863
sup,A863,A864
sup,A864,A865
sup,A865,A866
sup,A866,A867
sup,A867,A868
sup,A868,A869
sup,A869,A870
sup,A870,A871
sup,A871,A872
sup,A872,A873
sup,A873,A874
sup,A874,A875
sup,A875,A876
sup,A876,A877
sup,A877,A856
sup,A879,A880
sup,A880,A881
sup,A881,A882
sup,A882,A883
sup,A885,A886
sup,A886,A887
sup,A889,A890
sup,A890,A891
sup,A891,A892
sup,A893,A894
sup,A894,A895
sup,A897,A898
sup,A898,A899
sup,A899,A900
sup,A902,A903
sup,A903,A904
sup,A905,A906
sup,A907,A908
sup,A908,A909
sup,A909,A907
sup,A951,A952
sup,A952,A953
sup,A953,A954
sup,A954,A955
sup,A955,A956
sup,A956,A957
sup,A957,A958
sup,A958,A959
sup,A959,A960
sup,A960,A961
sup,A961,A962
sup,A962,A963
sup,A963,A964
sup,A964,A965
sup,A965,A966
sup,A966,A967
sup,A967,A968
sup,A968,A969
sup,A969,A970
sup,A970,A971
sup,A971,A972
sup,A972,A973
sup,A973,A974
sup,A974,A975
sup,A975,A976
sup,A976,A977
sup,A977,A951
sup,A978,A979
sup,A984,A985
sup,A985,A986
sup,A986,A987
sup,A987,A988
sup,A988,A989
sup,A989,A990
sup,A990,A991
sup,A991,A992
sup,A992,A993
sup,A993,A994
sup,A994,A995
sup,A995,A984
sup,A1095,A1096
sup,A1096,A1097
sup,A1098,A1099
sup,A1099,A1095
sup,A20,A21
sup,A63,A64
sup,A121,A122
sup,A155,A156
sup,A199,A200
sup,A227,A228
sup,A321,A322
sup,A356,A357
sup,A389,A390
sup,A457,A458
sup,A541,A542
sup,A567,A568
sup,A657,A658
sup,A686,A687
sup,A717,A718
sup,A732,A733
sup,A759,A760
sup,A780,A781
sup,A806,A807
sup,A849,A850
sup,A877,A878
sup,A937,A938
sup,A977,A978
sup,A999,A1000
sup,A1016,A1017
sup,A1043,A1044
sup,A1074,A1075
sup,A1099,A550
sup,A0,A295
sup,A0,A512
sup,A0,A936
sup,A0,A853
sup,A0,A1078
sup,A1,A525
sup,A1,A1068
sup,A1,A772
sup,A1,A784
sup,A1,A973
sup,A1,A672
sup,A3,A491
sup,A3,A494
sup,A3,A105
sup,A3,A596
sup,A3,A661
sup,A3,A644
sup,A3,A36
sup,A3,A496
sup,A3,A71
sup,A3,A474
sup,A3,A591
sup,A3,A519
sup,A3,A286
sup,A3,A702
sup,A3,A319
sup,A3,A676
sup,A5,A305
sup,A5,A806
sup,A5,A555
sup,A5,A357
sup,A5,A200
sup,A5,A635
sup,A5,A407
sup,A5,A832
sup,A5,A489
sup,A5,A321
sup,A6,A746
sup,A11,A296
sup,A11,A515
sup,A11,A1045
sup,A11,A899
sup,A11,A804
sup,A11,A779
sup,A12,A429
sup,A12,A97
sup,A12,A497
sup,A12,A774
sup,A12,A761
sup,A13,A1055
sup,A13,A786
sup,A13,A835
sup,A13,A254
sup,A13,A297
sup,A13,A437
sup,A14,A217
sup,A14,A597
sup,A14,A176
sup,A14,A30
sup,A14,A628
sup,A14,A614
sup,A14,A430
sup,A14,A187
sup,A15,A560
sup,A15,A87
sup,A17,A660
sup,A17,A531
sup,A17,A274
sup,A17,A1040
sup,A17,A613
sup,A17,A118
sup,A17,A3
sup,A17,A543
sup,A17,A538
sup,A17,A165
sup,A17,A970
sup,A17,A329
sup,A17,A541
sup,A17,A801
sup,A17,A272
sup,A17,A389
sup,A18,A357
sup,A18,A268
sup,A18,A795
sup,A18,A607
sup,A18,A849
sup,A18,A482
sup,A18,A511
sup,A18,A643
sup,A18,A547
sup,A18,A441
sup,A18,A416
sup,A18,A405
sup,A18,A698
sup,A18,A725
sup,A21,A350
sup,A21,A192
sup,A21,A824
sup,A21,A514
sup,A21,A141
sup,A22,A435
sup,A22,A46
sup,A22,A182
sup,A22,A559
sup,A22,A62
sup,A22,A980
sup,A22,A662
sup,A24,A810
sup,A24,A795
sup,A24,A871
sup,A24,A101
sup,A24,A3
sup,A24,A890
sup,A24,A690
sup,A24,A330
sup,A24,A171
sup,A24,A806
sup,A24,A755
sup,A25,A184
sup,A25,A847
sup,A25,A857
sup,A25,A240
sup,A25,A839
sup,A25,A821
sup,A25,A835
sup,A25,A165
sup,A26,A1003
sup,A26,A324
sup,A26,A944
sup,A26,A485
sup,A26,A354
sup,A26,A1047
sup,A26,A675
sup,A26,A730
sup,A26,A553
sup,A26,A788
sup,A26,A293
sup,A26,A460
sup,A27,A759
sup,A27,A121
sup,A27,A41
sup,A27,A330
sup,A27,A286
sup,A27,A924
sup,A27,A957
sup,A30,A148
sup,A31,A399
sup,A31,A454
sup,A31,A237
sup,A31,A882
sup,A31,A438
sup,A31,A1074
sup,A31,A435
sup,A32,A567
sup,A32,A920
sup,A32,A415
sup,A33,A43
sup,A33,A921
sup,A33,A1009
sup,A33,A39
sup,A33,A943
sup,A33,A717
sup,A33,A208
sup,A33,A252
sup,A33,A401
sup,A33,A1019
sup,A33,A835
sup,A33,A115
sup,A33,A790
sup,A34,A62
sup,A34,A616
sup,A34,A750
sup,A34,A565
sup,A34,A799
sup,A34,A76
sup,A35,A977
sup,A41,A750
sup,A41,A751
sup,A41,A860
sup,A41,A28
sup,A41,A529
sup,A41,A310
sup,A42,A1084
sup,A42,A1088
sup,A42,A969
sup,A42,A388
sup,A42,A640
sup,A42,A1072
sup,A42,A978
sup,A42,A64
sup,A42,A332
sup,A42,A724
sup,A42,A1074
sup,A42,A532
sup,A42,A1051
sup,A42,A678
sup,A42,A390
sup,A42,A1064
sup,A42,A225
sup,A43,A646
sup,A43,A506
sup,A43,A753
sup,A47,A201
sup,A47,A1071
sup,A47,A582
sup,A47,A44
sup,A47,A1098
sup,A47,A90
sup,A47,A742
sup,A47,A980
sup,A47,A624
sup,A47,A1050
sup,A48,A457
sup,A51,A111
sup,A51,A282
sup,A51,A384
sup,A51,A54
sup,A51,A390
sup,A51,A879
sup,A51,A710
sup,A51,A281
sup,A51,A666
sup,A51,A258
sup,A51,A145
sup,A51,A941
sup,A51,A760
sup,A51,A289
sup,A51,A510
sup,A51,A827
sup,A51,A862
sup,A53,A702
sup,A53,A793
sup,A53,A1041
sup,A53,A560
sup,A53,A654
sup,A53,A974
sup,A53,A60
sup,A53,A787
sup,A53,A775
sup,A53,A585
sup,A53,A920
sup,A53,A778
sup,A53,A866
sup,A53,A403
sup,A53,A785
sup,A53,A114
sup,A53,A74
sup,A53,A417
sup,A53,A788
sup,A53,A808
sup,A57,A558
sup,A57,A561
sup,A57,A360
sup,A57,A724
sup,A57,A330
sup,A57,A477
sup,A57,A544
sup,A57,A75
sup,A60,A560
sup,A60,A1055
sup,A60,A601
sup,A60,A880
sup,A61,A884
sup,A61,A621
sup,A61,A824
sup,A61,A603
sup,A61,A14
sup,A61,A149
sup,A61,A789
sup,A61,A914
sup,A61,A953
sup,A61,A753
sup,A61,A685
sup,A61,A224
sup,A61,A321
sup,A61,A61
sup,A61,A104
sup,A61,A358
sup,A61,A119
sup,A61,A210
sup,A63,A415
sup,A63,A722
sup,A63,A918
sup,A63,A434
sup,A63,A594
sup,A63,A808
sup,A66,A588
sup,A66,A1066
sup,A66,A879
sup,A66,A254
sup,A66,A751
sup,A66,A698
sup,A66,A849
sup,A66,A184
sup,A66,A850
sup,A66,A353
sup,A66,A515
sup,A68,A464
sup,A68,A347
sup,A68,A367
sup,A68,A756
sup,A68,A1003
sup,A68,A325
sup,A68,A811
sup,A68,A765
sup,A69,A1056
sup,A69,A818
sup,A69,A494
sup,A69,A929
sup,A69,A98
sup,A69,A710
sup,A69,A1058
sup,A69,A136
sup,A69,A383
sup,A69,A361
sup,A69,A452
sup,A70,A1030
sup,A71,A952
sup,A71,A702
sup,A71,A300
sup,A71,A971
sup,A71,A979
sup,A71,A883
sup,A71,A23
sup,A71,A631
sup,A71,A848
sup,A71,A260
sup,A71,A751
sup,A71,A443
sup,A71,A776
sup,A71,A612
sup,A73,A143
sup,A73,A679
sup,A73,A152
sup,A73,A1066
sup,A74,A383
sup,A74,A628
sup,A74,A491
sup,A74,A557
sup,A74,A95
sup,A74,A249
sup,A74,A1034
sup,A74,A636
sup,A74,A63
sup,A75,A252
sup,A75,A959
sup,A75,A1010
sup,A75,A342
sup,A75,A726
sup,A75,A512
sup,A75,A1094
sup,A75,A2
sup,A76,A549
sup,A76,A30
sup,A76,A298
sup,A76,A731
sup,A76,A816
sup,A76,A310
sup,A76,A345
sup,A76,A257
sup,A76,A613
sup,A76,A655
sup,A76,A638
sup,A77,A164
sup,A77,A950
sup,A77,A522
sup,A77,A211
sup,A77,A315
sup,A77,A67
sup,A77,A730
sup,A77,A192
sup,A77,A816
sup,A77,A445
sup,A77,A564
sup,A77,A715
sup,A80,A717
sup,A80,A122
sup,A80,A596
sup,A80,A225
sup,A80,A291
sup,A80,A1020
sup,A80,A572
sup,A80,A1050
sup,A80,A134
sup,A80,A550
sup,A80,A507
sup,A81,A663
sup,A81,A91
sup,A81,A830
sup,A82,A723
sup,A83,A383
sup,A83,A824
sup,A83,A487
sup,A88,A947
sup,A88,A858
sup,A88,A854
sup,A88,A775
sup,A88,A218
sup,A88,A102
sup,A88,A512
sup,A88,A907
sup,A88,A651
sup,A88,A511
sup,A88,A442
sup,A88,A726
sup,A88,A416
sup,A88,A381
sup,A88,A768
sup,A88,A1019
sup,A93,A365
sup,A93,A377
sup,A93,A948
sup,A93,A814
sup,A93,A185
sup,A96,A936
sup,A96,A264
sup,A96,A51
sup,A96,A667
sup,A96,A1086
sup,A96,A256
sup,A96,A506
sup,A96,A54
sup,A96,A132
sup,A96,A547
sup,A97,A333
sup,A97,A564
sup,A97,A835
sup,A97,A923
sup,A97,A1083
sup,A97,A421
sup,A97,A900
sup,A97,A457
sup,A97,A2
sup,A98,A251
sup,A98,A324
sup,A98,A335
sup,A98,A296
sup,A99,A219
sup,A100,A134
sup,A100,A316
sup,A100,A219
sup,A100,A999
sup,A100,A1023
sup,A100,A122
sup,A100,A404
sup,A100,A778
sup,A100,A79
sup,A100,A1021
sup,A101,A902
sup,A101,A544
sup,A101,A18
sup,A102,A963
sup,A102,A346
sup,A102,A148
sup,A102,A535
sup,A102,A738
sup,A102,A359
sup,A102,A584
sup,A102,A871
sup,A102,A743
sup,A102,A121
sup,A102,A1075
sup,A102,A986
sup,A102,A943
sup,A105,A476
sup,A105,A1095
sup,A105,A293
sup,A105,A497
sup,A105,A483
sup,A105,A663
sup,A105,A1098
sup,A105,A47
sup,A105,A886
sup,A106,A42
sup,A106,A685
sup,A106,A728
sup,A106,A502
sup,A106,A978
sup,A106,A644
sup,A106,A587
sup,A106,A493
sup,A106,A94
sup,A106,A647
sup,A106,A779
sup,A106,A692
sup,A106,A556
sup,A107,A236
sup,A107,A421
sup,A107,A835
sup,A107,A644
sup,A107,A71
sup,A107,A243
sup,A107,A1083
sup,A107,A1056
sup,A109,A856
sup,A109,A576
sup,A109,A669
sup,A109,A319
sup,A109,A1018
sup,A109,A774
sup,A109,A300
sup,A109,A958
sup,A109,A344
sup,A109,A1023
sup,A109,A1079
sup,A109,A593
sup,A109,A258
sup,A109,A428
sup,A109,A784
sup,A109,A338
sup,A110,A1036
sup,A110,A239
sup,A110,A543
sup,A110,A291
sup,A110,A1099
sup,A110,A633
sup,A110,A460
sup,A110,A954
sup,A110,A259
sup,A110,A605
sup,A110,A544
sup,A110,A773
sup,A110,A629
sup,A110,A535
sup,A110,A779
sup,A112,A92
sup,A112,A685
sup,A112,A695
sup,A112,A492
sup,A112,A537
sup,A112,A811
sup,A112,A91
sup,A112,A498
sup,A112,A1081
sup,A114,A222
sup,A117,A506
sup,A123,A508
sup,A123,A145
sup,A123,A540
sup,A123,A612
sup,A123,A364
sup,A123,A852
sup,A123,A682
sup,A123,A1015
sup,A123,A1027
sup,A123,A42
sup,A123,A519
sup,A123,A588
sup,A123,A902
sup,A123,A258
sup,A123,A399
sup,A123,A710
sup,A123,A1038
sup,A124,A222
sup,A125,A719
sup,A125,A624
sup,A125,A129
sup,A125,A408
sup,A125,A82
sup,A125,A744
sup,A125,A368
sup,A125,A103
sup,A129,A813
sup,A129,A310
sup,A129,A53
sup,A129,A1040
sup,A129,A284
sup,A129,A583
sup,A129,A412
sup,A129,A1071
sup,A129,A95
sup,A129,A765
sup,A129,A510
sup,A129,A1070
sup,A129,A803
sup,A129,A6
sup,A130,A126
sup,A130,A96
sup,A130,A306
sup,A130,A271
sup,A130,A959
sup,A130,A919
sup,A130,A544
sup,A130,A53
sup,A130,A354
sup,A130,A463
sup,A130,A429
sup,A130,A555
sup,A130,A949
sup,A130,A611
sup,A130,A77
sup,A130,A774
sup,A130,A556
sup,A131,A252
sup,A131,A33
sup,A131,A807
sup,A131,A649
sup,A131,A170
sup,A131,A975
sup,A131,A350
sup,A131,A27
sup,A131,A500
sup,A131,A716
sup,A131,A746
sup,A131,A70
sup,A136,A272
sup,A138,A652
sup,A138,A1047
sup,A138,A315
sup,A138,A352
sup,A138,A238
sup,A138,A587
sup,A138,A112
sup,A138,A355
sup,A138,A489
sup,A138,A697
sup,A138,A373
sup,A138,A191
sup,A138,A1081
sup,A139,A415
sup,A139,A334
sup,A139,A162
sup,A139,A553
sup,A139,A159
sup,A139,A656
sup,A139,A815
sup,A143,A619
sup,A143,A112
sup,A143,A1098
sup,A143,A911
sup,A143,A932
sup,A143,A335
sup,A143,A794
sup,A143,A691
sup,A143,A606
sup,A143,A964
sup,A145,A156
sup,A145,A979
sup,A145,A460
sup,A145,A761
sup,A145,A244
sup,A145,A179
sup,A145,A265
sup,A145,A830
sup,A147,A379
sup,A147,A747
sup,A147,A289
sup,A147,A12
sup,A147,A412
sup,A147,A551
sup,A147,A151
sup,A147,A659
sup,A147,A734
sup,A147,A302
sup,A147,A256
sup,A148,A589
sup,A148,A1045
sup,A148,A40
sup,A148,A436
sup,A148,A132
sup,A148,A167
sup,A148,A610
sup,A148,A393
sup,A148,A595
sup,A148,A109
sup,A148,A139
sup,A148,A287
sup,A148,A982
sup,A155,A713
sup,A155,A510
sup,A155,A979
sup,A155,A528
sup,A155,A1099
sup,A155,A95
sup,A155,A457
sup,A155,A614
sup,A155,A218
sup,A155,A126
sup,A155,A123
sup,A155,A599
sup,A155,A301
sup,A155,A754
sup,A158,A750
sup,A158,A795
sup,A158,A181
sup,A158,A873
sup,A158,A147
sup,A158,A531
sup,A158,A782
sup,A158,A398
sup,A158,A105
sup,A158,A1083
sup,A158,A41
sup,A158,A639
sup,A158,A819
sup,A158,A246
sup,A159,A612
sup,A159,A105
sup,A159,A111
sup,A159,A538
sup,A159,A838
sup,A159,A749
sup,A159,A986
sup,A159,A1093
sup,A159,A225
sup,A159,A42
sup,A159,A22
sup,A159,A568
sup,A159,A640
sup,A159,A669
sup,A159,A395
sup,A162,A566
sup,A162,A724
sup,A162,A819
sup,A162,A331
sup,A162,A782
sup,A162,A821
sup,A162,A582
sup,A162,A966
sup,A163,A553
sup,A163,A967
sup,A163,A210
sup,A163,A712
sup,A163,A868
sup,A163,A344
sup,A163,A216
sup,A163,A819
sup,A163,A695
sup,A163,A801
sup,A163,A761
sup,A163,A688
sup,A163,A909
sup,A163,A559
sup,A163,A857
sup,A163,A786
sup,A163,A206
sup,A163,A545
sup,A164,A155
sup,A164,A843
sup,A164,A947
sup,A164,A54
sup,A164,A222
sup,A164,A1049
sup,A164,A712
sup,A164,A730
sup,A164,A931
sup,A164,A637
sup,A164,A587
sup,A164,A489
sup,A166,A384
sup,A166,A400
sup,A167,A191
sup,A167,A155
sup,A167,A337
sup,A168,A248
sup,A168,A974
sup,A168,A446
sup,A168,A903
sup,A168,A748
sup,A168,A445
sup,A168,A1047
sup,A168,A201
sup,A168,A667
sup,A168,A211
sup,A172,A413
sup,A174,A608
sup,A174,A940
sup,A174,A253
sup,A174,A920
sup,A174,A1010
sup,A174,A551
sup,A174,A220
sup,A174,A347
sup,A174,A131
sup,A180,A731
sup,A180,A454
sup,A180,A421
sup,A180,A329
sup,A180,A693
sup,A180,A117
sup,A181,A947
sup,A181,A1044
sup,A181,A572
sup,A181,A785
sup,A181,A29
sup,A181,A92
sup,A181,A585
sup,A181,A258
sup,A181,A93
sup,A181,A724
sup,A181,A52
sup,A181,A873
sup,A181,A631
sup,A181,A625
sup,A181,A942
sup,A181,A361
sup,A182,A881
sup,A182,A787
sup,A182,A35
sup,A182,A580
sup,A182,A553
sup,A182,A1008
sup,A182,A230
sup,A182,A756
sup,A182,A393
sup,A182,A643
sup,A183,A892
sup,A187,A740
sup,A187,A1069
sup,A187,A1067
sup,A187,A501
sup,A187,A1009
sup,A187,A439
sup,A187,A487
sup,A187,A590
sup,A187,A1004
sup,A187,A1087
sup,A187,A852
sup,A187,A312
sup,A187,A102
sup,A187,A647
sup,A188,A208
sup,A188,A539
sup,A188,A875
sup,A188,A704
sup,A188,A447
sup,A188,A650
sup,A190,A380
sup,A190,A926
sup,A190,A1062
sup,A190,A407
sup,A190,A208
sup,A190,A425
sup,A190,A521
sup,A190,A158
sup,A190,A143
sup,A190,A159
sup,A190,A347
sup,A193,A60
sup,A193,A158
sup,A193,A794
sup,A193,A521
sup,A193,A288
sup,A196,A825
sup,A196,A977
sup,A196,A993
sup,A196,A23
sup,A196,A963
sup,A196,A823
sup,A196,A941
sup,A196,A0
sup,A196,A517
sup,A199,A923
sup,A199,A372
sup,A199,A508
sup,A199,A605
sup,A199,A524
sup,A199,A980
sup,A203,A302
sup,A203,A741
sup,A203,A565
sup,A203,A168
sup,A203,A571
sup,A203,A948
sup,A203,A979
sup,A203,A872
sup,A203,A225
sup,A203,A657
sup,A203,A4
sup,A203,A251
sup,A204,A680
sup,A206,A60
sup,A206,A416
sup,A207,A1049
sup,A207,A815
sup,A207,A131
sup,A207,A563
sup,A207,A92
sup,A208,A915
sup,A208,A31
sup,A208,A30
sup,A208,A1022
sup,A208,A77
sup,A208,A464
sup,A208,A990
sup,A208,A868
sup,A208,A849
sup,A209,A256
sup,A209,A395
sup,A209,A311
sup,A209,A52
sup,A209,A579
sup,A209,A461
sup,A209,A970
sup,A209,A348
sup,A209,A369
sup,A209,A316
sup,A209,A1025
sup,A209,A606
sup,A210,A75
sup,A210,A869
sup,A211,A429
sup,A211,A34
sup,A211,A679
sup,A212,A671
sup,A212,A188
sup,A215,A580
sup,A215,A489
sup,A215,A16
sup,A215,A348
sup,A215,A775
sup,A215,A1063
sup,A215,A340
sup,A215,A482
sup,A215,A855
sup,A215,A161
sup,A217,A639
sup,A217,A1091
sup,A217,A926
sup,A217,A960
sup,A217,A377
sup,A217,A572
sup,A217,A80
sup,A217,A654
sup,A217,A1069
sup,A217,A508
sup,A218,A779
sup,A218,A540
sup,A218,A1075
sup,A218,A257
sup,A218,A981
sup,A218,A403
sup,A218,A354
sup,A218,A768
sup,A218,A985
sup,A218,A1016
sup,A218,A353
sup,A218,A606
sup,A218,A303
sup,A220,A674
sup,A220,A549
sup,A220,A206
sup,A220,A299
sup,A220,A293
sup,A220,A253
sup,A220,A1026
sup,A220,A984
sup,A220,A337
sup,A221,A762
sup,A222,A308
sup,A222,A895
sup,A222,A408
