Entailment,Arg1,Arg2
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A229,A230
sup,A230,A231
sup,A231,A232
sup,A232,A233
sup,A233,A234
sup,A234,A235
sup,A235,A236
sup,A236,A237
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A240,A213
sup,A241,A242
sup,A242,A243
sup,A244,A245
sup,A248,A249
sup,A249,A250
sup,A259,A260
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A265,A266
sup,A267,A241
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A274
sup,A274,A268
sup,A276,A277
sup,A281,A282
sup,A282,A283
sup,A283,A284
sup,A284,A285
sup,A285,A286
sup,A286,A275
sup,A287,A288
sup,A288,A289
sup,A289,A290
sup,A294,A295
sup,A296,A297
sup,A297,A298
sup,A299,A300
sup,A300,A301
sup,A302,A303
sup,A303,A304
sup,A305,A306
sup,A306,A307
sup,A307,A287
sup,A308,A309
sup,A309,A310
sup,A310,A311
sup,A311,A312
sup,A312,A313
sup,A313,A314
sup,A314,A315
sup,A315,A316
sup,A316,A308
sup,A317,A318
sup,A318,A319
sup,A320,A321
sup,A321,A322
sup,A322,A323
sup,A323,A324
sup,A324,A317
sup,A325,A326
sup,A326,A327
sup,A328,A329
sup,A329,A330
sup,A330,A331
sup,A331,A332
sup,A334,A335
sup,A336,A337
sup,A337,A338
sup,A341,A342
sup,A343,A344
sup,A344,A345
sup,A345,A346
sup,A346,A347
sup,A347,A348
sup,A348,A349
sup,A353,A325
sup,A384,A385
sup,A386,A387
sup,A388,A389
sup,A390,A391
sup,A391,A392
sup,A394,A395
sup,A395,A396
sup,A397,A398
sup,A399,A400
sup,A401,A402
sup,A402,A403
sup,A403,A404
sup,A404,A405
sup,A405,A406
sup,A406,A407
sup,A411,A412
sup,A414,A415
sup,A415,A416
sup,A416,A417
sup,A417,A418
sup,A418,A419
sup,A422,A423
sup,A424,A425
sup,A425,A426
sup,A427,A428
sup,A428,A411
sup,A429,A430
sup,A430,A431
sup,A431,A432
sup,A432,A433
sup,A433,A434
sup,A434,A435
sup,A435,A436
sup,A436,A437
sup,A437,A438
sup,A438,A439
sup,A439,A440
sup,A440,A441
sup,A441,A442
sup,A442,A443
sup,A443,A444
sup,A444,A445
sup,A445,A429
sup,A462,A463
sup,A463,A464
sup,A464,A465
sup,A465,A466
sup,A469,A470
sup,A470,A471
sup,A500,A501
sup,A502,A503
sup,A503,A504
sup,A504,A505
sup,A506,A507
sup,A507,A508
sup,A511,A512
sup,A514,A515
sup,A515,A516
sup,A520,A500
sup,A521,A522
sup,A522,A523
sup,A523,A524
sup,A526,A527
sup,A527,A528
sup,A528,A529
sup,A529,A530
sup,A531,A532
sup,A533,A521
sup,A563,A564
sup,A564,A565
sup,A565,A566
sup,A566,A567
sup,A567,A568
sup,A568,A569
sup,A569,A570
sup,A570,A571
sup,A571,A572
sup,A572,A573
sup,A573,A574
sup,A574,A575
sup,A575,A576
sup,A576,A577
sup,A577,A578
sup,A578,A579
sup,A579,A580
sup,A580,A581
sup,A581,A582
sup,A582,A583
sup,A583,A584
sup,A584,A585
sup,A585,A586
sup,A586,A587
sup,A587,A588
sup,A588,A589
sup,A589,A590
sup,A590,A591
sup,A591,A592
sup,A592,A593
sup,A593,A594
sup,A594,A563
sup,A596,A597
sup,A597,A598
sup,A598,A599
sup,A599,A600
sup,A600,A601
sup,A602,A603
sup,A603,A604
sup,A604,A605
sup,A605,A606
sup,A606,A607
sup,A609,A610
sup,A611,A612
sup,A612,A613
sup,A614,A615
sup,A615,A616
sup,A616,A617
sup,A619,A620
sup,A620,A621
sup,A621,A622
sup,A624,A625
sup,A629,A630
sup,A632,A633
sup,A634,A635
sup,A635,A636
sup,A638,A639
sup,A639,A640
sup,A643,A644
sup,A645,A646
sup,A646,A647
sup,A647,A648
sup,A648,A649
sup,A649,A650
sup,A650,A651
sup,A651,A652
sup,A652,A653
sup,A653,A654
sup,A654,A655
sup,A655,A656
sup,A656,A657
sup,A657,A658
sup,A658,A659
sup,A659,A660
sup,A660,A661
sup,A661,A662
sup,A662,A663
sup,A663,A664
sup,A664,A665
sup,A665,A666
sup,A666,A667
sup,A667,A668
sup,A668,A669
sup,A669,A670
sup,A670,A645
sup,A680,A681
sup,A685,A686
sup,A687,A688
sup,A689,A690
sup,A690,A691
sup,A693,A694
sup,A694,A695
sup,A695,A696
sup,A696,A697
sup,A738,A739
sup,A739,A740
sup,A740,A741
sup,A741,A742
sup,A742,A743
sup,A743,A744
sup,A744,A745
sup,A745,A746
sup,A746,A747
sup,A747,A748
sup,A748,A749
sup,A749,A750
sup,A750,A751
sup,A751,A752
sup,A752,A753
sup,A753,A754
sup,A754,A738
sup,A781,A782
sup,A782,A783
sup,A785,A786
sup,A789,A790
sup,A792,A793
sup,A793,A794
sup,A794,A795
sup,A795,A796
sup,A800,A801
sup,A801,A802
sup,A804,A805
sup,A807,A808
sup,A813,A814
sup,A815,A816
sup,A818,A819
sup,A820,A821
sup,A821,A822
sup,A835,A836
sup,A838,A839
sup,A839,A840
sup,A841,A842
sup,A853,A854
sup,A854,A855
sup,A859,A860
sup,A860,A861
sup,A866,A867
sup,A871,A872
sup,A872,A873
sup,A873,A874
sup,A875,A876
sup,A876,A877
sup,A877,A878
sup,A878,A879
sup,A881,A882
sup,A884,A885
sup,A886,A887
sup,A888,A889
sup,A890,A891
sup,A891,A892
sup,A894,A895
sup,A896,A897
sup,A899,A900
sup,A900,A901
sup,A901,A902
sup,A911,A912
sup,A912,A913
sup,A913,A914
sup,A914,A915
sup,A915,A916
sup,A916,A917
sup,A917,A911
sup,A919,A920
sup,A922,A923
sup,A924,A925
sup,A925,A926
sup,A926,A927
sup,A927,A928
sup,A929,A930
sup,A930,A931
sup,A931,A932
sup,A932,A933
sup,A933,A934
sup,A935,A936
sup,A937,A938
sup,A942,A918
sup,A944,A945
sup,A945,A946
sup,A947,A948
sup,A952,A953
sup,A953,A954
sup,A954,A955
sup,A956,A957
sup,A957,A958
sup,A958,A959
sup,A959,A960
sup,A960,A961
sup,A961,A962
sup,A964,A965
sup,A965,A966
sup,A966,A967
sup,A967,A968
sup,A969,A943
sup,A970,A971
sup,A971,A972
sup,A972,A973
sup,A973,A974
sup,A974,A975
sup,A975,A976
sup,A976,A977
sup,A977,A978
sup,A978,A979
sup,A979,A980
sup,A980,A981
sup,A981,A982
sup,A982,A970
sup,A1008,A1009
sup,A1009,A1010
sup,A1010,A1011
sup,A1011,A1008
sup,A1015,A1016
sup,A1016,A1017
sup,A1020,A1021
sup,A1025,A1026
sup,A1026,A1027
sup,A1027,A1028
sup,A1031,A1032
sup,A1035,A1036
sup,A1038,A1039
sup,A1043,A1012
sup,A1045,A1046
sup,A1047,A1048
sup,A1048,A1049
sup,A1049,A1050
sup,A1052,A1053
sup,A1053,A1054
sup,A1054,A1055
sup,A1055,A1056
sup,A1057,A1058
sup,A1059,A1044
sup,A1082,A1083
sup,A1083,A1084
sup,A1084,A1085
sup,A1085,A1086
sup,A1086,A1087
sup,A1087,A1088
sup,A1088,A1089
sup,A1089,A1090
sup,A1090,A1091
sup,A1091,A1092
sup,A1092,A1093
sup,A1093,A1094
sup,A1094,A1095
sup,A1095,A1096
sup,A1096,A1097
sup,A1097,A1098
sup,A1098,A1099
sup,A1099,A1082
sup,A87,A88
sup,A117,A118
sup,A179,A180
sup,A212,A213
sup,A240,A241
sup,A286,A287
sup,A316,A317
sup,A324,A325
sup,A353,A354
sup,A383,A384
sup,A410,A411
sup,A445,A446
sup,A472,A473
sup,A549,A0
sup,A594,A595
sup,A644,A645
sup,A698,A699
sup,A716,A717
sup,A754,A755
sup,A842,A843
sup,A851,A852
sup,A902,A903
sup,A969,A970
sup,A1011,A1012
sup,A1043,A1044
sup,A1072,A1073
sup,A1099,A550
sup,A3,A792
sup,A3,A1069
sup,A3,A330
sup,A3,A1080
sup,A3,A856
sup,A3,A840
sup,A3,A24
sup,A3,A927
sup,A3,A587
sup,A3,A1056
sup,A3,A43
sup,A3,A1003
sup,A3,A284
sup,A3,A748
sup,A3,A1036
sup,A3,A610
sup,A3,A66
sup,A3,A171
sup,A4,A653
sup,A4,A33
sup,A4,A531
sup,A4,A660
sup,A4,A63
sup,A4,A68
sup,A4,A1098
sup,A4,A96
sup,A4,A440
sup,A4,A310
sup,A4,A980
sup,A4,A433
sup,A7,A952
sup,A7,A570
sup,A7,A744
sup,A9,A831
sup,A9,A87
sup,A9,A333
sup,A9,A124
sup,A9,A747
sup,A9,A135
sup,A9,A427
sup,A9,A199
sup,A9,A251
sup,A9,A462
sup,A9,A490
sup,A9,A335
sup,A9,A1055
sup,A9,A109
sup,A9,A934
sup,A9,A379
sup,A9,A1017
sup,A13,A185
sup,A13,A1081
sup,A13,A194
sup,A13,A679
sup,A13,A883
sup,A15,A1085
sup,A15,A706
sup,A15,A356
sup,A15,A723
sup,A15,A329
sup,A15,A526
sup,A15,A351
sup,A15,A925
sup,A15,A979
sup,A15,A86
sup,A15,A576
sup,A15,A444
sup,A15,A4
sup,A15,A23
sup,A15,A217
sup,A16,A946
sup,A16,A78
sup,A16,A129
sup,A16,A859
sup,A16,A1050
sup,A16,A549
sup,A16,A897
sup,A16,A43
sup,A16,A29
sup,A16,A629
sup,A16,A1089
sup,A17,A389
sup,A17,A1095
sup,A17,A171
sup,A17,A620
sup,A18,A721
sup,A18,A861
sup,A18,A480
sup,A18,A744
sup,A18,A60
sup,A18,A909
sup,A18,A461
sup,A18,A255
sup,A18,A1068
sup,A18,A107
sup,A18,A606
sup,A21,A404
sup,A21,A297
sup,A21,A694
sup,A21,A1032
sup,A21,A129
sup,A21,A366
sup,A22,A510
sup,A22,A721
sup,A24,A757
sup,A24,A746
sup,A24,A742
sup,A24,A838
sup,A26,A681
sup,A26,A752
sup,A26,A582
sup,A26,A662
sup,A26,A248
sup,A26,A994
sup,A26,A877
sup,A28,A1008
sup,A28,A709
sup,A29,A297
sup,A29,A1093
sup,A29,A738
sup,A29,A1016
sup,A30,A980
sup,A30,A821
sup,A30,A1099
sup,A30,A747
sup,A30,A1092
sup,A30,A137
sup,A30,A1024
sup,A30,A79
sup,A30,A778
sup,A30,A984
sup,A30,A205
sup,A30,A151
sup,A30,A455
sup,A30,A129
sup,A30,A271
sup,A33,A1043
sup,A33,A376
sup,A33,A200
sup,A33,A670
sup,A33,A972
sup,A33,A111
sup,A33,A35
sup,A33,A523
sup,A33,A261
sup,A33,A1092
sup,A33,A372
sup,A33,A270
sup,A33,A361
sup,A33,A722
sup,A34,A462
sup,A34,A85
sup,A34,A1058
sup,A34,A80
sup,A34,A1020
sup,A34,A551
sup,A34,A219
sup,A34,A640
sup,A34,A64
sup,A34,A534
sup,A34,A70
sup,A34,A283
sup,A34,A1017
sup,A34,A1075
sup,A34,A429
sup,A35,A281
sup,A35,A914
sup,A35,A761
sup,A35,A982
sup,A35,A114
sup,A35,A33
sup,A35,A160
sup,A35,A1006
sup,A35,A23
sup,A35,A81
sup,A35,A436
sup,A37,A655
sup,A37,A623
sup,A37,A764
sup,A37,A911
sup,A37,A201
sup,A38,A1076
sup,A38,A966
sup,A38,A578
sup,A38,A532
sup,A38,A328
sup,A38,A528
sup,A38,A786
sup,A38,A135
sup,A38,A602
sup,A38,A98
sup,A38,A83
sup,A38,A801
sup,A40,A218
sup,A40,A1082
sup,A40,A368
sup,A40,A702
sup,A40,A1041
sup,A40,A75
sup,A40,A1011
sup,A40,A856
sup,A40,A201
sup,A40,A1062
sup,A40,A373
sup,A40,A806
sup,A40,A885
sup,A40,A422
sup,A40,A1009
sup,A40,A285
sup,A50,A844
sup,A50,A721
sup,A50,A1065
sup,A50,A70
sup,A50,A858
sup,A50,A467
sup,A50,A162
sup,A51,A479
sup,A51,A768
sup,A51,A951
sup,A51,A699
sup,A51,A204
sup,A51,A929
sup,A51,A1051
sup,A51,A1091
sup,A51,A321
sup,A51,A221
sup,A51,A249
sup,A51,A581
sup,A51,A592
sup,A51,A757
sup,A57,A656
sup,A57,A911
sup,A57,A549
sup,A58,A580
sup,A60,A887
sup,A60,A608
sup,A60,A470
sup,A60,A701
sup,A60,A772
sup,A60,A594
sup,A60,A718
sup,A60,A902
sup,A60,A535
sup,A60,A139
sup,A60,A583
sup,A60,A266
sup,A61,A514
sup,A61,A1005
sup,A61,A804
sup,A61,A266
sup,A61,A1016
sup,A61,A30
sup,A61,A543
sup,A61,A979
sup,A61,A584
sup,A61,A928
sup,A61,A402
sup,A61,A269
sup,A61,A22
sup,A61,A992
sup,A61,A517
sup,A61,A72
sup,A61,A1097
sup,A65,A322
sup,A65,A801
sup,A65,A568
sup,A65,A820
sup,A65,A920
sup,A65,A264
sup,A65,A325
sup,A65,A634
sup,A65,A30
sup,A65,A243
sup,A65,A211
sup,A65,A35
sup,A65,A729
sup,A65,A258
sup,A65,A935
sup,A73,A33
sup,A73,A279
sup,A73,A801
sup,A73,A384
sup,A73,A185
sup,A73,A725
sup,A73,A169
sup,A73,A567
sup,A73,A155
sup,A73,A204
sup,A73,A470
sup,A74,A571
sup,A74,A20
sup,A74,A130
sup,A74,A65
sup,A74,A723
sup,A74,A100
sup,A74,A252
sup,A74,A916
sup,A74,A1002
sup,A74,A1091
sup,A74,A1064
sup,A74,A1020
sup,A74,A786
sup,A74,A875
sup,A74,A930
sup,A74,A222
sup,A74,A404
sup,A81,A855
sup,A81,A774
sup,A81,A58
sup,A81,A983
sup,A81,A345
sup,A81,A497
sup,A81,A623
sup,A84,A494
sup,A84,A519
sup,A84,A507
sup,A84,A208
sup,A84,A985
sup,A84,A669
sup,A84,A1091
sup,A84,A707
sup,A84,A504
sup,A84,A525
sup,A84,A813
sup,A84,A463
sup,A84,A661
sup,A84,A996
sup,A84,A55
sup,A84,A349
sup,A84,A561
sup,A84,A266
sup,A84,A410
sup,A89,A903
sup,A89,A455
sup,A89,A775
sup,A89,A313
sup,A89,A156
sup,A89,A546
sup,A89,A682
sup,A89,A1016
sup,A89,A718
sup,A91,A45
sup,A91,A241
sup,A91,A1035
sup,A91,A608
sup,A92,A603
sup,A93,A930
sup,A93,A356
sup,A93,A1043
sup,A93,A65
sup,A93,A170
sup,A93,A280
sup,A93,A368
sup,A94,A878
sup,A94,A694
sup,A95,A248
sup,A95,A66
sup,A95,A258
sup,A95,A500
sup,A95,A468
sup,A95,A92
sup,A95,A692
sup,A95,A753
sup,A95,A588
sup,A96,A1020
sup,A96,A258
sup,A96,A680
sup,A99,A554
sup,A99,A517
sup,A99,A614
sup,A99,A418
sup,A99,A66
sup,A99,A756
sup,A99,A997
sup,A99,A768
sup,A99,A926
sup,A99,A371
sup,A99,A180
sup,A100,A350
sup,A100,A145
sup,A100,A549
sup,A100,A619
sup,A100,A497
sup,A100,A167
sup,A100,A1084
sup,A100,A547
sup,A100,A1021
sup,A100,A413
sup,A100,A761
sup,A100,A256
sup,A101,A78
sup,A101,A186
sup,A101,A830
sup,A101,A727
sup,A101,A834
sup,A101,A267
sup,A101,A28
sup,A101,A351
sup,A101,A609
sup,A101,A146
sup,A101,A567
sup,A101,A522
sup,A101,A114
sup,A101,A695
sup,A102,A64
sup,A102,A780
sup,A102,A293
sup,A102,A685
sup,A102,A178
sup,A102,A920
sup,A102,A508
sup,A102,A815
sup,A102,A964
sup,A102,A338
sup,A102,A208
sup,A102,A855
sup,A102,A1046
sup,A102,A200
sup,A102,A794
sup,A102,A998
sup,A102,A640
sup,A104,A69
sup,A104,A185
sup,A104,A403
sup,A104,A790
sup,A104,A752
sup,A104,A884
sup,A104,A987
sup,A104,A1076
sup,A104,A351
sup,A104,A599
sup,A104,A779
sup,A104,A58
sup,A104,A156
sup,A104,A242
sup,A105,A1077
sup,A105,A14
sup,A105,A876
sup,A105,A993
sup,A105,A251
sup,A105,A174
sup,A105,A573
sup,A105,A123
sup,A105,A551
sup,A105,A446
sup,A105,A385
sup,A110,A533
sup,A110,A653
sup,A110,A328
sup,A110,A949
sup,A110,A863
sup,A110,A377
sup,A110,A1080
sup,A110,A331
sup,A110,A259
sup,A110,A147
sup,A110,A805
sup,A110,A516
sup,A112,A923
sup,A112,A791
sup,A112,A18
sup,A112,A83
sup,A112,A981
sup,A112,A799
sup,A112,A503
sup,A112,A795
sup,A112,A203
sup,A112,A376
sup,A112,A332
sup,A115,A471
sup,A115,A611
sup,A115,A432
sup,A115,A597
sup,A115,A749
sup,A115,A444
sup,A115,A595
sup,A115,A831
sup,A115,A889
sup,A115,A738
sup,A115,A633
sup,A115,A361
sup,A115,A735
sup,A115,A964
sup,A115,A695
sup,A115,A971
sup,A116,A222
sup,A116,A831
sup,A116,A591
sup,A116,A70
sup,A116,A309
sup,A116,A251
sup,A127,A650
sup,A127,A703
sup,A127,A760
sup,A127,A285
sup,A127,A692
sup,A127,A461
sup,A127,A619
sup,A127,A392
sup,A127,A449
sup,A127,A384
sup,A128,A428
sup,A128,A650
sup,A128,A60
sup,A130,A673
sup,A130,A427
sup,A130,A906
sup,A130,A88
sup,A130,A72
sup,A130,A30
sup,A130,A936
sup,A130,A37
sup,A130,A970
sup,A130,A719
sup,A130,A784
sup,A131,A499
sup,A131,A532
sup,A131,A274
sup,A132,A951
sup,A132,A1007
sup,A132,A568
sup,A132,A740
sup,A136,A6
sup,A136,A799
sup,A136,A282
sup,A136,A474
sup,A136,A714
sup,A136,A173
sup,A136,A464
sup,A136,A679
sup,A136,A57
sup,A136,A678
sup,A136,A254
sup,A137,A1047
sup,A137,A894
sup,A137,A133
sup,A137,A365
sup,A137,A652
sup,A137,A3
sup,A137,A350
sup,A137,A932
sup,A138,A454
sup,A138,A1040
sup,A138,A778
sup,A138,A526
sup,A138,A838
sup,A138,A933
sup,A138,A445
sup,A138,A860
sup,A138,A764
sup,A138,A31
sup,A138,A770
sup,A138,A240
sup,A139,A75
sup,A139,A309
sup,A139,A99
sup,A139,A166
sup,A139,A743
sup,A139,A374
sup,A139,A267
sup,A139,A723
sup,A139,A997
sup,A139,A414
sup,A139,A375
sup,A139,A731
sup,A139,A813
sup,A139,A703
sup,A139,A67
sup,A139,A311
sup,A140,A450
sup,A140,A822
sup,A140,A895
sup,A140,A153
sup,A140,A970
sup,A140,A745
sup,A140,A18
sup,A140,A236
sup,A140,A312
sup,A141,A903
sup,A142,A513
sup,A142,A683
sup,A142,A557
sup,A142,A628
sup,A142,A538
sup,A142,A782
sup,A142,A809
sup,A142,A374
sup,A142,A51
sup,A145,A1077
sup,A145,A874
sup,A145,A917
sup,A145,A449
sup,A145,A485
sup,A145,A778
sup,A145,A325
sup,A145,A1024
sup,A145,A1064
sup,A145,A283
sup,A145,A952
sup,A145,A356
sup,A145,A535
sup,A145,A150
sup,A145,A310
sup,A145,A372
sup,A145,A313
sup,A146,A221
sup,A146,A32
sup,A146,A1003
sup,A146,A967
sup,A146,A491
sup,A146,A384
sup,A146,A875
sup,A146,A280
sup,A146,A436
sup,A147,A935
sup,A147,A348
sup,A147,A945
sup,A147,A109
sup,A147,A552
sup,A147,A433
sup,A147,A507
sup,A147,A208
sup,A147,A466
sup,A147,A296
sup,A148,A1001
sup,A148,A879
sup,A148,A619
sup,A148,A724
sup,A148,A220
sup,A148,A48
sup,A148,A716
sup,A148,A480
sup,A148,A241
sup,A148,A933
sup,A148,A499
sup,A148,A27
sup,A150,A954
sup,A150,A331
sup,A150,A586
sup,A150,A1062
sup,A150,A648
sup,A150,A236
sup,A151,A201
sup,A151,A680
sup,A151,A576
sup,A151,A174
sup,A151,A625
sup,A151,A179
sup,A151,A311
sup,A151,A276
sup,A151,A910
sup,A151,A145
sup,A151,A691
sup,A151,A1041
sup,A151,A974
sup,A151,A457
sup,A151,A824
sup,A151,A75
sup,A151,A393
sup,A151,A551
sup,A152,A659
sup,A152,A187
sup,A152,A1092
sup,A152,A329
sup,A152,A1045
sup,A152,A1012
sup,A152,A746
sup,A152,A755
sup,A152,A250
sup,A152,A150
sup,A152,A1
sup,A152,A574
sup,A152,A862
sup,A152,A381
sup,A154,A760
sup,A154,A283
sup,A154,A373
sup,A154,A1068
sup,A154,A216
sup,A154,A70
sup,A156,A850
sup,A156,A754
sup,A156,A373
sup,A156,A1047
sup,A156,A975
sup,A156,A60
sup,A156,A488
sup,A156,A88
sup,A156,A744
sup,A156,A420
sup,A156,A532
sup,A156,A152
sup,A156,A453
sup,A156,A640
sup,A156,A619
sup,A156,A217
sup,A156,A414
sup,A156,A454
sup,A159,A615
sup,A159,A323
sup,A159,A504
sup,A159,A921
sup,A159,A627
sup,A159,A681
sup,A159,A658
sup,A159,A82
sup,A159,A757
sup,A159,A154
sup,A159,A878
sup,A159,A118
sup,A159,A459
sup,A159,A303
sup,A159,A327
sup,A163,A696
sup,A163,A441
sup,A163,A616
sup,A163,A371
sup,A163,A508
sup,A163,A598
sup,A163,A656
sup,A166,A581
sup,A166,A7
sup,A166,A546
sup,A171,A427
sup,A171,A1054
sup,A171,A713
sup,A171,A1098
sup,A171,A301
sup,A171,A728
sup,A171,A869
sup,A171,A527
sup,A171,A735
sup,A171,A555
sup,A171,A381
sup,A171,A266
sup,A171,A667
sup,A172,A875
sup,A172,A689
sup,A172,A717
sup,A172,A361
sup,A173,A454
sup,A173,A1070
sup,A173,A284
sup,A173,A952
sup,A173,A190
sup,A173,A1074
sup,A173,A1020
sup,A174,A221
sup,A174,A724
sup,A174,A1040
sup,A175,A758
sup,A175,A259
sup,A175,A129
sup,A175,A211
sup,A175,A1033
sup,A175,A712
sup,A175,A867
sup,A175,A1066
sup,A175,A192
sup,A175,A1025
sup,A177,A756
sup,A177,A10
sup,A177,A112
sup,A177,A646
sup,A177,A297
sup,A177,A686
sup,A177,A988
sup,A177,A820
sup,A177,A430
sup,A177,A822
sup,A177,A241
sup,A177,A372
sup,A177,A248
sup,A177,A215
sup,A178,A577
sup,A178,A317
sup,A178,A111
sup,A178,A1089
sup,A178,A894
sup,A178,A813
sup,A178,A487
sup,A178,A671
sup,A178,A129
sup,A178,A257
sup,A179,A1052
sup,A179,A745
sup,A179,A1063
sup,A179,A1
sup,A179,A597
sup,A179,A665
sup,A179,A272
sup,A179,A277
sup,A180,A560
sup,A181,A475
sup,A181,A828
sup,A181,A549
sup,A181,A1088
sup,A181,A454
sup,A181,A42
sup,A182,A420
sup,A182,A897
sup,A182,A951
sup,A182,A178
sup,A182,A100
sup,A182,A40
sup,A182,A58
sup,A182,A16
sup,A182,A824
sup,A182,A873
sup,A182,A1010
sup,A182,A686
sup,A182,A871
sup,A182,A863
sup,A184,A700
sup,A184,A312
sup,A184,A471
sup,A184,A918
sup,A184,A793
sup,A184,A34
sup,A184,A135
sup,A184,A1038
sup,A185,A1082
sup,A189,A1037
sup,A189,A998
sup,A189,A162
sup,A189,A270
sup,A189,A809
sup,A189,A881
sup,A189,A52
sup,A189,A238
sup,A189,A65
sup,A189,A362
sup,A189,A399
sup,A190,A783
sup,A190,A148
sup,A192,A441
sup,A192,A875
sup,A192,A867
sup,A192,A592
sup,A192,A392
sup,A192,A1
sup,A192,A618
sup,A192,A154
sup,A192,A338
sup,A192,A543
sup,A192,A211
sup,A192,A977
sup,A192,A743
sup,A192,A286
sup,A192,A14
sup,A194,A91
sup,A194,A493
sup,A194,A119
sup,A194,A13
sup,A194,A681
sup,A194,A203
sup,A194,A513
sup,A194,A456
sup,A194,A32
sup,A194,A596
sup,A194,A829
sup,A194,A1016
sup,A194,A385
sup,A194,A682
sup,A194,A354
sup,A196,A880
sup,A196,A183
sup,A196,A368
sup,A196,A25
sup,A197,A157
sup,A197,A619
sup,A197,A284
sup,A197,A1066
sup,A197,A81
sup,A197,A502
sup,A197,A180
sup,A197,A510
sup,A197,A292
sup,A197,A712
sup,A198,A295
sup,A198,A987
sup,A198,A597
sup,A198,A74
sup,A198,A969
sup,A198,A637
sup,A198,A921
sup,A198,A486
sup,A200,A408
sup,A202,A997
sup,A202,A830
sup,A202,A1014
sup,A202,A1037
sup,A202,A2
sup,A202,A641
sup,A202,A519
sup,A202,A208
sup,A202,A294
sup,A202,A222
sup,A202,A1059
sup,A202,A215
sup,A206,A105
sup,A206,A684
sup,A206,A506
sup,A206,A871
sup,A206,A1003
sup,A206,A526
sup,A206,A612
sup,A206,A475
sup,A206,A912
sup,A210,A600
sup,A210,A321
sup,A210,A670
sup,A210,A666
sup,A210,A991
sup,A210,A635
sup,A210,A845
sup,A210,A242
sup,A210,A350
sup,A210,A899
sup,A210,A128
sup,A210,A156
sup,A210,A419
sup,A210,A446
sup,A214,A170
sup,A214,A428
sup,A216,A880
sup,A216,A533
sup,A216,A497
sup,A216,A855
sup,A216,A223
sup,A216,A224
sup,A216,A202
sup,A216,A152
sup,A216,A59
sup,A216,A171
sup,A216,A446
sup,A216,A354
sup,A216,A757
sup,A217,A272
sup,A217,A38
sup,A217,A660
sup,A217,A342
sup,A217,A154
sup,A217,A51
sup,A217,A743
sup,A217,A14
sup,A217,A529
sup,A217,A889
sup,A217,A478
sup,A217,A827
sup,A217,A406
sup,A217,A972
sup,A217,A1069
sup,A217,A1088
sup,A217,A415
sup,A218,A106
sup,A218,A295
sup,A218,A471
sup,A218,A986
sup,A218,A990
sup,A218,A965
sup,A218,A599
sup,A218,A652
sup,A218,A345
sup,A218,A867
sup,A218,A31
sup,A218,A365
sup,A218,A818
