Entailment,Arg1,Arg2
sup,A1048,A1049
sup,A1049,A1050
sup,A1050,A1051
sup,A1051,A1052
sup,A1052,A1053
sup,A1053,A1054
sup,A1054,A1055
sup,A1055,A1056
sup,A1056,A1057
sup,A1057,A1058
sup,A1058,A1059
sup,A1059,A1060
sup,A1060,A1061
sup,A1061,A1062
sup,A1062,A1063
sup,A1063,A1064
sup,A1064,A1065
sup,A1065,A1066
sup,A1066,A1067
sup,A1067,A1068
sup,A1068,A1069
sup,A1069,A1070
sup,A1070,A1071
sup,A1071,A1072
sup,A1072,A1073
sup,A1073,A1074
sup,A1074,A1045
sup,A1075,A1076
sup,A1079,A1080
sup,A1080,A1081
sup,A1083,A1084
sup,A1084,A1085
sup,A1085,A1086
sup,A1086,A1087
sup,A1087,A1088
sup,A1088,A1089
sup,A1089,A1090
sup,A1090,A1091
sup,A1091,A1092
sup,A1092,A1093
sup,A1093,A1094
sup,A1094,A1095
sup,A1095,A1096
sup,A1096,A1097
sup,A1097,A1098
sup,A1098,A1099
sup,A1099,A1100
sup,A1100,A1101
sup,A1101,A1102
sup,A1102,A1103
sup,A1103,A1104
sup,A1104,A1105
sup,A1105,A1083
sup,A1106,A1107
sup,A1107,A1108
sup,A1108,A1109
sup,A1109,A1110
sup,A1110,A1111
sup,A1111,A1112
sup,A1112,A1113
sup,A1113,A1114
sup,A1114,A1115
sup,A1115,A1116
sup,A1116,A1117
sup,A1117,A1118
sup,A1118,A1119
sup,A1119,A1120
sup,A1120,A1121
sup,A1121,A1122
sup,A1122,A1123
sup,A1123,A1124
sup,A1124,A1125
sup,A1125,A1126
sup,A1126,A1127
sup,A1127,A1106
sup,A1130,A1131
sup,A1135,A1136
sup,A1138,A1139
sup,A1140,A1141
sup,A1141,A1142
sup,A1142,A1143
sup,A1143,A1144
sup,A1144,A1145
sup,A1146,A1147
sup,A1147,A1148
sup,A1154,A1155
sup,A1155,A1156
sup,A1156,A1157
sup,A1159,A1128
sup,A1163,A1164
sup,A1165,A1166
sup,A1166,A1167
sup,A1168,A1169
sup,A1171,A1172
sup,A1173,A1174
sup,A1174,A1175
sup,A1175,A1176
sup,A1176,A1177
sup,A1178,A1179
sup,A1180,A1181
sup,A1181,A1182
sup,A1184,A1185
sup,A1185,A1186
sup,A1190,A1191
sup,A1191,A1192
sup,A1193,A1194
sup,A1197,A1198
sup,A1198,A1160
sup,A1199,A1200
sup,A1200,A1201
sup,A1201,A1202
sup,A1202,A1203
sup,A1203,A1204
sup,A1204,A1205
sup,A1205,A1206
sup,A1206,A1207
sup,A1207,A1199
sup,A1211,A1212
sup,A1212,A1213
sup,A1213,A1214
sup,A1216,A1217
sup,A1218,A1208
sup,A1219,A1220
sup,A1220,A1221
sup,A1221,A1222
sup,A1222,A1223
sup,A1223,A1224
sup,A1224,A1225
sup,A1225,A1226
sup,A1226,A1227
sup,A1227,A1228
sup,A1228,A1229
sup,A1229,A1230
sup,A1230,A1231
sup,A1231,A1232
sup,A1232,A1233
sup,A1233,A1234
sup,A1234,A1235
sup,A1235,A1236
sup,A1236,A1237
sup,A1237,A1238
sup,A1238,A1219
sup,A1286,A1287
sup,A1290,A1291
sup,A1295,A1296
sup,A1296,A1297
sup,A1301,A1302
sup,A1304,A1305
sup,A1309,A1310
sup,A1310,A1311
sup,A1311,A1312
sup,A1312,A1313
sup,A1313,A1314
sup,A1314,A1315
sup,A1316,A1317
sup,A1317,A1318
sup,A1318,A1319
sup,A1319,A1320
sup,A1323,A1324
sup,A1324,A1325
sup,A1326,A1327
sup,A1549,A1550
sup,A1551,A1552
sup,A1555,A1556
sup,A1556,A1557
sup,A1557,A1558
sup,A1558,A1559
sup,A1559,A1560
sup,A1561,A1562
sup,A1562,A1563
sup,A1567,A1568
sup,A1572,A1548
sup,A1573,A1574
sup,A1574,A1575
sup,A1575,A1576
sup,A1576,A1577
sup,A1577,A1578
sup,A1578,A1579
sup,A1579,A1580
sup,A1580,A1581
sup,A1581,A1582
sup,A1582,A1583
sup,A1583,A1584
sup,A1584,A1585
sup,A1585,A1586
sup,A1586,A1573
sup,A1590,A1591
sup,A1591,A1592
sup,A1592,A1593
sup,A1593,A1594
sup,A1595,A1596
sup,A1597,A1598
sup,A1599,A1600
sup,A1601,A1602
sup,A1602,A1603
sup,A1604,A1605
sup,A1605,A1606
sup,A1606,A1607
sup,A1608,A1609
sup,A1610,A1611
sup,A1613,A1614
sup,A1614,A1615
sup,A1616,A1617
sup,A1617,A1587
sup,A1618,A1619
sup,A1619,A1620
sup,A1620,A1621
sup,A1621,A1622
sup,A1622,A1623
sup,A1623,A1624
sup,A1624,A1625
sup,A1625,A1626
sup,A1626,A1627
sup,A1627,A1628
sup,A1628,A1629
sup,A1629,A1630
sup,A1630,A1631
sup,A1631,A1632
sup,A1632,A1633
sup,A1633,A1634
sup,A1634,A1635
sup,A1635,A1636
sup,A1636,A1637
sup,A1637,A1638
sup,A1638,A1639
sup,A1639,A1640
sup,A1640,A1641
sup,A1641,A1642
sup,A1642,A1643
sup,A1643,A1644
sup,A1644,A1645
sup,A1645,A1646
sup,A1646,A1647
sup,A1647,A1648
sup,A1648,A1649
sup,A1649,A1650
sup,A1650,A1651
sup,A1651,A1652
sup,A1652,A1653
sup,A1653,A1654
sup,A1654,A1655
sup,A1655,A1656
sup,A1656,A1618
sup,A1657,A1658
sup,A1658,A1659
sup,A1659,A1660
sup,A1660,A1661
sup,A1661,A1662
sup,A1662,A1663
sup,A1663,A1664
sup,A1664,A1665
sup,A1665,A1666
sup,A1666,A1667
sup,A1667,A1668
sup,A1668,A1669
sup,A1669,A1670
sup,A1670,A1657
sup,A1671,A1672
sup,A1675,A1676
sup,A1676,A1677
sup,A1679,A1680
sup,A1680,A1681
sup,A1682,A1683
sup,A1683,A1684
sup,A1684,A1685
sup,A1687,A1688
sup,A1690,A1691
sup,A1692,A1693
sup,A1693,A1694
sup,A1700,A1701
sup,A1701,A1702
sup,A1705,A1706
sup,A1706,A1707
sup,A1707,A1708
sup,A1708,A1709
sup,A1709,A1710
sup,A1710,A1711
sup,A1711,A1712
sup,A1714,A1671
sup,A1715,A1716
sup,A1716,A1717
sup,A1717,A1718
sup,A1718,A1719
sup,A1719,A1720
sup,A1720,A1721
sup,A1721,A1722
sup,A1722,A1723
sup,A1723,A1724
sup,A1724,A1725
sup,A1725,A1726
sup,A1726,A1727
sup,A1727,A1728
sup,A1728,A1729
sup,A1729,A1730
sup,A1730,A1731
sup,A1731,A1732
sup,A1732,A1733
sup,A1733,A1734
sup,A1734,A1735
sup,A1735,A1736
sup,A1736,A1737
sup,A1737,A1738
sup,A1738,A1739
sup,A1739,A1740
sup,A1740,A1741
sup,A1741,A1742
sup,A1742,A1743
sup,A1743,A1744
sup,A1744,A1745
sup,A1745,A1746
sup,A1746,A1747
sup,A1747,A1748
sup,A1748,A1749
sup,A1749,A1750
sup,A1750,A1751
sup,A1751,A1752
sup,A1752,A1753
sup,A1753,A1754
sup,A1754,A1715
sup,A1782,A1783
sup,A1784,A1785
sup,A1785,A1786
sup,A1786,A1787
sup,A1787,A1788
sup,A1789,A1790
sup,A1791,A1792
sup,A1796,A1797
sup,A1798,A1799
sup,A1799,A1800
sup,A1800,A1801
sup,A1803,A1804
sup,A1804,A1805
sup,A1805,A1806
sup,A1807,A1808
sup,A1811,A1812
sup,A1813,A1814
sup,A1815,A1816
sup,A1818,A1819
sup,A1820,A1821
sup,A1821,A1822
sup,A1822,A1823
sup,A1824,A1825
sup,A1825,A1826
sup,A1826,A1827
sup,A1828,A1829
sup,A1829,A1830
sup,A1832,A1833
sup,A1833,A1834
sup,A1835,A1836
sup,A1836,A1837
sup,A1839,A1840
sup,A1842,A1843
sup,A1844,A1845
sup,A1845,A1846
sup,A1852,A1853
sup,A1854,A1855
sup,A1880,A1881
sup,A1881,A1882
sup,A1883,A1884
sup,A1885,A1886
sup,A1886,A1887
sup,A1888,A1889
sup,A1889,A1890
sup,A1891,A1892
sup,A1893,A1894
sup,A1896,A1897
sup,A1898,A1899
sup,A1901,A1902
sup,A1903,A1879
sup,A1904,A1905
sup,A1905,A1906
sup,A1906,A1907
sup,A1907,A1908
sup,A1908,A1909
sup,A1909,A1910
sup,A1910,A1911
sup,A1911,A1912
sup,A1912,A1913
sup,A1913,A1914
sup,A1914,A1915
sup,A1915,A1916
sup,A1916,A1917
sup,A1917,A1918
sup,A1918,A1919
sup,A1919,A1920
sup,A1920,A1921
sup,A1921,A1922
sup,A1922,A1923
sup,A1923,A1924
sup,A1924,A1925
sup,A1925,A1926
sup,A1926,A1927
sup,A1927,A1928
sup,A1928,A1929
sup,A1929,A1930
sup,A1930,A1931
sup,A1931,A1932
sup,A1932,A1933
sup,A1933,A1934
sup,A1934,A1935
sup,A1935,A1936
sup,A1936,A1937
sup,A1937,A1904
sup,A1938,A1939
sup,A1941,A1942
sup,A1952,A1953
sup,A1956,A1957
sup,A1961,A1962
sup,A1962,A1963
sup,A1963,A1964
sup,A1964,A1965
sup,A1965,A1966
sup,A1966,A1967
sup,A1967,A1968
sup,A1969,A1970
sup,A1973,A1974
sup,A1974,A1975
sup,A1977,A1978
sup,A1979,A1980
sup,A1980,A1981
sup,A1982,A1983
sup,A1986,A1987
sup,A1987,A1946
sup,A1988,A1989
sup,A1989,A1990
sup,A1990,A1991
sup,A1991,A1992
sup,A1992,A1993
sup,A1993,A1994
sup,A1994,A1995
sup,A1995,A1996
sup,A1996,A1997
sup,A1997,A1998
sup,A1998,A1999
sup,A1999,A2000
sup,A2000,A2001
sup,A2001,A2002
sup,A2002,A2003
sup,A2003,A2004
sup,A2004,A2005
sup,A2005,A2006
sup,A2006,A2007
sup,A2007,A2008
sup,A2008,A2009
sup,A2009,A2010
sup,A2010,A2011
sup,A2011,A2012
sup,A2012,A2013
sup,A2013,A2014
sup,A2014,A2015
sup,A2015,A2016
sup,A2016,A2017
sup,A2017,A2018
sup,A2018,A2019
sup,A2019,A2020
sup,A2020,A2021
sup,A2021,A2022
sup,A2022,A2023
sup,A2023,A2024
sup,A2024,A2025
sup,A2025,A2026
sup,A2026,A2027
sup,A2027,A1988
sup,A2029,A2030
sup,A2030,A2031
sup,A2033,A2034
sup,A2034,A2035
sup,A2035,A2036
sup,A2036,A2037
sup,A2037,A2038
sup,A2038,A2039
sup,A2039,A2040
sup,A2041,A2042
sup,A2042,A2043
sup,A2043,A2044
sup,A2044,A2045
sup,A2045,A2028
sup,A2161,A2159
sup,A2174,A2175
sup,A2175,A2176
sup,A2176,A2177
sup,A2177,A2178
sup,A2178,A2179
sup,A2179,A2180
sup,A2180,A2181
sup,A2181,A2182
sup,A2182,A2183
sup,A2183,A2184
sup,A2184,A2185
sup,A2185,A2186
sup,A2186,A2187
sup,A2187,A2188
sup,A2188,A2189
sup,A2189,A2190
sup,A2190,A2191
sup,A2191,A2192
sup,A2192,A2193
sup,A2193,A2194
sup,A2194,A2195
sup,A2195,A2196
sup,A2196,A2197
sup,A2197,A2198
sup,A2198,A2174
sup,A2238,A2239
sup,A2239,A2240
sup,A2240,A2241
sup,A2241,A2242
sup,A2242,A2243
sup,A2243,A2244
sup,A2244,A2245
sup,A2245,A2246
sup,A2246,A2247
sup,A2247,A2248
sup,A2248,A2249
sup,A2249,A2250
sup,A2250,A2251
sup,A2251,A2252
sup,A2252,A2253
sup,A2253,A2254
sup,A2254,A2255
sup,A2255,A2256
sup,A2256,A2257
sup,A2257,A2258
sup,A2258,A2259
sup,A2259,A2260
sup,A2260,A2261
sup,A2261,A2262
sup,A2262,A2263
sup,A2263,A2264
sup,A2264,A2265
sup,A2265,A2266
sup,A2266,A2267
sup,A2267,A2268
sup,A2268,A2269
sup,A2269,A2270
sup,A2270,A2271
sup,A2271,A2272
sup,A2272,A2273
sup,A2273,A2274
sup,A2274,A2275
sup,A2275,A2276
sup,A2276,A2277
sup,A2277,A2278
sup,A2278,A2238
sup,A2281,A2282
sup,A2284,A2285
sup,A2285,A2286
sup,A2290,A2291
sup,A2291,A2292
sup,A2293,A2294
sup,A2295,A2296
sup,A2297,A2298
sup,A2298,A2299
sup,A2301,A2302
sup,A2303,A2304
sup,A2305,A2306
sup,A2306,A2307
sup,A2308,A2309
sup,A2309,A2310
sup,A2310,A2311
sup,A2312,A2313
sup,A2315,A2316
sup,A2316,A2317
sup,A2317,A2318
sup,A2318,A2319
sup,A2321,A2322
sup,A2323,A2279
sup,A2326,A2327
sup,A2327,A2328
sup,A2329,A2330
sup,A2332,A2333
sup,A2333,A2334
sup,A2335,A2336
sup,A2337,A2338
sup,A2338,A2339
sup,A2339,A2340
sup,A2340,A2341
sup,A2341,A2342
sup,A2342,A2343
sup,A2346,A2347
sup,A2347,A2348
sup,A2350,A2324
sup,A2351,A2352
sup,A2352,A2353
sup,A2353,A2354
sup,A2354,A2355
sup,A2355,A2356
sup,A2356,A2357
sup,A2357,A2358
sup,A2358,A2359
sup,A2359,A2360
sup,A2360,A2361
sup,A2361,A2362
sup,A2362,A2351
sup,A2444,A2445
sup,A2445,A2446
sup,A2446,A2444
sup,A2448,A2449
sup,A2451,A2452
sup,A2453,A2454
sup,A2455,A2456
sup,A2457,A2458
sup,A2458,A2459
sup,A2460,A2461
sup,A2461,A2462
sup,A2463,A2464
sup,A2464,A2465
sup,A2465,A2466
sup,A2468,A2469
sup,A2474,A2475
sup,A2475,A2476
sup,A2476,A2477
sup,A2477,A2478
sup,A2478,A2479
sup,A2479,A2480
sup,A2484,A2485
sup,A2487,A2488
sup,A2493,A2494
sup,A2496,A2497
sup,A2497,A2498
sup,A2498,A2499
sup,A2499,A2500
sup,A2500,A2501
sup,A2501,A2502
sup,A2502,A2503
sup,A2503,A2504
sup,A2504,A2505
sup,A2505,A2506
sup,A2506,A2507
sup,A2507,A2508
sup,A2508,A2509
sup,A2509,A2510
sup,A2510,A2511
sup,A2511,A2512
sup,A2512,A2513
sup,A2513,A2514
sup,A2514,A2515
sup,A2515,A2516
sup,A2516,A2517
sup,A2517,A2518
sup,A2518,A2519
sup,A2519,A2520
sup,A2520,A2496
sup,A2543,A2544
sup,A2544,A2545
sup,A2545,A2546
sup,A2546,A2547
sup,A2547,A2548
sup,A2548,A2549
sup,A2549,A2550
sup,A2550,A2551
sup,A2551,A2552
sup,A2552,A2543
sup,A2553,A2554
sup,A2554,A2555
sup,A2555,A2556
sup,A2556,A2557
sup,A2557,A2558
sup,A2558,A2559
sup,A2559,A2560
sup,A2560,A2561
sup,A2561,A2562
sup,A2562,A2563
sup,A2563,A2564
sup,A2564,A2565
sup,A2565,A2566
sup,A2566,A2567
sup,A2567,A2568
sup,A2568,A2569
sup,A2569,A2570
sup,A2570,A2571
sup,A2571,A2572
sup,A2572,A2573
sup,A2573,A2574
sup,A2574,A2575
sup,A2575,A2576
sup,A2576,A2577
sup,A2577,A2578
sup,A2578,A2579
sup,A2579,A2580
sup,A2580,A2581
sup,A2581,A2582
sup,A2582,A2583
sup,A2583,A2584
sup,A2584,A2585
sup,A2585,A2586
sup,A2586,A2587
sup,A2587,A2588
sup,A2588,A2589
sup,A2589,A2590
sup,A2590,A2591
sup,A2591,A2592
sup,A2592,A2553
sup,A2643,A2644
sup,A2644,A2645
sup,A2645,A2646
sup,A2646,A2647
sup,A2647,A2648
sup,A2648,A2649
sup,A2649,A2650
sup,A2650,A2651
sup,A2651,A2652
sup,A2652,A2653
sup,A2653,A2654
sup,A2654,A2655
sup,A2655,A2656
sup,A2656,A2657
sup,A2657,A2658
sup,A2658,A2659
sup,A2659,A2660
sup,A2660,A2661
sup,A2661,A2662
sup,A2662,A2663
sup,A2663,A2664
sup,A2664,A2665
sup,A2665,A2666
sup,A2666,A2667
sup,A2667,A2668
sup,A2668,A2669
sup,A2669,A2670
sup,A2670,A2671
sup,A2671,A2672
sup,A2672,A2673
sup,A2673,A2674
sup,A2674,A2675
sup,A2675,A2676
sup,A2676,A2643
sup,A2677,A2678
sup,A2678,A2679
sup,A2679,A2680
sup,A2680,A2681
sup,A2681,A2682
sup,A2682,A2683
sup,A2683,A2684
sup,A2684,A2685
sup,A2685,A2686
sup,A2686,A2687
sup,A2687,A2688
sup,A2688,A2677
sup,A30,A31
sup,A97,A98
sup,A146,A147
sup,A185,A186
sup,A257,A258
sup,A292,A293
sup,A331,A332
sup,A381,A382
sup,A407,A408
sup,A467,A468
sup,A475,A476
sup,A568,A569
sup,A640,A641
sup,A661,A662
sup,A699,A700
sup,A707,A708
sup,A792,A793
sup,A934,A935
sup,A958,A959
sup,A986,A987
sup,A1009,A1010
sup,A1127,A1128
sup,A1159,A1160
sup,A1207,A1208
sup,A1238,A1239
sup,A1298,A1299
sup,A1328,A1329
sup,A1349,A0
sup,A1375,A1376
sup,A1425,A1426
sup,A1504,A1505
sup,A1547,A1548
sup,A1572,A1573
sup,A1617,A1618
sup,A1817,A1818
sup,A1878,A1879
sup,A1937,A1938
sup,A1942,A1943
sup,A1945,A1946
sup,A1987,A1988
sup,A2089,A2090
sup,A2126,A2127
sup,A2158,A2159
sup,A2161,A2162
sup,A2323,A2324
sup,A2409,A2410
sup,A2446,A2447
sup,A2483,A2484
sup,A2495,A2496
sup,A2520,A2521
sup,A2552,A2553
sup,A2642,A2643
sup,A2676,A2677
sup,A2688,A2689
sup,A2699,A1350
sup,A1,A2361
sup,A1,A2083
sup,A1,A1846
sup,A1,A932
sup,A2,A900
sup,A2,A1134
sup,A2,A6
sup,A2,A2606
sup,A2,A287
sup,A2,A830
sup,A2,A2196
sup,A2,A1830
sup,A2,A1254
sup,A2,A2027
sup,A2,A1691
sup,A2,A2254
sup,A2,A2214
sup,A2,A709
sup,A2,A2474
sup,A5,A2359
sup,A5,A1568
sup,A5,A1969
sup,A5,A372
sup,A5,A2558
sup,A5,A610
sup,A5,A579
sup,A5,A1104
sup,A5,A492
sup,A5,A1116
sup,A5,A123
sup,A5,A901
sup,A5,A665
sup,A5,A2258
sup,A5,A31
sup,A5,A78
sup,A5,A2218
sup,A6,A193
sup,A6,A461
sup,A6,A2050
sup,A6,A2048
sup,A6,A1309
sup,A6,A1495
sup,A6,A111
sup,A6,A1637
sup,A6,A1219
sup,A6,A500
sup,A6,A417
sup,A6,A1880
sup,A6,A2515
sup,A6,A1242
sup,A6,A1468
sup,A6,A1240
sup,A6,A2351
sup,A7,A1541
sup,A7,A1585
sup,A7,A1037
sup,A7,A1247
sup,A7,A1104
sup,A7,A1691
sup,A7,A636
sup,A7,A1106
sup,A7,A2232
sup,A7,A607
sup,A7,A2332
sup,A7,A2157
sup,A7,A108
sup,A7,A1904
sup,A7,A1007
sup,A7,A1156
sup,A7,A384
sup,A7,A541
sup,A7,A225
sup,A7,A41
sup,A7,A460
