Entailment,Arg1,Arg2
sup,A40,A24
sup,A41,A56
sup,A42,A41
sup,A42,A79
sup,A44,A93
sup,A44,A3
sup,A44,A68
sup,A44,A53
sup,A45,A75
sup,A45,A79
sup,A46,A12
sup,A46,A76
sup,A46,A45
sup,A46,A24
sup,A51,A27
sup,A51,A38
sup,A52,A18
sup,A55,A20
sup,A55,A32
sup,A55,A36
sup,A57,A31
sup,A58,A35
sup,A58,A69
sup,A58,A31
sup,A58,A13
sup,A58,A14
sup,A58,A23
sup,A58,A36
sup,A59,A22
sup,A59,A96
sup,A59,A37
sup,A59,A42
sup,A62,A68
sup,A62,A53
sup,A64,A59
sup,A64,A34
sup,A65,A74
sup,A65,A49
sup,A65,A18
sup,A65,A87
sup,A65,A46
sup,A65,A76
sup,A66,A14
sup,A66,A21
sup,A68,A65
sup,A68,A85
sup,A70,A74
sup,A70,A15
sup,A70,A53
sup,A70,A94
sup,A71,A51
sup,A71,A67
sup,A71,A88
sup,A72,A56
sup,A72,A46
sup,A73,A19
sup,A73,A81
sup,A73,A12
sup,A73,A48
sup,A73,A2
sup,A73,A37
sup,A78,A44
sup,A78,A54
sup,A78,A97
sup,A78,A36
sup,A78,A90
sup,A81,A57
sup,A81,A39
sup,A84,A70
sup,A84,A88
sup,A84,A96
sup,A84,A42
sup,A89,A71
sup,A89,A95
sup,A90,A13
sup,A92,A25
sup,A93,A63
sup,A93,A37
sup,A93,A45
sup,A96,A68
att,A2,A3
att,A3,A4
att,A5,A6
att,A6,A0
att,A8,A9
att,A10,A11
att,A11,A12
att,A19,A20
att,A20,A21
att,A21,A22
att,A22,A19
att,A27,A28
att,A28,A29
att,A29,A30
att,A30,A31
att,A31,A32
att,A32,A33
att,A33,A34
att,A34,A27
att,A35,A36
att,A36,A37
att,A40,A41
att,A41,A42
att,A44,A45
att,A45,A46
att,A46,A47
att,A47,A48
att,A50,A43
att,A51,A52
att,A52,A53
att,A53,A54
att,A54,A55
att,A55,A56
att,A56,A51
att,A58,A59
att,A62,A63
att,A64,A65
att,A65,A66
att,A68,A69
att,A69,A70
att,A86,A87
att,A87,A88
att,A88,A89
att,A89,A90
att,A90,A91
att,A91,A92
att,A92,A93
att,A93,A94
att,A94,A86
att,A95,A96
att,A96,A97
att,A97,A98
att,A98,A99
att,A99,A95
att,A6,A7
att,A18,A19
att,A22,A23
att,A50,A51
att,A56,A57
att,A63,A64
att,A75,A76
att,A81,A82
att,A0,A96
att,A0,A45
att,A0,A23
att,A1,A18
att,A1,A42
att,A2,A34
att,A3,A31
att,A3,A77
att,A3,A15
att,A3,A86
att,A3,A30
att,A4,A11
att,A4,A83
att,A4,A91
att,A4,A47
att,A4,A31
att,A5,A82
att,A8,A72
att,A8,A12
att,A8,A39
att,A8,A37
att,A11,A98
att,A11,A33
att,A13,A48
att,A13,A85
att,A16,A73
att,A16,A97
att,A16,A66
att,A16,A48
att,A16,A19
att,A17,A1
att,A17,A37
att,A17,A40
att,A17,A41
att,A18,A54
att,A18,A29
att,A18,A25
att,A20,A15
att,A20,A83
att,A22,A16
att,A22,A49
att,A22,A41
att,A22,A53
att,A23,A95
att,A23,A70
att,A23,A27
att,A23,A2
att,A23,A56
att,A24,A7
att,A24,A84
att,A24,A76
att,A24,A50
att,A26,A5
att,A26,A73
att,A26,A34
att,A26,A59
att,A28,A7
att,A28,A92
att,A28,A56
att,A28,A30
att,A28,A78
att,A28,A5
att,A28,A26
att,A30,A7
att,A30,A11
att,A30,A70
att,A30,A95
att,A34,A2
att,A34,A20
att,A34,A47
att,A35,A8
att,A35,A46
att,A35,A79
att,A35,A67
att,A35,A86
att,A36,A34
att,A36,A59
att,A36,A19
att,A40,A8
att,A40,A48
att,A40,A74
att,A41,A76
att,A42,A53
att,A42,A15
att,A42,A83
att,A44,A1
att,A44,A48
att,A44,A56
att,A45,A54
att,A45,A62
att,A46,A56
att,A46,A42
att,A46,A82
att,A46,A48
att,A46,A81
att,A46,A93
att,A51,A6
att,A51,A48
att,A51,A2
att,A51,A4
att,A52,A19
att,A52,A11
att,A52,A44
att,A52,A67
att,A55,A29
att,A55,A93
att,A56,A4
att,A57,A0
att,A58,A93
att,A58,A86
att,A58,A70
att,A59,A24
att,A59,A71
att,A59,A64
att,A59,A44
att,A64,A11
att,A64,A43
att,A65,A16
att,A66,A64
att,A68,A78
att,A68,A74
att,A68,A90
att,A69,A68
att,A70,A2
att,A70,A16
att,A70,A13
att,A70,A67
att,A71,A82
att,A71,A65
att,A71,A50
att,A71,A39
att,A72,A38
att,A72,A37
att,A72,A67
att,A73,A46
att,A78,A52
att,A78,A40
att,A78,A62
att,A78,A48
att,A80,A62
att,A80,A66
att,A81,A5
att,A81,A88
att,A84,A35
att,A84,A56
att,A84,A78
att,A89,A61
att,A89,A24
att,A89,A42
att,A90,A98
att,A90,A53
att,A90,A15
att,A90,A60
att,A90,A71
att,A90,A25
att,A90,A52
att,A93,A32
att,A96,A56
att,A96,A12
att,A97,A0
att,A97,A69
att,A97,A91
att,A97,A7
