Entailment,Arg1,Arg2
sup,A163,A366
sup,A163,A90
sup,A163,A284
sup,A164,A132
sup,A164,A69
sup,A164,A326
sup,A164,A170
sup,A164,A285
sup,A164,A43
sup,A164,A390
sup,A164,A3
sup,A164,A310
sup,A165,A360
sup,A165,A73
sup,A165,A97
sup,A165,A272
sup,A165,A221
sup,A167,A4
sup,A173,A101
sup,A173,A276
sup,A173,A293
sup,A173,A221
sup,A173,A83
sup,A173,A115
sup,A173,A237
sup,A173,A18
sup,A173,A72
sup,A173,A45
sup,A175,A353
sup,A175,A131
sup,A175,A90
sup,A175,A24
sup,A175,A217
sup,A175,A206
sup,A175,A250
sup,A175,A79
sup,A175,A331
sup,A175,A193
sup,A176,A33
sup,A176,A211
sup,A176,A202
sup,A176,A2
sup,A176,A355
sup,A176,A353
sup,A177,A40
sup,A177,A179
sup,A180,A285
sup,A180,A219
sup,A180,A233
sup,A183,A396
sup,A183,A336
sup,A183,A53
sup,A183,A275
sup,A184,A7
sup,A184,A73
sup,A184,A140
sup,A184,A110
sup,A190,A324
sup,A190,A39
sup,A190,A144
sup,A190,A380
sup,A190,A320
sup,A190,A125
sup,A192,A237
sup,A193,A9
sup,A193,A306
sup,A193,A321
sup,A193,A377
sup,A193,A302
sup,A193,A333
sup,A193,A179
sup,A193,A124
sup,A194,A86
sup,A195,A49
sup,A195,A10
sup,A195,A30
sup,A195,A108
sup,A195,A209
sup,A195,A180
sup,A195,A185
sup,A195,A60
sup,A199,A3
sup,A199,A228
sup,A199,A270
sup,A199,A290
sup,A199,A307
sup,A202,A118
sup,A202,A319
sup,A202,A331
sup,A202,A385
sup,A205,A252
sup,A205,A388
sup,A205,A300
sup,A206,A82
sup,A207,A382
sup,A207,A297
sup,A207,A112
sup,A210,A69
sup,A210,A175
sup,A210,A343
sup,A210,A193
sup,A210,A287
sup,A212,A317
sup,A213,A27
sup,A213,A254
sup,A213,A294
sup,A213,A347
sup,A220,A50
sup,A220,A155
sup,A220,A140
sup,A220,A385
sup,A220,A205
sup,A220,A181
sup,A220,A288
sup,A220,A96
sup,A220,A243
sup,A221,A123
sup,A222,A45
sup,A223,A88
sup,A223,A110
sup,A223,A123
sup,A223,A242
sup,A223,A90
sup,A223,A321
sup,A223,A115
sup,A223,A239
sup,A223,A98
sup,A223,A68
sup,A223,A280
sup,A224,A186
sup,A224,A39
sup,A225,A97
sup,A225,A40
sup,A228,A307
sup,A228,A212
sup,A228,A333
sup,A228,A269
sup,A228,A31
sup,A228,A131
sup,A228,A399
sup,A228,A383
sup,A228,A34
sup,A228,A59
sup,A228,A325
sup,A228,A119
sup,A237,A295
sup,A237,A174
sup,A237,A392
sup,A237,A348
sup,A237,A230
sup,A237,A302
sup,A237,A331
sup,A237,A76
sup,A237,A244
sup,A237,A180
sup,A237,A227
sup,A237,A201
sup,A237,A155
sup,A237,A55
sup,A238,A150
sup,A238,A188
sup,A238,A197
sup,A238,A102
sup,A238,A65
sup,A241,A289
sup,A241,A291
sup,A241,A196
sup,A244,A142
sup,A246,A301
sup,A246,A44
sup,A246,A62
sup,A246,A59
sup,A249,A386
sup,A249,A373
sup,A249,A22
sup,A249,A17
sup,A249,A331
sup,A249,A192
sup,A249,A370
sup,A249,A170
sup,A251,A170
sup,A251,A15
sup,A251,A256
sup,A251,A48
sup,A252,A261
sup,A252,A377
sup,A255,A329
sup,A255,A362
sup,A255,A275
sup,A255,A230
sup,A255,A246
sup,A255,A28
sup,A255,A244
sup,A255,A367
sup,A255,A217
sup,A259,A44
sup,A259,A235
sup,A260,A383
sup,A260,A291
sup,A260,A235
sup,A260,A50
sup,A260,A264
sup,A260,A124
sup,A260,A158
sup,A260,A352
sup,A260,A194
sup,A260,A173
sup,A262,A186
sup,A262,A363
sup,A262,A279
sup,A262,A262
sup,A262,A185
sup,A262,A385
sup,A267,A36
sup,A267,A14
sup,A267,A266
sup,A267,A16
sup,A268,A174
sup,A268,A277
sup,A268,A191
sup,A268,A393
sup,A268,A64
sup,A271,A140
sup,A271,A344
sup,A278,A301
sup,A278,A177
sup,A278,A7
sup,A278,A369
sup,A278,A338
sup,A279,A283
sup,A279,A118
sup,A279,A370
sup,A279,A102
sup,A279,A129
sup,A287,A216
sup,A287,A150
sup,A287,A287
sup,A287,A395
sup,A287,A44
sup,A287,A299
sup,A288,A346
sup,A288,A58
sup,A288,A19
sup,A288,A318
sup,A288,A330
sup,A288,A221
sup,A294,A169
sup,A294,A134
sup,A294,A384
sup,A294,A30
sup,A294,A162
sup,A294,A372
sup,A294,A100
sup,A294,A230
sup,A294,A70
sup,A294,A348
sup,A294,A58
sup,A294,A253
sup,A294,A260
sup,A298,A127
sup,A298,A79
sup,A298,A7
sup,A302,A106
sup,A302,A129
sup,A302,A221
sup,A302,A94
sup,A302,A332
sup,A302,A157
sup,A302,A262
sup,A304,A320
sup,A304,A97
sup,A308,A358
sup,A308,A188
sup,A310,A324
sup,A310,A261
sup,A310,A376
sup,A310,A310
sup,A310,A162
sup,A311,A346
sup,A311,A57
sup,A311,A374
sup,A311,A218
sup,A311,A31
sup,A311,A324
sup,A311,A68
sup,A311,A66
sup,A311,A161
sup,A311,A36
sup,A311,A314
sup,A313,A236
sup,A313,A305
sup,A313,A289
sup,A313,A384
sup,A313,A386
sup,A315,A84
sup,A315,A149
sup,A315,A83
sup,A315,A151
sup,A315,A39
sup,A315,A107
sup,A316,A46
sup,A316,A112
sup,A316,A103
sup,A317,A83
sup,A317,A189
sup,A317,A57
sup,A317,A90
sup,A317,A308
sup,A317,A82
sup,A318,A329
sup,A318,A261
sup,A318,A207
sup,A318,A265
sup,A318,A178
sup,A318,A305
sup,A318,A61
sup,A321,A33
sup,A321,A353
sup,A321,A313
sup,A321,A192
sup,A321,A360
sup,A321,A361
sup,A321,A144
sup,A321,A30
sup,A321,A310
sup,A321,A388
sup,A327,A395
sup,A327,A67
sup,A327,A271
sup,A327,A312
sup,A327,A297
sup,A327,A295
sup,A327,A106
sup,A328,A314
sup,A328,A303
sup,A328,A52
sup,A328,A202
sup,A328,A261
sup,A329,A167
sup,A329,A115
sup,A329,A31
sup,A329,A367
sup,A329,A147
sup,A329,A176
sup,A329,A135
sup,A329,A111
sup,A330,A27
sup,A330,A278
sup,A330,A370
sup,A330,A160
sup,A330,A242
sup,A330,A61
sup,A333,A55
sup,A333,A217
sup,A333,A203
sup,A334,A148
sup,A334,A146
sup,A334,A112
sup,A334,A276
sup,A334,A298
sup,A334,A284
sup,A334,A30
sup,A335,A352
sup,A335,A17
sup,A335,A396
sup,A337,A322
sup,A341,A362
sup,A341,A252
sup,A341,A225
sup,A341,A217
sup,A341,A297
sup,A341,A219
sup,A341,A331
sup,A341,A83
sup,A343,A95
sup,A343,A325
sup,A343,A345
sup,A343,A182
sup,A344,A188
sup,A344,A19
sup,A344,A155
sup,A344,A369
sup,A345,A145
sup,A345,A118
sup,A345,A152
sup,A345,A272
sup,A345,A109
sup,A345,A215
sup,A346,A89
sup,A346,A394
sup,A346,A357
sup,A346,A300
sup,A346,A111
sup,A348,A371
sup,A348,A305
sup,A348,A114
sup,A348,A99
sup,A348,A194
sup,A352,A380
sup,A352,A245
sup,A352,A355
sup,A352,A222
sup,A352,A146
sup,A352,A131
sup,A352,A99
sup,A352,A328
sup,A357,A338
sup,A357,A79
sup,A361,A35
sup,A361,A267
sup,A361,A78
sup,A361,A296
sup,A362,A106
sup,A362,A12
sup,A362,A61
sup,A362,A185
sup,A362,A378
sup,A362,A388
sup,A362,A228
sup,A362,A348
sup,A362,A26
sup,A362,A27
sup,A363,A128
sup,A363,A59
sup,A363,A241
sup,A363,A235
sup,A363,A266
sup,A363,A334
sup,A363,A331
sup,A363,A265
sup,A363,A191
sup,A363,A272
sup,A365,A131
sup,A365,A9
sup,A366,A281
sup,A366,A289
sup,A366,A108
sup,A366,A349
sup,A367,A338
sup,A368,A287
sup,A368,A224
sup,A368,A397
sup,A368,A164
sup,A368,A372
sup,A368,A110
sup,A368,A33
sup,A370,A137
sup,A370,A89
sup,A370,A271
sup,A370,A71
sup,A370,A81
sup,A374,A306
sup,A374,A110
sup,A374,A71
sup,A374,A60
sup,A374,A308
sup,A374,A272
sup,A375,A391
sup,A375,A117
sup,A375,A218
sup,A375,A15
sup,A375,A176
sup,A375,A183
sup,A375,A382
sup,A376,A281
sup,A376,A39
sup,A376,A115
sup,A378,A116
sup,A378,A4
sup,A378,A365
sup,A378,A75
sup,A381,A325
sup,A381,A286
sup,A381,A253
sup,A381,A24
sup,A381,A137
sup,A382,A304
sup,A382,A188
sup,A382,A87
sup,A382,A262
sup,A382,A374
sup,A382,A372
sup,A385,A243
sup,A385,A389
sup,A385,A385
sup,A388,A320
sup,A388,A95
sup,A389,A172
sup,A389,A47
sup,A389,A88
sup,A389,A36
sup,A389,A67
sup,A392,A246
sup,A393,A180
sup,A395,A16
sup,A395,A311
sup,A396,A193
sup,A396,A249
sup,A396,A28
sup,A397,A350
sup,A399,A12
sup,A399,A94
sup,A399,A113
sup,A399,A241
att,A0,A1
att,A1,A2
att,A2,A3
att,A3,A4
att,A4,A5
att,A5,A6
att,A6,A7
att,A7,A8
att,A8,A0
att,A9,A10
att,A15,A16
att,A19,A20
att,A22,A23
att,A23,A24
att,A25,A26
att,A27,A28
att,A30,A31
att,A31,A32
att,A32,A33
att,A33,A34
att,A34,A35
att,A35,A36
att,A36,A37
att,A37,A30
att,A38,A39
att,A39,A40
att,A40,A41
att,A41,A42
att,A42,A43
att,A43,A44
att,A44,A45
att,A45,A46
att,A46,A47
att,A47,A48
att,A48,A49
att,A49,A50
att,A50,A38
att,A51,A52
att,A52,A53
att,A53,A51
att,A68,A69
att,A69,A70
att,A70,A71
att,A71,A72
att,A72,A68
att,A73,A74
att,A74,A75
att,A75,A76
att,A76,A77
att,A77,A78
att,A78,A79
att,A79,A80
att,A80,A81
att,A81,A82
att,A82,A73
att,A99,A100
att,A101,A102
att,A102,A103
att,A105,A106
att,A107,A108
att,A145,A146
att,A146,A147
att,A147,A148
att,A148,A149
att,A149,A150
att,A150,A145
att,A158,A159
att,A159,A160
att,A160,A158
att,A165,A166
att,A166,A167
att,A167,A168
att,A168,A165
att,A169,A170
att,A170,A171
att,A171,A172
att,A172,A173
att,A173,A174
att,A174,A175
att,A175,A176
att,A176,A177
att,A177,A178
att,A178,A179
att,A179,A180
att,A180,A181
att,A181,A182
att,A182,A183
att,A183,A184
att,A184,A169
att,A185,A186
att,A186,A187
att,A187,A188
att,A188,A185
att,A190,A191
att,A192,A193
att,A195,A196
att,A198,A199
att,A199,A200
att,A200,A201
att,A202,A203
att,A203,A204
att,A204,A205
att,A206,A207
att,A209,A210
att,A211,A212
att,A212,A213
att,A213,A214
att,A214,A215
att,A215,A216
att,A216,A217
att,A217,A218
att,A218,A219
att,A219,A220
att,A220,A221
att,A221,A222
att,A222,A211
att,A223,A224
att,A224,A225
att,A225,A226
att,A226,A227
att,A227,A228
att,A228,A229
att,A229,A230
att,A230,A231
att,A231,A232
att,A232,A223
att,A233,A234
att,A234,A235
att,A235,A236
att,A236,A237
att,A237,A238
att,A238,A239
att,A239,A240
att,A240,A241
att,A241,A242
att,A242,A243
att,A243,A244
att,A244,A245
att,A245,A246
att,A246,A247
att,A247,A248
att,A248,A249
att,A249,A250
att,A250,A233
att,A270,A271
att,A271,A272
att,A272,A273
att,A273,A274
att,A276,A267
att,A277,A278
att,A278,A279
att,A279,A280
att,A280,A281
att,A281,A282
att,A282,A283
att,A283,A284
att,A284,A285
att,A285,A286
att,A286,A287
att,A287,A288
att,A288,A289
att,A289,A290
att,A290,A291
att,A291,A292
att,A292,A293
att,A293,A277
att,A294,A295
att,A295,A296
att,A296,A297
att,A297,A298
att,A298,A299
att,A299,A300
att,A300,A301
att,A301,A302
att,A302,A303
att,A303,A304
att,A304,A305
att,A305,A306
att,A306,A307
att,A307,A308
att,A308,A309
att,A309,A294
att,A310,A311
att,A348,A349
att,A349,A350
att,A350,A351
att,A351,A352
att,A352,A353
att,A353,A354
att,A354,A355
att,A355,A356
att,A356,A357
att,A357,A358
att,A358,A359
att,A359,A360
att,A360,A361
att,A361,A362
att,A362,A363
att,A363,A348
att,A364,A365
att,A365,A366
att,A368,A369
att,A370,A371
att,A373,A374
att,A375,A376
att,A376,A368
att,A378,A379
att,A380,A381
att,A381,A382
att,A384,A385
att,A385,A386
att,A388,A389
att,A389,A390
att,A391,A392
att,A392,A393
att,A393,A394
att,A8,A9
att,A29,A30
att,A67,A68
att,A108,A109
att,A191,A192
att,A199,A0
att,A210,A211
att,A253,A254
att,A266,A267
att,A276,A277
att,A293,A294
att,A309,A310
att,A339,A340
att,A363,A364
att,A399,A200
att,A5,A232
att,A5,A151
att,A5,A114
att,A5,A289
att,A5,A291
att,A6,A34
att,A6,A193
att,A6,A106
att,A6,A345
att,A6,A359
att,A6,A239
att,A6,A183
att,A6,A59
att,A6,A237
att,A6,A97
att,A6,A151
att,A6,A327
att,A6,A261
att,A6,A111
att,A6,A334
att,A7,A282
att,A7,A122
att,A7,A72
att,A7,A326
att,A7,A209
att,A7,A309
att,A7,A1
att,A7,A108
att,A7,A202
att,A9,A211
att,A13,A185
att,A15,A155
att,A15,A356
att,A15,A174
att,A15,A368
att,A15,A33
att,A15,A251
att,A15,A181
att,A15,A59
att,A18,A273
att,A18,A212
att,A18,A275
att,A18,A51
att,A18,A355
att,A20,A241
att,A20,A149
att,A22,A17
att,A22,A117
att,A22,A355
att,A23,A349
att,A23,A6
att,A23,A75
att,A24,A351
att,A24,A387
att,A24,A270
att,A24,A325
att,A29,A60
att,A29,A104
att,A29,A192
att,A30,A47
att,A30,A188
att,A30,A392
att,A30,A374
att,A30,A101
att,A30,A363
att,A30,A238
att,A30,A280
att,A30,A186
att,A30,A342
att,A30,A349
att,A32,A125
att,A32,A176
att,A32,A47
att,A32,A255
att,A33,A252
att,A33,A164
att,A33,A238
att,A33,A333
att,A33,A33
att,A33,A270
att,A33,A222
att,A33,A124
att,A33,A321
att,A34,A85
att,A35,A248
att,A35,A172
att,A35,A396
att,A35,A349
att,A35,A238
att,A35,A312
att,A36,A330
att,A36,A18
att,A36,A345
att,A36,A178
att,A37,A180
att,A37,A64
att,A37,A227
att,A37,A170
att,A37,A294
att,A37,A50
att,A37,A284
att,A37,A148
att,A37,A55
att,A37,A54
att,A37,A322
att,A38,A377
att,A38,A299
att,A38,A64
att,A38,A362
att,A38,A328
att,A40,A295
att,A40,A346
att,A41,A381
att,A41,A172
att,A42,A46
att,A44,A57
att,A44,A263
att,A44,A270
att,A44,A293
att,A44,A335
att,A44,A341
att,A45,A342
att,A45,A77
att,A45,A87
att,A45,A148
att,A45,A173
att,A45,A125
att,A45,A175
att,A45,A396
att,A45,A140
att,A45,A92
att,A45,A315
att,A45,A216
att,A46,A147
att,A46,A109
att,A46,A85
att,A48,A324
att,A50,A122
att,A50,A328
att,A50,A60
att,A51,A269
att,A51,A265
att,A51,A391
att,A51,A187
att,A51,A199
att,A51,A238
att,A51,A398
att,A51,A394
att,A51,A218
att,A51,A91
att,A51,A339
att,A51,A318
att,A51,A1
att,A52,A11
att,A52,A160
att,A52,A297
att,A52,A16
att,A52,A121
att,A52,A35
att,A52,A136
